#t x y z qx qy qz qw
1520436046.184259176 -0.397995692 -0.106658181 1.250132262 -0.056600049 -0.141129644 0.950342861 0.271527723
1520436046.192592144 -0.398380579 -0.103155137 1.260113285 -0.060945938 -0.146928084 0.949517565 0.270396238
1520436046.200926065 -0.398580617 -0.099444655 1.270287827 -0.064773246 -0.153390078 0.948815389 0.268375236
1520436046.209259033 -0.398579790 -0.095285498 1.280523916 -0.069535056 -0.159064529 0.947581672 0.268239309
1520436046.217593193 -0.399232841 -0.090944907 1.290462765 -0.072889070 -0.164648636 0.946893763 0.266402350
1520436046.225926161 -0.399726764 -0.086615854 1.300182402 -0.076691144 -0.168199093 0.946507336 0.264483262
1520436046.234259129 -0.400947963 -0.081621048 1.309668455 -0.079372225 -0.172902659 0.945664447 0.263673045
1520436046.242592096 -0.402013340 -0.076309910 1.319272351 -0.081906890 -0.179523254 0.944579060 0.262360559
1520436046.250926018 -0.403117922 -0.070844990 1.328493146 -0.084316310 -0.183403326 0.943593043 0.262461712
1520436046.259258986 -0.404634123 -0.065588877 1.337489397 -0.086837585 -0.187578390 0.943256641 0.259885534
1520436046.267592192 -0.406084956 -0.059984940 1.346408258 -0.089581322 -0.191141313 0.942649573 0.258557476
1520436046.275926113 -0.407807293 -0.054276449 1.355110344 -0.091667829 -0.195028872 0.942121327 0.256842661
1520436046.284259081 -0.409525516 -0.048493725 1.363529410 -0.093961572 -0.197781480 0.941896005 0.254726569
1520436046.292593002 -0.411577704 -0.042283062 1.371848512 -0.095515354 -0.200869605 0.941581465 0.252888441
1520436046.300926208 -0.413686274 -0.035834219 1.380115693 -0.096936308 -0.205840598 0.940801430 0.251248222
1520436046.309259176 -0.415743746 -0.029170947 1.388178270 -0.098570836 -0.209611411 0.940143986 0.249952259
1520436046.317592144 -0.418247482 -0.022546856 1.395765635 -0.099872519 -0.213454257 0.939817331 0.247398758
1520436046.325926065 -0.420594652 -0.015520466 1.403411558 -0.100572032 -0.217891366 0.939120777 0.245887751
1520436046.334259033 -0.423330863 -0.008599002 1.410615156 -0.101811011 -0.221267322 0.938913488 0.243139369
1520436046.342593193 -0.426037373 -0.001463838 1.417622623 -0.102922687 -0.224471528 0.938783574 0.240218347
1520436046.350926161 -0.428857496 0.006065596 1.424497955 -0.103507638 -0.230161913 0.937706161 0.238786135
1520436046.359259129 -0.431739424 0.013521684 1.430929491 -0.104708399 -0.233988383 0.937289862 0.236163718
1520436046.367592096 -0.434570721 0.020929720 1.436753664 -0.105862229 -0.236163628 0.937115009 0.234169574
1520436046.375926018 -0.437771787 0.029038431 1.443034554 -0.105007953 -0.241825750 0.936394329 0.231644764
1520436046.384258986 -0.441016460 0.036999247 1.448379515 -0.106202740 -0.244558069 0.936276955 0.228687106
1520436046.392592192 -0.444122927 0.045025624 1.453455429 -0.107037217 -0.247463239 0.935864258 0.226854733
1520436046.400926113 -0.447402939 0.053533988 1.458648441 -0.106183203 -0.252217106 0.935210699 0.224705603
1520436046.409259081 -0.450805321 0.061736327 1.463126987 -0.106514882 -0.255731971 0.935053719 0.221201902
1520436046.417593002 -0.454076826 0.070519971 1.467559746 -0.106139532 -0.259728149 0.934524118 0.218952875
1520436046.425926208 -0.457685053 0.079475487 1.471743286 -0.104329438 -0.264152416 0.934103496 0.216308873
1520436046.434259176 -0.461308078 0.088081237 1.475040117 -0.104244206 -0.266210405 0.934398615 0.212519162
1520436046.442592144 -0.464794316 0.096969000 1.478308193 -0.102921472 -0.269388048 0.934088384 0.210513993
1520436046.450926065 -0.468703515 0.106063520 1.481290775 -0.101710595 -0.273073197 0.933932912 0.207015215
1520436046.459259033 -0.472771070 0.115100597 1.483872520 -0.100537641 -0.276392586 0.933811707 0.203703257
1520436046.467593193 -0.476637610 0.124407784 1.486226066 -0.098964977 -0.279248703 0.933660779 0.201255173
1520436046.475926161 -0.480871395 0.133889726 1.488410889 -0.097445219 -0.283528117 0.933254264 0.197870450
1520436046.484259129 -0.485073797 0.143126837 1.489890753 -0.095986358 -0.284465668 0.933863760 0.194330595
1520436046.492592096 -0.489464485 0.152450574 1.491340456 -0.093361845 -0.286334176 0.934289788 0.190784948
1520436046.500926018 -0.493768181 0.162181104 1.492626634 -0.091665880 -0.289599006 0.933987697 0.188140277
1520436046.509258986 -0.497724281 0.171840159 1.493443815 -0.091040417 -0.290868814 0.933959185 0.186620514
1520436046.517592192 -0.501837030 0.181446115 1.493765344 -0.090104633 -0.290988028 0.934542497 0.183949570
1520436046.525926113 -0.506643197 0.191153348 1.494224885 -0.086953940 -0.292673469 0.935066961 0.180086180
1520436046.534259081 -0.511008736 0.201168808 1.494005649 -0.086305494 -0.292687242 0.935327685 0.179018606
1520436046.542593002 -0.515495369 0.210864244 1.493723747 -0.083656235 -0.292881346 0.936081380 0.175993754
1520436046.550926208 -0.519996664 0.220898550 1.493185751 -0.081954357 -0.293069704 0.936562760 0.173907527
1520436046.559259176 -0.524583248 0.230873119 1.492301694 -0.081098920 -0.293338295 0.936889340 0.172087113
1520436046.567592144 -0.529103893 0.240762163 1.491503089 -0.078765821 -0.295211813 0.937068477 0.168963308
1520436046.575926065 -0.533780846 0.250809315 1.490037032 -0.077752543 -0.294687478 0.937571116 0.167553678
1520436046.584259033 -0.538770462 0.260338945 1.488321582 -0.074823845 -0.293267803 0.938795568 0.164493979
1520436046.592593193 -0.543622851 0.270309773 1.486321200 -0.073511770 -0.292785249 0.939391265 0.162532668
1520436046.600926161 -0.548403368 0.280101125 1.484406635 -0.071676917 -0.294158360 0.939677065 0.159186347
1520436046.609259129 -0.553315853 0.289684583 1.482122858 -0.068740543 -0.293891152 0.940544947 0.155813771
1520436046.617592096 -0.558218310 0.299266596 1.479527989 -0.066232299 -0.293217591 0.941382206 0.153089090
1520436046.625926018 -0.563261425 0.308692407 1.476741153 -0.063621147 -0.292229378 0.942351898 0.150090773
1520436046.634258986 -0.568236196 0.318493418 1.474002254 -0.061649550 -0.293788659 0.942240556 0.148560733
1520436046.642592192 -0.573483351 0.327432750 1.470606546 -0.057010835 -0.291101237 0.943947389 0.144821138
1520436046.650926113 -0.578626761 0.336775565 1.467420493 -0.053542680 -0.292790162 0.943903081 0.143017745
1520436046.659259081 -0.583798123 0.345650417 1.463741175 -0.050541907 -0.291820015 0.944778297 0.140287437
1520436046.667593002 -0.589007690 0.354488837 1.459865417 -0.047754297 -0.291527477 0.945412206 0.137575497
1520436046.675926208 -0.594190815 0.363078355 1.455888497 -0.045030585 -0.290905352 0.946251889 0.133991363
1520436046.684259176 -0.599515255 0.371631577 1.451699003 -0.041380274 -0.291032010 0.946736415 0.131446578
1520436046.692592144 -0.604862103 0.379893382 1.447117817 -0.038945755 -0.290081192 0.947495464 0.128796261
1520436046.700926065 -0.610200138 0.388154485 1.442510455 -0.036674712 -0.290293416 0.947829476 0.126506845
1520436046.709259033 -0.615535112 0.396020235 1.437686185 -0.033466268 -0.289896692 0.948639388 0.122160663
1520436046.717593193 -0.620932151 0.403691191 1.432547401 -0.031004317 -0.288673920 0.949458388 0.119309973
1520436046.725926161 -0.626541245 0.411272532 1.427355330 -0.027453749 -0.288439599 0.949936314 0.116918303
1520436046.734259129 -0.632066627 0.418449862 1.421731188 -0.024549017 -0.286751680 0.950961354 0.113328387
1520436046.742592096 -0.637619957 0.425674491 1.415928452 -0.022208530 -0.285173554 0.951810601 0.110631848
1520436046.750926018 -0.643074855 0.432555040 1.409969704 -0.020114107 -0.284051067 0.952466536 0.108249307
1520436046.759258986 -0.648607071 0.439298521 1.403849322 -0.017965878 -0.282746178 0.953292728 0.104712945
1520436046.767592192 -0.654100082 0.445522727 1.397530984 -0.015203045 -0.280727560 0.954376940 0.100625851
1520436046.775926113 -0.659721258 0.451831217 1.391011795 -0.013321782 -0.278326617 0.955354104 0.098261697
1520436046.784259081 -0.665331425 0.457580137 1.384271174 -0.010384534 -0.274879836 0.956674638 0.095429944
1520436046.792593002 -0.670826338 0.463187650 1.377431978 -0.007959055 -0.271672706 0.957973819 0.091742885
1520436046.800926208 -0.676368406 0.469037717 1.370571551 -0.006868002 -0.269446506 0.958858247 0.089119432
1520436046.809259176 -0.682125965 0.474048646 1.363112443 -0.004221521 -0.264531029 0.960540289 0.085836282
1520436046.817592144 -0.687790114 0.479172663 1.355787649 -0.003430685 -0.261693944 0.961563404 0.083068227
1520436046.825926065 -0.693480214 0.483890044 1.348251127 -0.001453640 -0.256888090 0.963190251 0.079189243
1520436046.834259033 -0.699171642 0.488260511 1.340665316 -0.000372617 -0.252925064 0.964527780 0.075597189
1520436046.842593193 -0.705058548 0.492413227 1.332924255 0.000499276 -0.248363316 0.965981728 0.072074374
1520436046.850926161 -0.710999625 0.496277794 1.325131476 0.002104081 -0.243513749 0.967486818 0.068307269
1520436046.859259129 -0.716761885 0.499934785 1.317279044 0.002341709 -0.239950064 0.968666395 0.064061671
1520436046.867592096 -0.722628286 0.503158622 1.309507739 0.002343668 -0.235004154 0.970137361 0.060008800
1520436046.875926018 -0.728611468 0.506091393 1.301446287 0.003485777 -0.230463743 0.971436535 0.056439091
1520436046.884258986 -0.734458627 0.508809452 1.293687544 0.003901821 -0.226916349 0.972461642 0.053029248
1520436046.892592192 -0.740040172 0.510923492 1.285677946 0.005010843 -0.222602462 0.973643568 0.049408896
1520436046.900926113 -0.745742212 0.512858202 1.277625021 0.004830814 -0.217899768 0.974883962 0.045799729
1520436046.909259081 -0.751574971 0.514611301 1.269869666 0.005711578 -0.214639658 0.975769090 0.042093677
1520436046.917593002 -0.757425198 0.516002521 1.261877314 0.006507479 -0.209872107 0.976983907 0.037600496
1520436046.925926208 -0.763126518 0.517080336 1.254151268 0.007582383 -0.206150716 0.977902615 0.033924405
1520436046.934259176 -0.768575070 0.517772373 1.246398593 0.008576355 -0.202189737 0.978856584 0.029758110
1520436046.942592144 -0.774472270 0.518421683 1.238576712 0.009356119 -0.198001804 0.979801077 0.026412079
1520436046.950926065 -0.780144736 0.518586584 1.230964246 0.010750100 -0.193078591 0.980877993 0.021987623
1520436046.959259033 -0.785802749 0.518548875 1.223377475 0.012220447 -0.188893766 0.981751549 0.018267486
1520436046.967593193 -0.791264115 0.518218171 1.215978891 0.014055490 -0.184858648 0.982550198 0.014994419
1520436046.975926161 -0.796816463 0.517583389 1.208786117 0.015975313 -0.181487332 0.983200686 0.011115230
1520436046.984259129 -0.802270909 0.516571104 1.201139635 0.016358418 -0.175156682 0.984381018 0.006822720
1520436046.992592096 -0.808127453 0.515526831 1.194233808 0.018772693 -0.171850382 0.984937079 0.003739327
1520436047.000926018 -0.813483866 0.513973253 1.187300386 0.019826568 -0.167335426 0.985700498 -0.000538724
1520436047.009258986 -0.818628522 0.512484412 1.180393148 0.020341393 -0.164077021 0.986228141 -0.004360285
1520436047.017592192 -0.823704855 0.510501542 1.173435918 0.020711869 -0.158263595 0.987142015 -0.008619442
1520436047.025926113 -0.828772861 0.508344631 1.166880843 0.021834815 -0.154243010 0.987706857 -0.012942179
1520436047.034259081 -0.833824371 0.505942245 1.160419872 0.023168124 -0.149351410 0.988364261 -0.017131294
1520436047.042593002 -0.839038465 0.503313560 1.154262264 0.025333505 -0.145745832 0.988750266 -0.022119612
1520436047.050926208 -0.844028098 0.500408610 1.148159007 0.026788015 -0.141730672 0.989188388 -0.026479291
1520436047.059259176 -0.848841210 0.497231047 1.142318593 0.028556189 -0.137110166 0.989668630 -0.030681400
1520436047.067592144 -0.853548497 0.493930653 1.136658058 0.030032771 -0.132541215 0.990099141 -0.035136152
1520436047.075926065 -0.858269014 0.490364681 1.131296762 0.031752817 -0.128118499 0.990439216 -0.040094479
1520436047.084259033 -0.862749753 0.486378635 1.126107740 0.032965832 -0.123720305 0.990741765 -0.045136400
1520436047.092593193 -0.867178234 0.482294988 1.121364244 0.035059169 -0.119984815 0.990891681 -0.050081696
1520436047.100926161 -0.871693989 0.477981548 1.116741883 0.036610967 -0.116368041 0.991002023 -0.055073657
1520436047.109259129 -0.876069498 0.473338033 1.112205914 0.037872147 -0.111993311 0.991138131 -0.060567358
1520436047.117592096 -0.880341247 0.468405566 1.107732933 0.039277360 -0.107776327 0.991253361 -0.065255855
1520436047.125926018 -0.884470740 0.463511047 1.103760944 0.039401008 -0.104833865 0.991158622 -0.071147780
1520436047.134258986 -0.888484615 0.458277607 1.099966703 0.040044805 -0.101859192 0.991064809 -0.076234264
1520436047.142592192 -0.892462823 0.452878768 1.096214514 0.040576444 -0.098408546 0.990969124 -0.081544499
1520436047.150926113 -0.896161023 0.447356657 1.092690273 0.040797633 -0.095549212 0.990765166 -0.087122252
1520436047.159259081 -0.899754431 0.441539354 1.089445463 0.041619513 -0.092521714 0.990547409 -0.092322153
1520436047.167593002 -0.903175898 0.435646513 1.086654919 0.042946697 -0.091396823 0.990096702 -0.097522938
1520436047.175926208 -0.906906255 0.428928874 1.083285856 0.045497547 -0.086043211 0.989798940 -0.104041324
1520436047.184259176 -0.909731137 0.422737078 1.080999736 0.044846605 -0.084927556 0.989265505 -0.110135611
1520436047.192592144 -0.912765340 0.416143419 1.078747264 0.046113272 -0.083390162 0.988650186 -0.116148425
1520436047.200926065 -0.915670049 0.409099381 1.076661601 0.047842650 -0.081869677 0.987980768 -0.122075548
1520436047.209259033 -0.918249239 0.401989524 1.074735404 0.048454750 -0.080515905 0.987254117 -0.128447011
1520436047.217593193 -0.920873222 0.394449628 1.072973407 0.048845344 -0.078157029 0.986490185 -0.135435321
1520436047.225926161 -0.923074433 0.386727120 1.071671025 0.048468972 -0.077061720 0.985696692 -0.141824827
1520436047.234259129 -0.925234158 0.378838751 1.070406624 0.048510181 -0.075900294 0.984795424 -0.148539152
1520436047.242592096 -0.927163687 0.370723804 1.069323354 0.048556657 -0.074605469 0.983901856 -0.154962617
1520436047.250926018 -0.928694874 0.362482904 1.068725736 0.047878839 -0.075009715 0.982823933 -0.161673363
1520436047.259258986 -0.930302553 0.354151843 1.068042392 0.047947944 -0.073670633 0.981733939 -0.168736791
1520436047.267592192 -0.931879554 0.345388855 1.067455355 0.048590599 -0.071964340 0.980662063 -0.175391009
1520436047.275926113 -0.933222961 0.336514995 1.067294458 0.048932378 -0.070538215 0.979481637 -0.182334048
1520436047.284259081 -0.934573135 0.327207286 1.066996793 0.050284044 -0.067527106 0.978387529 -0.188863572
1520436047.292593002 -0.935024540 0.318449950 1.067753609 0.048657020 -0.067801571 0.977171286 -0.195375840
1520436047.300926208 -0.935939702 0.308992911 1.068243231 0.048529057 -0.065918411 0.975981212 -0.201891972
1520436047.309259176 -0.936488467 0.299567365 1.069053219 0.048135026 -0.063219686 0.974838580 -0.208269138
1520436047.317592144 -0.936699530 0.290456621 1.070332443 0.047076974 -0.061781554 0.973706645 -0.214154543
1520436047.325926065 -0.936977811 0.280875166 1.071524285 0.046587090 -0.058866908 0.972585189 -0.220096299
1520436047.334259033 -0.936977900 0.271452703 1.073065630 0.045731036 -0.056255911 0.971433679 -0.225965823
1520436047.342593193 -0.936942648 0.262091068 1.074979845 0.045552609 -0.053277253 0.970236007 -0.231794274
1520436047.350926161 -0.936503705 0.252668687 1.077142425 0.044843147 -0.050805359 0.969059733 -0.237341825
1520436047.359259129 -0.935893765 0.243363427 1.079425739 0.044136334 -0.047561030 0.967976118 -0.242512202
1520436047.367592096 -0.935187300 0.234188240 1.082086573 0.043862163 -0.044397330 0.966821451 -0.247712068
1520436047.375926018 -0.934237954 0.225013797 1.084962556 0.043655991 -0.041475212 0.965613299 -0.252912866
1520436047.384258986 -0.933242249 0.215987622 1.088038894 0.043570665 -0.038574234 0.964426834 -0.257865290
1520436047.392592192 -0.932008697 0.207194592 1.091480523 0.043518666 -0.035583882 0.963116276 -0.263148156
1520436047.400926113 -0.930545837 0.198685887 1.095145926 0.044084226 -0.033225194 0.962033150 -0.267291761
1520436047.409259081 -0.929079488 0.190210395 1.098905565 0.044636368 -0.029742274 0.960772582 -0.272101155
1520436047.417593002 -0.927184618 0.182171196 1.102981116 0.044709758 -0.027091389 0.959393422 -0.277184697
1520436047.425926208 -0.925396734 0.174445117 1.107270366 0.044802135 -0.024262639 0.958084520 -0.281918686
1520436047.434259176 -0.923468486 0.166820593 1.111719175 0.046074475 -0.021693532 0.957024118 -0.285501963
1520436047.442592144 -0.921519611 0.159331304 1.116303187 0.047502087 -0.018949258 0.955851398 -0.289365828
1520436047.450926065 -0.919560583 0.152325854 1.121267372 0.049884633 -0.018061225 0.955089448 -0.291529521
1520436047.459259033 -0.917460065 0.145230252 1.126191799 0.051813665 -0.015354167 0.953928110 -0.295128371
1520436047.467593193 -0.915098845 0.138730633 1.131331664 0.053824751 -0.013444516 0.952977236 -0.297920338
1520436047.475926161 -0.912876343 0.132278470 1.136499409 0.056261227 -0.011016673 0.952024426 -0.300604056
1520436047.484259129 -0.910535165 0.126244453 1.141876971 0.058892696 -0.008960620 0.951062868 -0.303200888
1520436047.492592096 -0.907989843 0.120748911 1.147369817 0.061157184 -0.007275671 0.950175141 -0.305571701
1520436047.500926018 -0.905568966 0.115190377 1.152843326 0.064346289 -0.005022475 0.949092251 -0.308315147
1520436047.509258986 -0.902905371 0.110119789 1.158415299 0.066914161 -0.003306878 0.948127126 -0.310751530
1520436047.517592192 -0.900394973 0.105099468 1.164111766 0.069871260 -0.001849947 0.946999977 -0.313537283
