#t x y z qx qy qz qw
1520498535.405467272 1.026635435 -0.685329568 1.177265230 0.030088411 0.001251678 0.993493524 -0.109835053
1520498535.413801193 1.017608828 -0.688378578 1.166031321 0.027742111 0.007365570 0.993250444 -0.112381843
1520498535.422134161 1.009042528 -0.691075158 1.155246547 0.022103856 0.010712136 0.993393132 -0.112101542
1520498535.430467129 1.000022593 -0.694472173 1.144554504 0.022582015 0.017762349 0.992854304 -0.115822638
1520498535.438800335 0.991614692 -0.697572997 1.133731247 0.018343812 0.023496824 0.992639325 -0.117382177
1520498535.447134256 0.983075203 -0.700629021 1.122933098 0.013321476 0.029218506 0.992494921 -0.117994273
1520498535.455467224 0.974443801 -0.704186662 1.112482745 0.010990871 0.036850534 0.991853167 -0.121443544
1520498535.463801146 0.965645213 -0.707660938 1.101756255 0.009195649 0.043114246 0.991471328 -0.122642598
1520498535.472134352 0.956909531 -0.710925102 1.091220658 0.003760649 0.048625656 0.991124143 -0.123670275
1520498535.480467319 0.948605346 -0.714499744 1.081266016 0.000511156 0.054494809 0.990557094 -0.125804207
1520498535.488800287 0.939834579 -0.718085717 1.071208456 -0.003278465 0.060434228 0.989892144 -0.128259496
1520498535.497134209 0.930956794 -0.721769520 1.061139801 -0.009269253 0.066603646 0.989007738 -0.131688003
1520498535.505467176 0.921983631 -0.725225603 1.051660920 -0.012062976 0.072483518 0.988265087 -0.133913191
1520498535.513800144 0.913062122 -0.728749847 1.042188131 -0.016017090 0.076704267 0.987454517 -0.137089336
1520498535.522134304 0.903709673 -0.732416836 1.032934517 -0.019409747 0.082330130 0.986607174 -0.139467902
1520498535.530467272 0.894680156 -0.736359142 1.024042557 -0.022271290 0.087653618 0.985460803 -0.143832673
1520498535.538801193 0.885281327 -0.740190812 1.015331709 -0.023656550 0.092321360 0.984552104 -0.146881885
1520498535.547134161 0.876091620 -0.744244642 1.007303342 -0.027671417 0.097283303 0.983546280 -0.149689566
1520498535.555467129 0.866628112 -0.747977616 0.999040348 -0.028534654 0.100745841 0.982552714 -0.153708211
1520498535.563800335 0.857136642 -0.752008695 0.991635991 -0.032057196 0.105223435 0.981366518 -0.157544034
1520498535.572134256 0.847418360 -0.756088649 0.984275203 -0.033305477 0.109059013 0.980384310 -0.160759078
1520498535.580467224 0.837275292 -0.760378434 0.977017452 -0.033056350 0.112283024 0.979596070 -0.163374847
1520498535.588801146 0.827353567 -0.764643527 0.970489217 -0.034469609 0.115507798 0.978583245 -0.166867091
1520498535.597134352 0.817094771 -0.768868153 0.964099285 -0.035088296 0.118370458 0.977567800 -0.170641271
1520498535.605467319 0.806735275 -0.773242066 0.958148953 -0.035639161 0.120782723 0.976511375 -0.174833974
1520498535.613800287 0.796353885 -0.777618026 0.952835000 -0.037029906 0.122467378 0.975680606 -0.177982817
1520498535.622134209 0.785628635 -0.781982189 0.947550412 -0.038766342 0.124652487 0.974225576 -0.183965910
1520498535.630467176 0.774898968 -0.786349430 0.942944125 -0.039047816 0.125975173 0.973307787 -0.187822993
1520498535.638800144 0.763830067 -0.791150103 0.938460418 -0.038665231 0.129466277 0.971973480 -0.192382528
1520498535.647134304 0.752813845 -0.795634916 0.934641871 -0.039093195 0.130543727 0.970981701 -0.196531404
1520498535.655467272 0.741614465 -0.800186423 0.931142107 -0.039414368 0.132484220 0.969770966 -0.201093789
1520498535.663801193 0.730134220 -0.804905524 0.928196853 -0.038998485 0.133427345 0.968524538 -0.206486031
1520498535.672134161 0.718696951 -0.809176025 0.925797710 -0.039376021 0.133866009 0.967685211 -0.210035122
1520498535.680467129 0.706715457 -0.814081930 0.923732438 -0.039263468 0.134528750 0.966206635 -0.216344943
1520498535.688800335 0.695029015 -0.818434802 0.922267205 -0.040104957 0.133969041 0.965438804 -0.219935910
1520498535.697134256 0.682928240 -0.822812766 0.921164766 -0.038225908 0.133749044 0.964311819 -0.225283574
1520498535.705467224 0.670749574 -0.827540026 0.920771637 -0.038495271 0.134675566 0.963154766 -0.229594213
1520498535.713801146 0.658483676 -0.832144842 0.920530908 -0.037723336 0.136633636 0.961726204 -0.234501402
1520498535.722134352 0.645981035 -0.836664780 0.920971986 -0.037101495 0.135852720 0.960663264 -0.239360838
1520498535.730467319 0.633519684 -0.841019878 0.921989151 -0.035911044 0.134195488 0.959512318 -0.245026693
1520498535.738800287 0.620959620 -0.845542733 0.923231864 -0.035027158 0.134413224 0.958051887 -0.250684592
1520498535.747134209 0.608526610 -0.849930098 0.925303078 -0.033459008 0.135767058 0.956595234 -0.255682145
1520498535.755467176 0.595861002 -0.854518928 0.927510563 -0.033200383 0.135497294 0.954954159 -0.261917489
1520498535.763800144 0.583355954 -0.858763554 0.930390307 -0.032908377 0.133990488 0.953662890 -0.267377411
1520498535.772134304 0.570775283 -0.862986478 0.933642577 -0.031826560 0.131266381 0.952354481 -0.273454108
1520498535.780467272 0.558290097 -0.866950453 0.937618460 -0.030729707 0.130422467 0.950772261 -0.279424003
1520498535.788801193 0.545805799 -0.871076270 0.942017614 -0.029372947 0.129134434 0.949409044 -0.284752514
1520498535.797134161 0.533045412 -0.875179965 0.946670098 -0.028404346 0.126998165 0.947813263 -0.291057860
1520498535.805467129 0.520754946 -0.879208283 0.951933267 -0.027354865 0.124812007 0.946523116 -0.296256081
1520498535.813800335 0.508000246 -0.883417211 0.957536469 -0.026995398 0.122171265 0.944844403 -0.302678847
1520498535.822134256 0.495409249 -0.887539388 0.963498500 -0.026041821 0.118914627 0.943253322 -0.308956803
1520498535.830467224 0.483165444 -0.891060362 0.970184270 -0.024566638 0.114849957 0.941926608 -0.314611240
1520498535.838801146 0.470798776 -0.894928722 0.976948240 -0.022926016 0.112181081 0.940199790 -0.320802366
1520498535.847134352 0.458507111 -0.898637011 0.984382750 -0.020656368 0.109626943 0.938706460 -0.326167794
1520498535.855467319 0.446338389 -0.902308099 0.991978607 -0.019019564 0.105025408 0.937105782 -0.332326155
1520498535.863800287 0.434306476 -0.906095268 0.999728077 -0.016934430 0.101426308 0.935416998 -0.338261688
1520498535.872134209 0.422378618 -0.909209650 1.008282593 -0.014249037 0.096604118 0.934324888 -0.342785082
1520498535.880467176 0.410619909 -0.912596655 1.016938741 -0.010986727 0.092055651 0.932931995 -0.347912262
1520498535.888800144 0.398778986 -0.915786480 1.025916966 -0.007579095 0.086848407 0.931729894 -0.352532716
1520498535.897134304 0.387347235 -0.918930213 1.034884414 -0.004376010 0.082300872 0.930420810 -0.357105774
1520498535.905467272 0.376024868 -0.921905610 1.044177062 -0.001508171 0.077646498 0.929032110 -0.361756943
1520498535.913801193 0.364932335 -0.924731638 1.053745575 0.001865464 0.072624217 0.927869445 -0.365760217
1520498535.922134161 0.353873112 -0.927669976 1.063450613 0.004939033 0.068034843 0.926668017 -0.369639354
1520498535.930467129 0.342920408 -0.930551953 1.073358197 0.009624441 0.063884716 0.925271581 -0.373762779
1520498535.938800335 0.332198672 -0.933002922 1.083632946 0.013821141 0.058531550 0.924240780 -0.377043783
1520498535.947134256 0.321784878 -0.935467808 1.093746781 0.016974495 0.053827807 0.923155907 -0.380259918
1520498535.955467224 0.311369709 -0.938021335 1.103997231 0.021163438 0.050060897 0.921785656 -0.383871359
1520498535.963801146 0.301435911 -0.939646193 1.114757053 0.025074564 0.043817375 0.921087694 -0.386068341
1520498535.972134352 0.290858450 -0.942428307 1.125692909 0.031607771 0.039027997 0.919211242 -0.390548916
1520498535.980467319 0.281393011 -0.943997783 1.136065543 0.034733095 0.035120282 0.918677114 -0.391908840
1520498535.988800287 0.271845016 -0.945716650 1.146768769 0.039241272 0.031069069 0.917736124 -0.394024418
1520498535.997134209 0.261829613 -0.947969470 1.157693461 0.045044831 0.027083238 0.915711505 -0.398384113
1520498536.005467176 0.252821139 -0.949482010 1.168599014 0.049276361 0.023868769 0.914768528 -0.400250750
1520498536.013800144 0.243792827 -0.950654733 1.179599343 0.053522761 0.018902143 0.913673657 -0.402465492
1520498536.022134304 0.234850529 -0.951724516 1.190811238 0.058929873 0.014665447 0.912815935 -0.403830737
1520498536.030467272 0.226039252 -0.953144693 1.201704985 0.063521360 0.011387452 0.911234161 -0.406801753
1520498536.038801193 0.217144901 -0.954451471 1.212999398 0.069461491 0.007032897 0.909398283 -0.410024880
1520498536.047134161 0.208661488 -0.955592196 1.223931603 0.074226438 0.004290065 0.907919209 -0.412498171
1520498536.055467129 0.200441061 -0.956357209 1.235046519 0.079469065 0.000197865 0.906546701 -0.414557243
1520498536.063800335 0.192154590 -0.957165012 1.246325576 0.084107463 -0.004188149 0.905207566 -0.416542503
1520498536.072134256 0.184319286 -0.957539435 1.257538979 0.088053845 -0.008228090 0.903974157 -0.418341419
1520498536.080467224 0.176520811 -0.957989302 1.268550087 0.091751813 -0.012462579 0.902819555 -0.419932305
1520498536.088801146 0.168656127 -0.958822617 1.279493110 0.096106343 -0.015404914 0.900846255 -0.423086616
1520498536.097134352 0.161202427 -0.958892927 1.290542557 0.099770073 -0.019380362 0.900041119 -0.423788057
1520498536.105467319 0.153781870 -0.959317319 1.301387169 0.103585470 -0.023003516 0.898581171 -0.425784885
1520498536.113800287 0.146731225 -0.959414472 1.312498662 0.108439842 -0.026977237 0.897178206 -0.427298838
1520498536.122134209 0.139843880 -0.959069376 1.323715962 0.112413083 -0.031886926 0.896276551 -0.427825744
1520498536.130467176 0.133186044 -0.958980564 1.334504058 0.116261896 -0.035406827 0.895070736 -0.429043012
1520498536.138800144 0.126761605 -0.958373588 1.345517704 0.120188373 -0.040214483 0.894138060 -0.429481875
1520498536.147134304 0.120353732 -0.957928294 1.356210025 0.124626424 -0.043786338 0.893338361 -0.429531819
1520498536.155467272 0.114430611 -0.957072339 1.367163317 0.128655744 -0.048845020 0.892353610 -0.429845202
1520498536.163801193 0.108572403 -0.956205849 1.377796544 0.132972268 -0.053096415 0.891704039 -0.429375189
1520498536.172134161 0.102943812 -0.955188137 1.388346436 0.136631576 -0.057505428 0.891139606 -0.428829968
1520498536.180467129 0.097541294 -0.953968882 1.398787307 0.140436014 -0.061906915 0.890614326 -0.428078711
1520498536.188800335 0.092344113 -0.952645336 1.409142737 0.143944314 -0.066363638 0.890303950 -0.426889657
1520498536.197134256 0.087310060 -0.951053193 1.419413030 0.148182358 -0.071450814 0.889998906 -0.425251357
1520498536.205467224 0.082558694 -0.949410896 1.429500836 0.151845060 -0.075765697 0.889957874 -0.423293774
1520498536.213801146 0.077990679 -0.947664643 1.439385614 0.154673400 -0.080082773 0.889919199 -0.421552733
1520498536.222134352 0.073580844 -0.945729619 1.449150709 0.157385985 -0.084052363 0.890029727 -0.419537765
1520498536.230467319 0.069453756 -0.943679795 1.458659397 0.159943769 -0.088251668 0.890333237 -0.417056783
1520498536.238800287 0.065463834 -0.941467185 1.468008329 0.162719460 -0.092124675 0.890531911 -0.414714766
1520498536.247134209 0.061598706 -0.938690488 1.476877490 0.164341204 -0.095938330 0.891633252 -0.410825935
1520498536.255467176 0.057965076 -0.936364052 1.485770688 0.167108937 -0.099686248 0.891761577 -0.408532184
1520498536.263800144 0.054484505 -0.933671123 1.494331152 0.169633922 -0.103176224 0.892224305 -0.405604227
1520498536.272134304 0.051111775 -0.930899076 1.502555696 0.171903696 -0.106448084 0.892813854 -0.402493909
1520498536.280467272 0.047775886 -0.928056598 1.510379246 0.173853995 -0.109169219 0.893399339 -0.399617932
1520498536.288801193 0.044608000 -0.924924963 1.518182425 0.176292684 -0.112538336 0.894032834 -0.396183422
1520498536.297134161 0.041340122 -0.921947513 1.525317010 0.178031902 -0.114362251 0.894747793 -0.393258573
1520498536.305467129 0.038250803 -0.918784078 1.532384468 0.179430445 -0.116651383 0.895518401 -0.390184526
1520498536.313800335 0.035198214 -0.915518362 1.539131027 0.181550541 -0.118920093 0.896257781 -0.386806674
1520498536.322134256 0.032325063 -0.912062522 1.545584510 0.182762692 -0.120917523 0.897138031 -0.383562385
1520498536.330467224 0.029591818 -0.908565494 1.551802053 0.184195886 -0.122899468 0.898082630 -0.380019981
1520498536.338801146 0.026935155 -0.905056472 1.557662420 0.186110519 -0.124360439 0.898948697 -0.376548266
1520498536.347134352 0.024505301 -0.901409439 1.563312348 0.187849337 -0.125846636 0.899775711 -0.373200911
1520498536.355467319 0.022219053 -0.897658998 1.568674563 0.189968637 -0.127752082 0.900603427 -0.369465547
1520498536.363800287 0.020116937 -0.893809411 1.573666337 0.192156476 -0.129373064 0.901427909 -0.365740652
1520498536.372134209 0.018126165 -0.890005637 1.578305168 0.194100806 -0.131021543 0.902387696 -0.361738412
1520498536.380467176 0.016363489 -0.886035060 1.582603023 0.196339289 -0.132749507 0.903190142 -0.357877101
1520498536.388800144 0.014768499 -0.882160679 1.586540972 0.198765911 -0.134231242 0.903995712 -0.353929143
1520498536.397134304 0.013311230 -0.878084622 1.590194982 0.201354545 -0.136865899 0.904774167 -0.349439235
1520498536.405467272 0.012108626 -0.874326107 1.593103729 0.202987772 -0.136445290 0.905740802 -0.346139057
1520498536.413801193 0.010762889 -0.870281904 1.596140336 0.205644497 -0.139965288 0.906439033 -0.341303881
1520498536.422134161 0.009700731 -0.866245332 1.598514731 0.207402009 -0.141349961 0.907348168 -0.337229740
1520498536.430467129 0.008714645 -0.862210011 1.600484493 0.208768182 -0.142867548 0.908260930 -0.333266851
1520498536.438800335 0.007830405 -0.858117314 1.601995789 0.208962719 -0.144097569 0.909552612 -0.329066131
1520498536.447134256 0.007041458 -0.853961949 1.603293031 0.209720717 -0.145842316 0.910537859 -0.325066219
1520498536.455467224 0.006253504 -0.849851415 1.604150000 0.209699380 -0.146778865 0.911612239 -0.321629074
1520498536.463801146 0.005590530 -0.845623465 1.604669219 0.210375110 -0.148532696 0.912702608 -0.317260619
1520498536.472134352 0.004966629 -0.841484708 1.604757642 0.210010001 -0.148907597 0.913936906 -0.313754138
1520498536.480467319 0.004217932 -0.837271869 1.604678205 0.210469928 -0.149498044 0.914848079 -0.310492733
1520498536.488800287 0.003902328 -0.832801375 1.603920186 0.209615738 -0.149943519 0.916150060 -0.306997152
1520498536.497134209 0.003484898 -0.828481917 1.602962278 0.209715151 -0.150370703 0.917288190 -0.303299494
1520498536.505467176 0.003166673 -0.823989709 1.601627058 0.209276281 -0.151048854 0.918372473 -0.299966136
1520498536.513800144 0.002820328 -0.819604475 1.599920833 0.208891434 -0.151150990 0.919593303 -0.296421834
1520498536.522134304 0.002569940 -0.815190774 1.597806053 0.208373089 -0.150608996 0.920915490 -0.292937274
1520498536.530467272 0.002380227 -0.810644563 1.595339020 0.207361792 -0.150248525 0.922408937 -0.289116275
1520498536.538801193 0.002177188 -0.806341907 1.592479490 0.206339024 -0.149574135 0.923763201 -0.285855441
1520498536.547134161 0.002129611 -0.801773039 1.589275837 0.205418684 -0.148813813 0.925377522 -0.281663018
1520498536.555467129 0.001876004 -0.797313696 1.585753111 0.204818353 -0.148557672 0.926769364 -0.277630341
1520498536.563800335 0.001813117 -0.792890016 1.581900492 0.202469057 -0.148135964 0.928350741 -0.274275261
1520498536.572134256 0.001792009 -0.788164079 1.577463281 0.200639342 -0.146836704 0.930225532 -0.269932022
1520498536.580467224 0.001723832 -0.783703403 1.572767185 0.198305315 -0.145283682 0.932022682 -0.266273120
1520498536.588801146 0.001885297 -0.779092698 1.567786215 0.196859517 -0.143286237 0.933859593 -0.261957336
1520498536.597134352 0.001957564 -0.774616741 1.562447736 0.194658114 -0.141430420 0.935723734 -0.257927799
1520498536.605467319 0.002129279 -0.770225855 1.556566347 0.193184872 -0.137399242 0.937516236 -0.254684825
1520498536.613800287 0.002350203 -0.765523401 1.550563662 0.191536190 -0.134897031 0.939449261 -0.250103508
1520498536.622134209 0.002523434 -0.760749151 1.543994107 0.189737998 -0.131721145 0.941490074 -0.245449534
1520498536.630467176 0.002812455 -0.756053439 1.537223331 0.188729991 -0.127643779 0.943486390 -0.240668833
1520498536.638800144 0.002949651 -0.751416506 1.530007693 0.187462533 -0.122991784 0.945422736 -0.236445912
1520498536.647134304 0.003260957 -0.746574555 1.522571783 0.186140787 -0.119221062 0.947488028 -0.231093885
1520498536.655467272 0.003704869 -0.741783778 1.514721400 0.184768525 -0.115096608 0.949628499 -0.225430868
1520498536.663801193 0.003981262 -0.737065865 1.506627851 0.183225710 -0.110746159 0.951681201 -0.220151130
1520498536.672134161 0.004463016 -0.732207702 1.498169323 0.181576687 -0.106196907 0.953781990 -0.214597389
1520498536.680467129 0.004862433 -0.727537492 1.489377897 0.179699587 -0.101093253 0.955815002 -0.209537334
1520498536.688800335 0.005287657 -0.722724023 1.480325622 0.177274253 -0.096662577 0.957903863 -0.204084236
1520498536.697134256 0.005724537 -0.718001116 1.470957299 0.174988104 -0.091699112 0.959876963 -0.199014198
1520498536.705467224 0.006379643 -0.713344940 1.461410142 0.172582555 -0.087488187 0.961914805 -0.193082847
