t,x,y,z,qx,qy,qz,qw
1520617786.087823868,-0.667209136,0.279945936,1.488970673,0.024652692,-0.021558596,0.931992064,-0.360996211
1520617786.096157789,-0.660513552,0.278619264,1.488869650,0.025763549,-0.022264320,0.931194127,-0.362929797
1520617786.104490995,-0.653736763,0.277751770,1.488796710,0.025934953,-0.021861718,0.931001472,-0.363435966
1520617786.112823963,-0.646879465,0.276691079,1.488752135,0.026892132,-0.021258672,0.931123637,-0.363089046
1520617786.121156931,-0.639865303,0.276059882,1.488688894,0.026935142,-0.021510110,0.931697645,-0.361595509
1520617786.129490852,-0.632729660,0.275580806,1.488612804,0.026969613,-0.020424206,0.932904276,-0.358531872
1520617786.137823820,-0.625438583,0.275357693,1.488823378,0.027034512,-0.021050820,0.934387868,-0.354605853
1520617786.146157980,-0.618049218,0.275116842,1.488890707,0.026957793,-0.019628232,0.936304475,-0.349602546
1520617786.154490948,-0.610559033,0.274949960,1.488987620,0.026939859,-0.019142109,0.938535104,-0.343598140
1520617786.162823915,-0.603005434,0.275214522,1.489302920,0.027366518,-0.017736259,0.941348071,-0.335857572
1520617786.171157837,-0.595332186,0.275391544,1.489779560,0.026945786,-0.018114668,0.944523546,-0.326834905
1520617786.179490805,-0.587518740,0.275922169,1.490261583,0.026862821,-0.018064150,0.947910816,-0.316886668
1520617786.187823772,-0.579654844,0.276294260,1.490639632,0.027266769,-0.016822753,0.951615355,-0.305616975
1520617786.196156979,-0.571552493,0.277087804,1.491195442,0.026516031,-0.016716035,0.955471068,-0.293415255
1520617786.204490900,-0.563422785,0.277967110,1.491870878,0.026330565,-0.017084363,0.959571744,-0.279708587
1520617786.212823868,-0.555058882,0.278651904,1.492301363,0.025164733,-0.015966174,0.963656030,-0.265478576
1520617786.221157789,-0.546730505,0.279507026,1.492827763,0.024413510,-0.015465075,0.967613216,-0.250777742
1520617786.229490995,-0.538227218,0.280632973,1.493354138,0.022929668,-0.015879523,0.971893277,-0.233763833
1520617786.237823963,-0.529214732,0.281502882,1.494004283,0.019915372,-0.015943695,0.975872360,-0.216846292
1520617786.246156931,-0.521172603,0.282198784,1.494352330,0.019754703,-0.015944867,0.979318749,-0.200724441
1520617786.254490852,-0.512519019,0.283097393,1.495138332,0.017981183,-0.017335507,0.982765163,-0.183163294
1520617786.262823820,-0.504058835,0.283777014,1.495493464,0.017453025,-0.016781240,0.985957632,-0.165231143
1520617786.271157980,-0.495156313,0.284192377,1.495938708,0.015459620,-0.015399188,0.988684739,-0.148412773
1520617786.279490948,-0.486229728,0.284961411,1.496800062,0.013528462,-0.017217128,0.991272021,-0.130001274
1520617786.287823915,-0.477212278,0.285569167,1.497415254,0.011118842,-0.016903610,0.993437877,-0.112569201
1520617786.296157837,-0.468526285,0.285882193,1.498124961,0.010102037,-0.017579986,0.995285470,-0.094845797
1520617786.304490805,-0.459678845,0.286652410,1.498844218,0.008468338,-0.019589817,0.996657505,-0.078856478
1520617786.312823772,-0.450947660,0.286906674,1.499397029,0.007186957,-0.019124312,0.997944581,-0.060738965
1520617786.321156979,-0.442332603,0.287579601,1.500101267,0.006482408,-0.021215418,0.998810648,-0.043418593
1520617786.329490900,-0.433308309,0.287897219,1.500685749,0.004912996,-0.022543949,0.999376613,-0.026721132
1520617786.337823868,-0.424424448,0.288173912,1.501376931,0.004041142,-0.023632091,0.999658490,-0.010396964
1520617786.346157789,-0.415282757,0.288242377,1.501677695,0.002522482,-0.023829416,0.999693888,0.006158461
1520617786.354490995,-0.406360407,0.288449857,1.502025832,0.001516189,-0.023935243,0.999451254,0.022847229
1520617786.362823963,-0.397516926,0.288640939,1.502534520,0.000773235,-0.025489756,0.998928574,0.038618369
1520617786.371156931,-0.388508880,0.288550427,1.502740529,-0.000464702,-0.025473360,0.998193786,0.054406420
1520617786.379490852,-0.379760188,0.288848044,1.503137237,-0.001307458,-0.026149426,0.997206775,0.069951029
1520617786.387823820,-0.370788889,0.289064226,1.503330111,-0.002549117,-0.026397785,0.995879320,0.086723927
1520617786.396157980,-0.361691268,0.289032039,1.503167057,-0.005074294,-0.025441897,0.994434066,0.102116847
1520617786.404490948,-0.352960956,0.288837982,1.503151950,-0.006843150,-0.025399204,0.992851889,0.116418122
1520617786.412823915,-0.343977744,0.289017727,1.503158360,-0.009095057,-0.025227537,0.990804595,0.132616389
1520617786.421157837,-0.334978952,0.289030128,1.503155225,-0.011049314,-0.025595649,0.988520128,0.148494889
1520617786.429490805,-0.326316341,0.289002748,1.503170386,-0.012249594,-0.025507212,0.986348446,0.162222297
1520617786.437823772,-0.317680075,0.289113412,1.502891452,-0.013495984,-0.024817097,0.983723151,0.177456285
1520617786.446156979,-0.309070560,0.289331381,1.502775697,-0.014854061,-0.024405261,0.981080628,0.191479873
1520617786.454490900,-0.300228109,0.289425963,1.502713273,-0.016002856,-0.024866167,0.978163950,0.205720367
1520617786.462823868,-0.291715318,0.289655220,1.502450728,-0.017354719,-0.024543167,0.975230797,0.219137717
1520617786.471157789,-0.283419961,0.289890559,1.502245879,-0.018457317,-0.023855510,0.972334874,0.231635779
1520617786.479490995,-0.274825128,0.289723071,1.501788590,-0.019620902,-0.022510218,0.969432349,0.243534865
1520617786.487823963,-0.266294278,0.289914391,1.501384298,-0.021429932,-0.021779470,0.966526929,0.254739294
1520617786.496156931,-0.257946024,0.290078973,1.500728373,-0.022745736,-0.019922747,0.963663915,0.265400781
1520617786.504490852,-0.249497940,0.290383015,1.500198177,-0.024054584,-0.018711123,0.960861355,0.275348376
1520617786.512823820,-0.241187960,0.290772630,1.499620607,-0.025572662,-0.017300980,0.957928154,0.285342543
1520617786.521157980,-0.232965983,0.291427792,1.499160395,-0.026718263,-0.016222074,0.955318299,0.293921635
1520617786.529490948,-0.224721649,0.291889564,1.498537921,-0.027698580,-0.014672336,0.952739744,0.302166331
1520617786.537823915,-0.216588645,0.292502314,1.497845152,-0.028255508,-0.013103133,0.950640605,0.308727021
1520617786.546157837,-0.208616929,0.293430055,1.497316015,-0.028902687,-0.011873293,0.948613002,0.314892095
1520617786.554490805,-0.200501814,0.294187681,1.496824012,-0.029061050,-0.010503421,0.947330030,0.318764722
1520617786.562823772,-0.192575681,0.295343209,1.496356107,-0.029087571,-0.009484036,0.945929524,0.322926155
1520617786.571156979,-0.184835978,0.296478331,1.495773548,-0.028870466,-0.008043202,0.945223769,0.325044349
1520617786.579490900,-0.176921184,0.297705186,1.495272527,-0.029254755,-0.006863714,0.944748802,0.326414995
1520617786.587823868,-0.169291571,0.298949621,1.494779572,-0.028548052,-0.005602594,0.945102361,0.325476799
1520617786.596157789,-0.161718068,0.300407084,1.494213658,-0.028263929,-0.003730205,0.945693351,0.323807538
1520617786.604490995,-0.154127986,0.301869781,1.493776139,-0.027461704,-0.002297566,0.946490506,0.321552948
1520617786.612823963,-0.146798285,0.303363912,1.493415452,-0.026661582,-0.001051264,0.948081300,0.316906775
1520617786.621156931,-0.139520214,0.304891806,1.493000386,-0.025397259,0.000592063,0.949926691,0.311438454
1520617786.629490852,-0.132399774,0.306596471,1.492888969,-0.023924674,0.001236960,0.952155609,0.304673230
1520617786.637823820,-0.125403576,0.308065124,1.492517251,-0.022251236,0.003203752,0.954715449,0.296669900
1520617786.646157980,-0.118565610,0.309869770,1.492465926,-0.019929000,0.003943136,0.957535837,0.287597649
1520617786.654490948,-0.111590463,0.311335513,1.492415749,-0.018114167,0.005122777,0.960246735,0.278517219
1520617786.662823915,-0.104804146,0.312865945,1.492326347,-0.016181050,0.005869679,0.963587374,0.266839077
1520617786.671157837,-0.098065340,0.314290805,1.492316990,-0.014633343,0.007058482,0.966522454,0.256067156
1520617786.679490805,-0.091375294,0.315477446,1.492381030,-0.012600974,0.007937951,0.969497595,0.244647946
1520617786.687823772,-0.084913602,0.316708873,1.492252672,-0.010516404,0.009288227,0.972451910,0.232680934
1520617786.696156979,-0.078382923,0.317848055,1.492359468,-0.009399519,0.009771952,0.975452069,0.219794037
1520617786.704490900,-0.072049904,0.319008045,1.492678386,-0.007428438,0.008583030,0.978410795,0.206357618
1520617786.712823868,-0.065629926,0.319993552,1.492919114,-0.006435563,0.008230300,0.981251585,0.192447846
1520617786.721157789,-0.059417977,0.320728669,1.493099059,-0.005609478,0.008650721,0.983925062,0.178283965
1520617786.729490995,-0.053225556,0.321365775,1.493471337,-0.004419206,0.007799808,0.986402371,0.164103611
1520617786.737823963,-0.046853707,0.321875446,1.494030048,-0.004433983,0.006186955,0.988732116,0.149502054
1520617786.746156931,-0.040834922,0.322220359,1.494432478,-0.004471119,0.005717808,0.990943938,0.134079927
1520617786.754490852,-0.034867838,0.322754961,1.494930117,-0.003894973,0.004167373,0.992686491,0.120586039
1520617786.762823820,-0.028864554,0.322914336,1.495444646,-0.004327987,0.003023257,0.994459885,0.104984125
1520617786.771157980,-0.022873941,0.323014668,1.495885376,-0.005033610,0.001177733,0.995971449,0.089521772
1520617786.779490948,-0.017027371,0.323405900,1.496590671,-0.005441972,-0.001967381,0.997122684,0.075583509
1520617786.787823915,-0.011088729,0.323264404,1.496772067,-0.006636530,-0.002170780,0.998190916,0.059717160
1520617786.796157837,-0.005234681,0.323499132,1.497590912,-0.007355496,-0.005678057,0.998948198,0.044901604
1520617786.804490805,0.000563614,0.323145487,1.497830491,-0.008273753,-0.006457518,0.999513091,0.029384121
1520617786.812823772,0.006353666,0.323216006,1.498374838,-0.008552190,-0.008760527,0.999807121,0.015356877
1520617786.821156979,0.012129878,0.323007362,1.498796338,-0.008766802,-0.010412541,0.999907067,0.000761533
1520617786.829490900,0.017883349,0.322833361,1.499097460,-0.008507496,-0.011727389,0.999804531,-0.013453244
1520617786.837823868,0.023609275,0.322512352,1.499333137,-0.008052366,-0.013014738,0.999523522,-0.026804953
1520617786.846157789,0.029486205,0.322332220,1.499867022,-0.007787868,-0.014589065,0.999053758,-0.040225583
1520617786.854490995,0.035281195,0.322148962,1.500425774,-0.007231064,-0.016631884,0.998423217,-0.053124126
1520617786.862823963,0.040900072,0.321397819,1.500478375,-0.005569422,-0.016537411,0.997683739,-0.065746888
1520617786.871156931,0.046770686,0.321227644,1.501153584,-0.004862602,-0.019465388,0.996716595,-0.078444142
1520617786.879490852,0.052626762,0.320674078,1.501704966,-0.003441847,-0.020983193,0.995620784,-0.091033584
1520617786.887823820,0.058289647,0.320050885,1.501795725,-0.000934642,-0.021394051,0.994522813,-0.102302468
1520617786.896157980,0.064019481,0.319179137,1.502136071,0.000459447,-0.021779752,0.993169965,-0.114624827
1520617786.904490948,0.070035029,0.318746380,1.502725318,0.001611048,-0.023830469,0.991817217,-0.125411807
1520617786.912823915,0.075731125,0.317928635,1.502839238,0.004817836,-0.024987602,0.990434129,-0.135619482
1520617786.921157837,0.081825660,0.317052265,1.503098296,0.006729979,-0.025489845,0.988972150,-0.145736272
1520617786.929490805,0.087717193,0.316419812,1.503258886,0.008871176,-0.026170578,0.987555603,-0.154823555
1520617786.937823772,0.093644000,0.315871860,1.503364831,0.010954264,-0.027149772,0.986140302,-0.163310129
1520617786.946156979,0.099771480,0.315290413,1.503633073,0.012825570,-0.028145734,0.984543520,-0.172387293
1520617786.954490900,0.105944173,0.314556088,1.503487595,0.014163146,-0.028384560,0.983155753,-0.179995798
1520617786.962823868,0.112211896,0.314052037,1.503579482,0.015503788,-0.028764644,0.981774550,-0.187219016
1520617786.971157789,0.118747517,0.313636749,1.503706937,0.015837846,-0.029465993,0.980501365,-0.193643980
1520617786.979490995,0.125052897,0.312641022,1.503320429,0.017548732,-0.028210097,0.979257227,-0.199878753
1520617786.987823963,0.131707063,0.312574247,1.503532058,0.017327138,-0.030348160,0.978240294,-0.204510849
1520617786.996156931,0.138062623,0.311762454,1.503244618,0.019250037,-0.028655643,0.977330183,-0.208887538
1520617787.004490852,0.144706074,0.311477452,1.503318843,0.020395625,-0.029202684,0.976722866,-0.211526984
1520617787.012823820,0.151354622,0.311183696,1.503279779,0.020990362,-0.029787831,0.976256685,-0.213529799
1520617787.021157980,0.158053806,0.310922671,1.503307343,0.022080107,-0.030396922,0.975978143,-0.214604662
1520617787.029490948,0.164821727,0.310729959,1.503348379,0.022441597,-0.030617229,0.975909256,-0.214848980
1520617787.037823915,0.171904213,0.310695257,1.503282576,0.022731203,-0.031859641,0.976327268,-0.212728280
1520617787.046157837,0.179115805,0.310422073,1.503211933,0.022815724,-0.032003510,0.976804380,-0.210495654
1520617787.054490805,0.186317267,0.310520527,1.503283425,0.023025770,-0.033839216,0.977582656,-0.206535403
1520617787.062823772,0.193686395,0.310523598,1.503353531,0.023434625,-0.034745780,0.978399939,-0.202428032
1520617787.071156979,0.201316603,0.311010341,1.503720604,0.022478744,-0.037501749,0.979504642,-0.196618875
1520617787.079490900,0.208739149,0.311013363,1.503708585,0.023254518,-0.038843244,0.980649448,-0.190465456
1520617787.087823868,0.216418675,0.311317454,1.504188230,0.022831799,-0.041775289,0.981826386,-0.183713041
1520617787.096157789,0.223924331,0.311551042,1.504426330,0.023418820,-0.044051827,0.983011298,-0.176634606
1520617787.104490995,0.231475831,0.311777499,1.504548527,0.023082900,-0.046001069,0.984346532,-0.168561519
1520617787.112823963,0.239293378,0.311677796,1.505044034,0.022688871,-0.049465141,0.985408763,-0.161269915
1520617787.121156931,0.247183353,0.312394852,1.505882588,0.021903767,-0.054437174,0.986555739,-0.152527354
1520617787.129490852,0.255129577,0.312464958,1.506567689,0.021173814,-0.059576668,0.987504784,-0.144348854
1520617787.137823820,0.262813691,0.312463365,1.507334258,0.021132119,-0.063840006,0.988492308,-0.135502190
1520617787.146157980,0.270839286,0.312222546,1.508323977,0.020348800,-0.068570234,0.989301471,-0.127148139
1520617787.154490948,0.278611376,0.312703004,1.509644499,0.019766453,-0.075972846,0.990158124,-0.115863296
1520617787.162823915,0.286542028,0.312249148,1.510709196,0.019335599,-0.081324589,0.990706277,-0.107301064
1520617787.171157837,0.294264871,0.311736768,1.511821218,0.017540718,-0.086776589,0.991064325,-0.099767984
1520617787.179490805,0.302360911,0.310979169,1.513479287,0.016600383,-0.095016698,0.991095560,-0.091792401
1520617787.187823772,0.310278331,0.310127610,1.514983137,0.014880490,-0.101808710,0.991061279,-0.084918192
1520617787.196156979,0.317926501,0.309360585,1.516656062,0.013420940,-0.109715119,0.990797103,-0.078125364
1520617787.204490900,0.325703229,0.308313961,1.518555190,0.012514287,-0.118802931,0.990308740,-0.070836821
1520617787.212823868,0.333186220,0.307514006,1.520238379,0.010149814,-0.127814944,0.989658505,-0.064314582
1520617787.221157789,0.340840710,0.306444605,1.522157219,0.008451337,-0.137121637,0.988834988,-0.057720004
1520617787.229490995,0.348564354,0.305522070,1.523969985,0.006300918,-0.147383313,0.987750312,-0.050870210
1520617787.237823963,0.356196694,0.304457987,1.525909709,0.003698605,-0.157007917,0.986524395,-0.045874308
1520617787.246156931,0.363674093,0.303212861,1.527937746,0.001997733,-0.166659591,0.985141555,-0.041433156
1520617787.254490852,0.371226798,0.301842843,1.529833209,0.000707461,-0.176562676,0.983602590,-0.036756850
1520617787.262823820,0.378495342,0.300679957,1.531739568,-0.001393082,-0.187048970,0.981826580,-0.032051659
1520617787.271157980,0.385781995,0.299001234,1.533603056,-0.002532547,-0.196040181,0.980170018,-0.028784899
1520617787.279490948,0.393033351,0.297445479,1.535528862,-0.003187793,-0.206146025,0.978177589,-0.025734406
1520617787.287823915,0.400219093,0.296284946,1.537732345,-0.004480192,-0.218059085,0.975659892,-0.022758282
1520617787.296157837,0.407687849,0.294300521,1.539411708,-0.005189990,-0.226818562,0.973705836,-0.020575435
1520617787.304490805,0.414877028,0.292580676,1.541175096,-0.006142022,-0.236455586,0.971454177,-0.018105591
1520617787.312823772,0.421857396,0.290784326,1.543067075,-0.006457455,-0.245821978,0.969158905,-0.016151575
1520617787.321156979,0.428857894,0.288834409,1.544875745,-0.006305451,-0.255675365,0.966629671,-0.014745465
1520617787.329490900,0.435953057,0.286935137,1.546399221,-0.006338029,-0.262737469,0.964752294,-0.013485694
1520617787.337823868,0.443286260,0.284998715,1.548324942,-0.006850921,-0.272805032,0.961959918,-0.012790467
1520617787.346157789,0.450104289,0.283113817,1.549908540,-0.007505198,-0.280578595,0.959727928,-0.011900782
1520617787.354490995,0.456956900,0.281205451,1.551260556,-0.007977482,-0.287817754,0.957584246,-0.011389115
1520617787.362823963,0.463753162,0.279125433,1.552572554,-0.008424673,-0.294523754,0.955539740,-0.011339659
1520617787.371156931,0.470643463,0.277010554,1.553734376,-0.008364131,-0.300328170,0.953728979,-0.011578719
1520617787.379490852,0.477424568,0.275066839,1.554934335,-0.008745306,-0.306147447,0.951879987,-0.011034051
1520617787.387823820,0.484196439,0.273367994,1.556067895,-0.009197584,-0.311546425,0.950123957,-0.010894804
1520617787.396157980,0.491171801,0.271492603,1.557002327,-0.009638169,-0.316188056,0.948595386,-0.009950455
1520617787.404490948,0.497927220,0.269800440,1.557966160,-0.009948705,-0.320108730,0.947282415,-0.009351511
