t,x,y,z,qx,qy,qz,qw
1520604658.999649048,-0.131408931,0.235171324,1.211077751,-0.453491462,-0.029304177,0.890460845,-0.023795846
1520604659.007983208,-0.133896317,0.238500894,1.210675046,-0.463139560,-0.034508944,0.885136575,-0.029053808
1520604659.016316175,-0.136343528,0.240692875,1.209763888,-0.470941600,-0.032029306,0.881135723,-0.028070808
1520604659.024649143,-0.139378988,0.243484945,1.209409144,-0.477659408,-0.034560767,0.877275129,-0.032177488
1520604659.032983065,-0.141905556,0.246203009,1.208725311,-0.485433819,-0.034692018,0.872984427,-0.032383053
1520604659.041316032,-0.144631026,0.248671224,1.208077129,-0.492762400,-0.033790796,0.868892458,-0.032700073
1520604659.049649239,-0.147383373,0.250974149,1.207101848,-0.499892299,-0.032308231,0.864805656,-0.034278916
1520604659.057982206,-0.150016460,0.254090191,1.206769143,-0.507657986,-0.034530491,0.860082836,-0.036722325
1520604659.066316128,-0.152933043,0.256842059,1.206220924,-0.514170952,-0.034909701,0.856117730,-0.038366344
1520604659.074649096,-0.155998557,0.259056408,1.205413103,-0.518865178,-0.031841551,0.853426761,-0.037786327
1520604659.082983255,-0.159097240,0.261868663,1.204852903,-0.524798290,-0.032781434,0.849667603,-0.039712675
1520604659.091316223,-0.162237371,0.264713831,1.204394973,-0.530356612,-0.033567197,0.846100001,-0.041350890
1520604659.099649191,-0.165384450,0.267533524,1.203870250,-0.535312829,-0.034323907,0.842861286,-0.042975540
1520604659.107982159,-0.168487566,0.270287840,1.203292260,-0.539910243,-0.035475198,0.839787931,-0.044661734
1520604659.116316080,-0.171910207,0.273085718,1.202942329,-0.543570089,-0.036871619,0.837260749,-0.046545462
1520604659.124649048,-0.175304959,0.276513516,1.202724005,-0.547645062,-0.041894447,0.834117370,-0.050773554
1520604659.132983208,-0.178815938,0.279273400,1.202237772,-0.549501137,-0.043201210,0.832713989,-0.052626684
1520604659.141316175,-0.182435733,0.282228349,1.202127713,-0.551132723,-0.045280287,0.831385814,-0.054772669
1520604659.149649143,-0.185987293,0.284494423,1.201407864,-0.550832143,-0.042718647,0.831743287,-0.054425848
1520604659.157983065,-0.189600531,0.287299603,1.201128013,-0.550565020,-0.044177432,0.831680220,-0.056872882
1520604659.166316032,-0.193147256,0.290913073,1.201164292,-0.550562244,-0.049837932,0.831101748,-0.060558071
1520604659.174649239,-0.196888987,0.294045098,1.201192827,-0.548872417,-0.052059347,0.831976612,-0.061998472
1520604659.182982206,-0.200357198,0.296510882,1.200764568,-0.545661055,-0.049333588,0.834327354,-0.060976031
1520604659.191316128,-0.204515504,0.299783009,1.200929118,-0.541157868,-0.052447502,0.836917151,-0.062984946
1520604659.199649096,-0.208497552,0.302845113,1.200800924,-0.536184076,-0.053858123,0.839878266,-0.064887876
1520604659.207983255,-0.212499622,0.306023060,1.201108676,-0.530020196,-0.056400160,0.843459131,-0.066890272
1520604659.216316223,-0.216352816,0.309262375,1.201364721,-0.523164953,-0.058627770,0.847424490,-0.068796440
1520604659.224649191,-0.220512150,0.312034749,1.201454511,-0.515614107,-0.058164371,0.851900080,-0.070889020
1520604659.232982159,-0.224711198,0.315412520,1.201836005,-0.507058624,-0.060775404,0.856679400,-0.072789472
1520604659.241316080,-0.228614889,0.318464484,1.202096362,-0.498265063,-0.061651480,0.861654599,-0.074043061
1520604659.249649048,-0.233087225,0.321401040,1.202315750,-0.487262976,-0.062134906,0.867928861,-0.073576755
1520604659.257983208,-0.237164573,0.325020736,1.202987005,-0.478371199,-0.066697696,0.872062980,-0.078857931
1520604659.266316175,-0.241533736,0.328023398,1.203513266,-0.467284476,-0.068212013,0.877779571,-0.080593826
1520604659.274649143,-0.245628891,0.331213451,1.204047743,-0.457146491,-0.070087988,0.882890301,-0.081298683
1520604659.282983065,-0.250113146,0.334278684,1.204574944,-0.444615434,-0.071448161,0.889051112,-0.082464516
1520604659.291316032,-0.255198619,0.336196830,1.204712892,-0.429413085,-0.068369052,0.896819288,-0.081518342
1520604659.299649239,-0.259537964,0.339180434,1.205350721,-0.417331733,-0.070615222,0.902050552,-0.084572549
1520604659.307982206,-0.263337332,0.341986584,1.205968136,-0.404561994,-0.070844914,0.907874200,-0.084113182
1520604659.316316128,-0.268158615,0.344671819,1.206756684,-0.389658394,-0.073998193,0.913936285,-0.086087574
1520604659.324649096,-0.272400657,0.347382438,1.207344580,-0.375610152,-0.075570368,0.919597782,-0.086868018
1520604659.332983255,-0.276840164,0.350063332,1.208181760,-0.360568071,-0.077978881,0.925263708,-0.088300796
1520604659.341316223,-0.280862885,0.352359143,1.208882456,-0.345428906,-0.079251643,0.930906482,-0.088380818
1520604659.349649191,-0.285013581,0.354751968,1.209877870,-0.330290507,-0.082318652,0.936004701,-0.089593643
1520604659.357982159,-0.289161796,0.356889327,1.210520751,-0.314155880,-0.083080498,0.941531805,-0.089003222
1520604659.366316080,-0.293078950,0.359429446,1.211419406,-0.298621439,-0.084987549,0.946341982,-0.089661620
1520604659.374649048,-0.296921948,0.361810116,1.212307319,-0.283283712,-0.088041411,0.950686417,-0.090522841
1520604659.382983208,-0.301058335,0.363169663,1.212827960,-0.265073997,-0.084803098,0.956430335,-0.088233923
1520604659.391316175,-0.304834281,0.365820935,1.214175634,-0.248876740,-0.089626345,0.960101891,-0.090729524
1520604659.399649143,-0.308845530,0.367257982,1.214940984,-0.230097287,-0.086794135,0.965143990,-0.089549405
1520604659.407983065,-0.312331881,0.369862035,1.215990660,-0.213919694,-0.089963478,0.968614213,-0.089058658
1520604659.416316032,-0.316138977,0.371539808,1.216876078,-0.195161136,-0.086965421,0.973044665,-0.086794159
1520604659.424649239,-0.319903769,0.373554118,1.217908470,-0.176518044,-0.086589672,0.976803824,-0.084840425
1520604659.432982206,-0.323471215,0.375451232,1.218964028,-0.158692514,-0.086921051,0.979959866,-0.083307131
1520604659.441316128,-0.326948221,0.377178031,1.219802352,-0.141114685,-0.085983706,0.982852710,-0.081816855
1520604659.449649096,-0.330403256,0.378974547,1.220706146,-0.124007865,-0.085850125,0.985248053,-0.080858391
1520604659.457983255,-0.333799935,0.380775222,1.221798717,-0.105931106,-0.084334401,0.987733581,-0.077773272
1520604659.466316223,-0.337205442,0.382586630,1.222749950,-0.088038524,-0.082789770,0.989780457,-0.075694903
1520604659.474649191,-0.340580113,0.384076890,1.223379492,-0.070086792,-0.080003959,0.991582229,-0.073836920
1520604659.482982159,-0.343970180,0.385696106,1.224087440,-0.051328169,-0.077553024,0.993111222,-0.071281477
1520604659.491316080,-0.347068139,0.387322122,1.225168231,-0.034384676,-0.076753626,0.994054233,-0.069157475
1520604659.499649048,-0.350358218,0.388819139,1.225879079,-0.015821648,-0.073841465,0.994889599,-0.067020879
1520604659.507983208,-0.353325891,0.390342477,1.226553704,0.001777502,-0.071693346,0.995325350,-0.064686562
1520604659.516316175,-0.356795484,0.391213392,1.227083660,0.020945995,-0.066424391,0.995654054,-0.061822891
1520604659.524649143,-0.359950477,0.392546340,1.227755578,0.038822721,-0.063114151,0.995454968,-0.059823136
1520604659.532983065,-0.363296848,0.393752932,1.228493882,0.056889651,-0.060729154,0.994775626,-0.059135360
1520604659.541316032,-0.366285742,0.394887861,1.229044629,0.073674993,-0.057373085,0.993992740,-0.057085519
1520604659.549649239,-0.369698686,0.395707816,1.229490060,0.091789037,-0.053601634,0.992801588,-0.055196421
1520604659.557982206,-0.373058656,0.396325284,1.229840314,0.109559968,-0.048931068,0.991350312,-0.053168807
1520604659.566316128,-0.376481841,0.396786162,1.230011253,0.127503631,-0.043390727,0.989568811,-0.051123741
1520604659.574649096,-0.379578343,0.397114183,1.230315602,0.143842274,-0.038177528,0.987610321,-0.049776807
1520604659.582983255,-0.382877490,0.397825532,1.230558220,0.160981455,-0.033560503,0.985253240,-0.047272786
1520604659.591316223,-0.386182977,0.397946934,1.230730463,0.177949236,-0.027805608,0.982590414,-0.045574063
1520604659.599649191,-0.389445494,0.398345038,1.231233722,0.194623174,-0.025956962,0.979659411,-0.041418535
1520604659.607982159,-0.393149547,0.398294824,1.231025853,0.212788722,-0.018726529,0.976124932,-0.039375047
1520604659.616316080,-0.396475435,0.398356266,1.231320191,0.229066700,-0.015230292,0.972576407,-0.037304384
1520604659.624649048,-0.399816511,0.398351100,1.231495830,0.244995379,-0.012247871,0.968829914,-0.034581081
1520604659.632983208,-0.403089303,0.398407495,1.231497902,0.260123680,-0.008742347,0.965011639,-0.031808468
1520604659.641316175,-0.406525274,0.398512111,1.231746727,0.275805496,-0.005644989,0.960744129,-0.029498829
1520604659.649649143,-0.409984424,0.398411001,1.231830903,0.291892171,-0.003845112,0.956056164,-0.027217414
1520604659.657983065,-0.413276082,0.398029244,1.231666226,0.306642138,0.000828613,0.951502262,-0.024766077
1520604659.666316032,-0.417047208,0.397152070,1.231120155,0.322570421,0.006924346,0.946256033,-0.022358369
1520604659.674649239,-0.420496851,0.396500862,1.230711790,0.336777559,0.010678582,0.941322320,-0.019471374
1520604659.682982206,-0.423990794,0.396029778,1.230294031,0.350679254,0.012535004,0.936260706,-0.016817414
1520604659.691316128,-0.427485638,0.394968735,1.229899414,0.364480614,0.016401297,0.930953029,-0.014537460
1520604659.699649096,-0.431023789,0.394050210,1.229331933,0.377834470,0.019598663,0.925582923,-0.012379730
1520604659.707983255,-0.434669976,0.392842980,1.228917641,0.391398486,0.023754304,0.919854917,-0.010482886
1520604659.716316223,-0.438077098,0.391892378,1.228283230,0.404155790,0.025059382,0.914316423,-0.007456800
1520604659.724649191,-0.441534500,0.390852967,1.227650569,0.416316766,0.026920209,0.908803811,-0.005593335
1520604659.732982159,-0.445341141,0.389593485,1.226982063,0.429595621,0.030711707,0.902493441,-0.003159342
1520604659.741316080,-0.448969600,0.388326543,1.226205440,0.441699020,0.033280454,0.896545244,-0.001006026
1520604659.749649048,-0.452666379,0.386728195,1.225386635,0.453802245,0.037105111,0.890328853,0.001125018
1520604659.757983208,-0.456174417,0.385737642,1.224556380,0.464663598,0.037734050,0.884676802,0.003292217
1520604659.766316175,-0.459859964,0.383859052,1.223623647,0.475994714,0.041564565,0.878450731,0.005072761
1520604659.774649143,-0.463175929,0.382698904,1.222707435,0.485406662,0.042169258,0.873244517,0.006792598
1520604659.782983065,-0.466880320,0.380938491,1.221727392,0.495875688,0.045520496,0.867153043,0.008988126
1520604659.791316032,-0.470544999,0.378835108,1.220701301,0.505308030,0.049577558,0.861452930,0.010232833
1520604659.799649239,-0.473900477,0.377425999,1.219678238,0.513899840,0.050513986,0.856276371,0.012085898
1520604659.807982206,-0.477466451,0.375620882,1.218487800,0.522586378,0.053413454,0.850795112,0.014076819
1520604659.816316128,-0.481052928,0.373612389,1.217374279,0.530392561,0.055998904,0.845776194,0.014508029
1520604659.824649096,-0.484654027,0.371853912,1.216232680,0.538101106,0.058486290,0.840697782,0.015930883
1520604659.832983255,-0.487987056,0.369876156,1.215033028,0.544291441,0.060634372,0.836528493,0.017040535
1520604659.841316223,-0.491571518,0.368136602,1.213816853,0.550543711,0.062920069,0.832219559,0.018796102
1520604659.849649191,-0.495009135,0.366262942,1.212588096,0.555495193,0.064514934,0.828746434,0.021030019
1520604659.857982159,-0.498587351,0.364372825,1.211517952,0.561248292,0.066847549,0.824638143,0.022443090
1520604659.866316080,-0.502219243,0.362420670,1.210287855,0.565522781,0.068852225,0.821525428,0.023223421
1520604659.874649048,-0.505688640,0.360432695,1.208941132,0.568085806,0.072048314,0.819484911,0.023065943
1520604659.882983208,-0.509096465,0.358779063,1.207831273,0.570328194,0.073440211,0.817786705,0.023604915
1520604659.891316175,-0.512617477,0.357034071,1.206678397,0.571993212,0.075127158,0.816444171,0.024466133
1520604659.899649143,-0.515962151,0.355338168,1.205547571,0.572374962,0.076860971,0.815988405,0.025342002
1520604659.907983065,-0.519319638,0.353852861,1.204490431,0.572106759,0.077886495,0.816033170,0.026784627
1520604659.916316032,-0.522632462,0.352289925,1.203352182,0.570752800,0.079369624,0.816809497,0.027639644
1520604659.924649239,-0.525985789,0.350820060,1.202077828,0.568480950,0.081199675,0.818184067,0.028475487
1520604659.932982206,-0.529192683,0.349467814,1.200886043,0.565494126,0.082342782,0.820088583,0.029845866
1520604659.941316128,-0.532269567,0.348363962,1.199708730,0.561420264,0.083240801,0.822715815,0.031889563
1520604659.949649096,-0.535298953,0.347265464,1.198537213,0.556902268,0.084033643,0.825632695,0.033598565
1520604659.957983255,-0.538300482,0.346298441,1.197260128,0.551683426,0.084207761,0.829004580,0.036136653
1520604659.966316223,-0.541241113,0.345218493,1.195936118,0.545080209,0.084701520,0.833232152,0.037913043
1520604659.974649191,-0.543982957,0.344459446,1.194735510,0.537639759,0.084007056,0.838011328,0.040290421
1520604659.982982159,-0.546611153,0.343633929,1.193457610,0.529455642,0.083773863,0.843079829,0.043302021
1520604659.991316080,-0.549309750,0.342509696,1.192194029,0.520551530,0.084287010,0.848497978,0.044418292
1520604659.999649048,-0.551822737,0.341673282,1.191010521,0.511155935,0.083717197,0.854127519,0.046660711
1520604660.007983208,-0.554251785,0.340864193,1.189906396,0.501100708,0.082829510,0.860021094,0.049000712
1520604660.016316175,-0.556571103,0.339997022,1.188771232,0.490509553,0.081537569,0.866098467,0.051239145
1520604660.024649143,-0.558764643,0.339153227,1.187748076,0.479062378,0.079803114,0.872494266,0.053707138
1520604660.032983065,-0.561079370,0.338272571,1.186739889,0.467410873,0.078230887,0.878825725,0.055428776
1520604660.041316032,-0.563167036,0.337297078,1.185699364,0.454856032,0.076085882,0.885464869,0.057174255
1520604660.049649239,-0.565260766,0.336298961,1.184910231,0.442693532,0.074615238,0.891664195,0.058223412
1520604660.057982206,-0.567326889,0.335330917,1.184005560,0.429829182,0.072668567,0.897980211,0.059980779
1520604660.066316128,-0.569307903,0.334408017,1.183160257,0.415662037,0.069545270,0.904752077,0.061743061
1520604660.074649096,-0.571124473,0.333538591,1.182465738,0.401855366,0.065589072,0.911139159,0.063527721
1520604660.082983255,-0.572828579,0.332981632,1.182045298,0.387184121,0.061534434,0.917636369,0.065157234
1520604660.091316223,-0.574904938,0.331938364,1.181432772,0.373014074,0.059249877,0.923542091,0.066482774
1520604660.099649191,-0.576785045,0.330884772,1.180932829,0.358430317,0.056602691,0.929417497,0.067133889
1520604660.107982159,-0.578564073,0.329959056,1.180564468,0.343799285,0.053005433,0.935085098,0.067884720
1520604660.116316080,-0.580573846,0.329128682,1.180405525,0.328671044,0.049208986,0.940720927,0.067808244
1520604660.124649048,-0.582465326,0.328201106,1.180211612,0.313534509,0.045642806,0.946024496,0.068194561
1520604660.132983208,-0.584455875,0.327354947,1.180082024,0.298315575,0.042018170,0.951123165,0.067875005
1520604660.141316175,-0.585954754,0.326676187,1.180213306,0.281916232,0.036603253,0.956350325,0.067657195
1520604660.149649143,-0.587942905,0.325818949,1.180067898,0.265767101,0.035056034,0.961080257,0.066810638
1520604660.157983065,-0.590152492,0.325121524,1.180129611,0.250436442,0.030464601,0.965402690,0.065963189
1520604660.166316032,-0.592098979,0.324282294,1.180138525,0.233481580,0.026836302,0.969807088,0.065118172
1520604660.174649239,-0.594233802,0.323629886,1.180249198,0.217147824,0.025149947,0.973726756,0.063800533
1520604660.182982206,-0.596554745,0.322946551,1.180341920,0.200763635,0.021155160,0.977395130,0.062810686
1520604660.191316128,-0.598570114,0.321926372,1.180376914,0.183391758,0.019765479,0.980925311,0.061337777
1520604660.199649096,-0.600878097,0.321048046,1.180420841,0.166431845,0.017855463,0.984113906,0.059172995
1520604660.207983255,-0.603306333,0.320321896,1.180595881,0.149536215,0.015255159,0.986975047,0.057327626
1520604660.216316223,-0.605534967,0.319343662,1.180603577,0.132739610,0.012922629,0.989468035,0.056269086
1520604660.224649191,-0.607837954,0.318410784,1.180749274,0.115054185,0.011490661,0.991838369,0.053732204
1520604660.232982159,-0.610397433,0.317232468,1.180614662,0.098727441,0.010156641,0.993698699,0.052082916
1520604660.241316080,-0.612944909,0.316431753,1.180887529,0.082616002,0.006661201,0.995308771,0.049906657
1520604660.249649048,-0.615201102,0.315600039,1.181112298,0.064805237,0.003960116,0.996752834,0.047627584
1520604660.257983208,-0.617598875,0.314863601,1.181367820,0.048417626,0.000360090,0.997771661,0.045905514
1520604660.266316175,-0.620031921,0.313706738,1.181472282,0.031290771,-0.000778496,0.998582637,0.043046459
1520604660.274649143,-0.622312263,0.312665646,1.181408378,0.013356558,-0.003025352,0.999094365,0.040285222
1520604660.282983065,-0.624851329,0.311382346,1.181444772,-0.002525320,-0.004220190,0.999265735,0.037997430
1520604660.291316032,-0.627238909,0.310077150,1.181297897,-0.019602021,-0.004895929,0.999180962,0.035059903
1520604660.299649239,-0.630028423,0.308988871,1.181425768,-0.034405029,-0.006939591,0.998843522,0.032859614
