#t x y z qx qy qz qw
1520430791.758901834 0.245166785 -0.270344506 1.195605097 0.032457721 -0.011429965 0.939298662 -0.341370584
1520430791.767235756 0.236654016 -0.270447393 1.207180646 0.035155275 -0.012980763 0.938233546 -0.343967177
1520430791.775568724 0.228387984 -0.270452385 1.218940789 0.038407283 -0.015664758 0.937056610 -0.346705069
1520430791.783901691 0.220371398 -0.270220680 1.230818303 0.040483873 -0.018507037 0.935944423 -0.349323034
1520430791.792234659 0.212407088 -0.270195622 1.242467372 0.043059133 -0.020405074 0.934593431 -0.352511934
1520430791.800568819 0.204739008 -0.269892088 1.253975232 0.045847961 -0.022156405 0.933433991 -0.355116943
1520430791.808901787 0.197020082 -0.269942987 1.265443624 0.049112536 -0.023207449 0.932050987 -0.358232230
1520430791.817235708 0.189573203 -0.269669258 1.276927284 0.051344287 -0.025063174 0.930839072 -0.360935207
1520430791.825568676 0.182261369 -0.269355457 1.288320153 0.053412455 -0.026707276 0.929406243 -0.364194820
1520430791.833901644 0.175195363 -0.268880294 1.299769248 0.055319019 -0.028746417 0.928190852 -0.366844916
1520430791.842235804 0.168268977 -0.268205986 1.311355474 0.056620521 -0.031823367 0.926970362 -0.369468996
1520430791.850568771 0.161409596 -0.267679723 1.322681757 0.058555059 -0.033830526 0.925762831 -0.372008039
1520430791.858901739 0.154738304 -0.267024054 1.333885773 0.059829282 -0.035828971 0.924618921 -0.374455061
1520430791.867234707 0.148147497 -0.266279571 1.345060921 0.061314533 -0.038057260 0.923531150 -0.376672788
1520430791.875568867 0.141720707 -0.265578035 1.356066498 0.062287877 -0.040191481 0.922472839 -0.378878247
1520430791.883901834 0.135490504 -0.264708219 1.366995122 0.063376228 -0.042292188 0.921444774 -0.380965029
1520430791.892235756 0.129372943 -0.263784685 1.377817819 0.064284281 -0.044679248 0.920522068 -0.382766794
1520430791.900568724 0.123396740 -0.262884079 1.388352267 0.065277107 -0.045740552 0.919729142 -0.384376127
1520430791.908901691 0.117521383 -0.261810172 1.398991555 0.066391239 -0.047608909 0.918924349 -0.385880338
1520430791.917234659 0.111778602 -0.260500938 1.409399765 0.067504065 -0.049372729 0.918282802 -0.386991253
1520430791.925568819 0.106097410 -0.259167812 1.419721659 0.068631207 -0.051139649 0.917629209 -0.388112262
1520430791.933901787 0.100499532 -0.257767783 1.429909387 0.069626103 -0.052361341 0.916904000 -0.389483697
1520430791.942235708 0.095101181 -0.256152999 1.440044276 0.070455684 -0.053957812 0.916452867 -0.390177771
1520430791.950568676 0.089769921 -0.254492798 1.450130907 0.071400960 -0.055419713 0.915890513 -0.391120347
1520430791.958901644 0.084581863 -0.252661976 1.460069714 0.072113728 -0.056834463 0.915449928 -0.391817411
1520430791.967235804 0.079507216 -0.250780459 1.469891558 0.072848184 -0.057981995 0.915018972 -0.392519440
1520430791.975568771 0.074540766 -0.248762693 1.479681193 0.073619789 -0.059562193 0.914640605 -0.393020401
1520430791.983901739 0.069642522 -0.246711900 1.489323094 0.074177662 -0.060417087 0.914176532 -0.393863832
1520430791.992234707 0.064711221 -0.244811190 1.498683182 0.075255266 -0.060718481 0.913662543 -0.394804595
1520430792.000568867 0.060077564 -0.242566754 1.508185705 0.075736327 -0.061971862 0.913404224 -0.395115451
1520430792.008901834 0.055616721 -0.240107277 1.517651562 0.076260361 -0.063622345 0.913071184 -0.395521893
1520430792.017235756 0.051198958 -0.237742507 1.526915361 0.076533904 -0.064874915 0.912754939 -0.395995238
1520430792.025568724 0.046862239 -0.235274584 1.536001364 0.076586016 -0.066079192 0.912378689 -0.396652557
1520430792.033901691 0.042663213 -0.232618332 1.544996132 0.076620652 -0.067468387 0.912141993 -0.396956265
1520430792.042234659 0.038483775 -0.229955371 1.553949762 0.076792847 -0.068892055 0.911779642 -0.397510538
1520430792.050568819 0.034433763 -0.227131944 1.562660370 0.076459161 -0.070367571 0.911515096 -0.397922895
1520430792.058901787 0.030515086 -0.224268472 1.571289874 0.076417703 -0.071802364 0.911259627 -0.398259523
1520430792.067235708 0.026753891 -0.221186772 1.579884027 0.076048282 -0.073385867 0.911032781 -0.398560466
1520430792.075568676 0.023035338 -0.217916346 1.588254517 0.075784238 -0.075024396 0.910860530 -0.398699365
1520430792.083901644 0.019430513 -0.214616050 1.596557217 0.076155973 -0.076615853 0.910710887 -0.398667731
1520430792.092235804 0.015954078 -0.211314542 1.604676001 0.076442313 -0.077858206 0.910437267 -0.398997063
1520430792.100568771 0.012646074 -0.207788403 1.612835659 0.076914680 -0.079311175 0.910322990 -0.398880838
1520430792.108901739 0.009425198 -0.204069736 1.620944103 0.078019810 -0.080964792 0.910176126 -0.398669074
1520430792.117234707 0.006319697 -0.200248216 1.628997433 0.078558404 -0.082786351 0.910155458 -0.398236161
1520430792.125568867 0.003272286 -0.196498616 1.636914881 0.079076232 -0.084081182 0.910059709 -0.398081185
1520430792.133901834 0.000472839 -0.192510125 1.644859975 0.080210627 -0.086014509 0.909978455 -0.397626672
1520430792.142235756 -0.002333704 -0.188564051 1.652711964 0.081197078 -0.087639681 0.909836589 -0.397396153
1520430792.150568724 -0.004928646 -0.184425992 1.660604954 0.082505922 -0.089757762 0.909794651 -0.396749304
1520430792.158901691 -0.007367693 -0.180269223 1.668369259 0.083563598 -0.091258983 0.909723983 -0.396347321
1520430792.167234659 -0.009756325 -0.176107628 1.676146603 0.085050497 -0.093281550 0.909546813 -0.395966615
1520430792.175568819 -0.011918859 -0.171857325 1.683840663 0.086128581 -0.095217450 0.909573456 -0.395210872
1520430792.183901787 -0.013966489 -0.167644779 1.691432113 0.087243387 -0.096838913 0.909472254 -0.394805060
1520430792.192235708 -0.015888940 -0.163354656 1.699021044 0.088416855 -0.099168088 0.909434858 -0.394051253
1520430792.200568676 -0.017687292 -0.158968107 1.706594920 0.089498732 -0.101513829 0.909406062 -0.393275391
1520430792.208901644 -0.019303542 -0.154514641 1.714079172 0.090222828 -0.103683364 0.909436099 -0.392473672
1520430792.217235804 -0.020802072 -0.149992807 1.721449820 0.090689826 -0.105923675 0.909645582 -0.391280520
1520430792.225568771 -0.022248308 -0.145529896 1.728706845 0.091376038 -0.107849679 0.909954303 -0.389874381
1520430792.233901739 -0.023569775 -0.140917459 1.735991632 0.091854127 -0.110381977 0.910212301 -0.388448461
1520430792.242234707 -0.024826449 -0.136281862 1.743019974 0.092247858 -0.112235823 0.910560198 -0.387005915
1520430792.250568867 -0.025956738 -0.131591149 1.750027283 0.092624526 -0.114611113 0.911180707 -0.384752789
1520430792.258901834 -0.027003962 -0.126723499 1.756896110 0.092731370 -0.117036970 0.911873003 -0.382349142
1520430792.267235756 -0.027938904 -0.121828161 1.763667306 0.092571976 -0.119363656 0.912543358 -0.380062319
1520430792.275568724 -0.028786638 -0.116873996 1.770232250 0.092501167 -0.121560498 0.913367142 -0.377395076
1520430792.283901691 -0.029560471 -0.111820495 1.776595609 0.092452162 -0.123401282 0.914348890 -0.374420658
1520430792.292234659 -0.030153286 -0.106674102 1.782921767 0.092301459 -0.124987792 0.915330194 -0.371522717
1520430792.300568819 -0.030831920 -0.101527501 1.788967319 0.092555598 -0.126158603 0.916309382 -0.368638828
1520430792.308901787 -0.031408485 -0.096289631 1.794866416 0.093347646 -0.127267128 0.917267278 -0.365663828
1520430792.317235708 -0.031937499 -0.090962871 1.800594852 0.093661189 -0.128464526 0.918293853 -0.362575297
1520430792.325568676 -0.032273268 -0.085664715 1.806051802 0.093439546 -0.129123499 0.919417729 -0.359537498
1520430792.333901644 -0.032603887 -0.080429433 1.811446321 0.093829372 -0.130139287 0.920515300 -0.356246260
1520430792.342235804 -0.032988775 -0.075450616 1.816569015 0.094354589 -0.130366026 0.921405770 -0.353713609
1520430792.350568771 -0.033110168 -0.070098874 1.821626797 0.094129316 -0.131881893 0.922675226 -0.349881787
1520430792.358901739 -0.033109514 -0.064650626 1.826345138 0.093473766 -0.133039038 0.923959647 -0.346210687
1520430792.367234707 -0.032981701 -0.059240218 1.831012154 0.093174679 -0.134409872 0.925172078 -0.342504148
1520430792.375568867 -0.032789421 -0.053892976 1.835392787 0.092747500 -0.135381040 0.926518963 -0.338574197
1520430792.383901834 -0.032412119 -0.048452103 1.839599858 0.092104859 -0.136679889 0.927776838 -0.334761768
1520430792.392235756 -0.031947727 -0.043061457 1.843613688 0.091561094 -0.137969878 0.929061661 -0.330794966
1520430792.400568724 -0.031401512 -0.037590677 1.847358990 0.091096881 -0.139190931 0.930352618 -0.326758701
1520430792.408901691 -0.030912279 -0.032213150 1.851002769 0.090827453 -0.140806637 0.931536479 -0.322743944
1520430792.417234659 -0.030160757 -0.026745072 1.854388223 0.090163873 -0.142353275 0.932913951 -0.318241388
1520430792.425568819 -0.029501184 -0.021331390 1.857664220 0.089669187 -0.144195751 0.934134230 -0.313943088
1520430792.433901787 -0.028802246 -0.016016990 1.860654515 0.088948094 -0.145826903 0.935370177 -0.309685942
1520430792.442235708 -0.027961432 -0.010623020 1.863413188 0.088006698 -0.147586736 0.936647729 -0.305227796
1520430792.450568676 -0.027226415 -0.005246196 1.865979802 0.087079238 -0.149458993 0.937817868 -0.300959902
1520430792.458901644 -0.026519641 0.000278766 1.868361680 0.086386929 -0.151872367 0.938931670 -0.296444601
1520430792.467235804 -0.025652960 0.005709398 1.870487669 0.085279684 -0.153884971 0.940152882 -0.291820747
1520430792.475568771 -0.024829767 0.011309628 1.872495106 0.084682835 -0.156440980 0.941196690 -0.287234796
1520430792.483901739 -0.024022954 0.016767574 1.874129141 0.083587093 -0.157958191 0.942395159 -0.282760979
1520430792.492234707 -0.023101206 0.022384380 1.875567200 0.082740706 -0.160063797 0.943556207 -0.277912290
1520430792.500568867 -0.022252068 0.027917750 1.876835099 0.082082046 -0.162190851 0.944707140 -0.272919559
1520430792.508901834 -0.021197062 0.033711631 1.877825640 0.081040525 -0.164430014 0.945985514 -0.267407201
1520430792.517235756 -0.020225279 0.039362068 1.878577435 0.079888956 -0.166158772 0.947275219 -0.262066168
1520430792.525568724 -0.019208906 0.044940748 1.879217599 0.078992291 -0.167998059 0.948538156 -0.256538959
1520430792.533901691 -0.018106943 0.050737305 1.879622399 0.078116683 -0.169748119 0.949876393 -0.250635590
1520430792.542234659 -0.016981749 0.056412066 1.879842505 0.077131343 -0.171644822 0.951145026 -0.244769179
1520430792.550568819 -0.015984506 0.061888615 1.879742466 0.075835531 -0.172481748 0.952358333 -0.239817898
1520430792.558901787 -0.015004111 0.067611170 1.879418012 0.075187003 -0.173944292 0.953625279 -0.233857061
1520430792.567235708 -0.013932449 0.073140241 1.878859122 0.074020050 -0.175001965 0.954851363 -0.228372982
1520430792.575568676 -0.012732653 0.078780975 1.878067700 0.072774841 -0.175803216 0.956122957 -0.222768811
1520430792.583901644 -0.011706027 0.084394173 1.877057827 0.071490488 -0.176762075 0.957307930 -0.217268971
1520430792.592235804 -0.010598732 0.089932746 1.875736133 0.070108568 -0.177373245 0.958547344 -0.211684932
1520430792.600568771 -0.009333012 0.095613249 1.874316392 0.068043363 -0.178093615 0.959811525 -0.205948054
1520430792.608901739 -0.008293885 0.101221018 1.872554406 0.066422610 -0.178922900 0.960922342 -0.200506569
1520430792.617234707 -0.007275738 0.106797512 1.870558930 0.064596655 -0.179028967 0.962059662 -0.195491964
1520430792.625568867 -0.006346196 0.112506976 1.868334441 0.062761580 -0.179747119 0.963166858 -0.189898815
1520430792.633901834 -0.005285465 0.118074601 1.865737860 0.060319090 -0.179049502 0.964549916 -0.184245334
1520430792.642235756 -0.004310189 0.123573699 1.862973663 0.058397694 -0.178771364 0.965656216 -0.179272367
1520430792.650568724 -0.003663671 0.129017285 1.859987967 0.056316314 -0.179281266 0.966651783 -0.173985723
1520430792.658901691 -0.002818183 0.134292816 1.856624514 0.053736318 -0.179170190 0.967789856 -0.168502952
1520430792.667234659 -0.002079075 0.139857042 1.853013869 0.051598540 -0.178748004 0.968967654 -0.162752658
1520430792.675568819 -0.001487690 0.145252559 1.849193415 0.049014240 -0.178732511 0.970032066 -0.157130785
1520430792.683901787 -0.000849351 0.150482763 1.845039123 0.046730525 -0.177980856 0.971124084 -0.151845602
1520430792.692235708 -0.000362484 0.155720923 1.840671769 0.044011572 -0.177497059 0.972170805 -0.146429849
1520430792.700568676 0.000008015 0.160855674 1.835866384 0.040894773 -0.176581629 0.973281009 -0.140963200
1520430792.708901644 0.000230536 0.165792885 1.830869040 0.038254265 -0.175564163 0.974285507 -0.135946998
1520430792.717235804 0.000174612 0.170847805 1.825800241 0.036627222 -0.175022927 0.975166874 -0.130671306
1520430792.725568771 0.000195739 0.175701177 1.820326851 0.033782858 -0.173926042 0.976118728 -0.125700754
1520430792.733901739 0.000327964 0.180445516 1.814502466 0.030891095 -0.171881319 0.977207640 -0.120697062
1520430792.742234707 -0.000118699 0.185170528 1.808719001 0.029061425 -0.171339037 0.977876123 -0.116433052
1520430792.750568867 -0.000206061 0.190121226 1.802853652 0.025629637 -0.171143897 0.978664493 -0.110764154
1520430792.758901834 -0.000559636 0.194707633 1.796653780 0.023546568 -0.170056426 0.979380640 -0.106489119
1520430792.767235756 -0.001044485 0.199078940 1.790120577 0.021280291 -0.168895553 0.980062423 -0.102465063
1520430792.775568724 -0.001597590 0.203617041 1.783521929 0.019245742 -0.168252256 0.980713529 -0.097579478
1520430792.783901691 -0.002293240 0.207748694 1.776471966 0.017367762 -0.166359597 0.981459124 -0.093599325
1520430792.792234659 -0.003059520 0.211828601 1.769462456 0.016132449 -0.165212655 0.982070914 -0.089337803
1520430792.800568819 -0.004051403 0.215844661 1.762338894 0.015489186 -0.164571451 0.982575888 -0.084976157
1520430792.808901787 -0.005160123 0.219746007 1.754962501 0.014815050 -0.163626612 0.983087942 -0.080900830
1520430792.817235708 -0.006273474 0.223395124 1.747435905 0.014020766 -0.162602874 0.983606400 -0.076695333
1520430792.825568676 -0.007599840 0.227045499 1.739809171 0.013131016 -0.161774911 0.984082238 -0.072378200
1520430792.833901644 -0.009180198 0.230554648 1.731923225 0.012345002 -0.160761610 0.984545185 -0.068367275
1520430792.842235804 -0.010676375 0.233846812 1.723964665 0.010958362 -0.159535875 0.985044552 -0.064151774
1520430792.850568771 -0.012422918 0.237164340 1.715899509 0.009802540 -0.158931067 0.985402084 -0.060229228
1520430792.858901739 -0.014240659 0.240140142 1.707736863 0.008459442 -0.158227173 0.985755383 -0.056381950
1520430792.867234707 -0.016173725 0.243309584 1.699413246 0.007125512 -0.157680487 0.986054913 -0.052742773
1520430792.875568867 -0.018262222 0.246311257 1.690980221 0.005798319 -0.157030525 0.986361142 -0.048984603
1520430792.883901834 -0.020486101 0.249132319 1.682495128 0.004955771 -0.157102133 0.986513457 -0.045667920
1520430792.892235756 -0.022751200 0.251754159 1.673835210 0.004298570 -0.156507962 0.986752978 -0.042489299
1520430792.900568724 -0.025170760 0.254471522 1.665012697 0.003740834 -0.156149500 0.986968601 -0.038682291
1520430792.908901691 -0.027595787 0.256630943 1.655781114 0.003112595 -0.153940228 0.987442193 -0.035364298
1520430792.917234659 -0.030247848 0.258999208 1.646670042 0.002442474 -0.153288964 0.987660008 -0.032003692
1520430792.925568819 -0.033031441 0.261305370 1.637685038 0.002601959 -0.153473819 0.987748194 -0.028151782
1520430792.933901787 -0.036006612 0.263326611 1.628179362 0.002325556 -0.151638326 0.988114301 -0.025110527
1520430792.942235708 -0.039097767 0.265190544 1.618529348 0.001300716 -0.150062539 0.988433443 -0.021883119
1520430792.950568676 -0.042415122 0.267161243 1.608954551 0.000965458 -0.149415689 0.988594781 -0.018824980
1520430792.958901644 -0.045939988 0.268856187 1.599086594 0.000423578 -0.148684523 0.988745978 -0.016556723
1520430792.967235804 -0.049626138 0.270690710 1.589127273 -0.000449379 -0.146883124 0.989055637 -0.013931725
1520430792.975568771 -0.053332341 0.272215501 1.578902623 -0.000875671 -0.145134318 0.989347013 -0.011302679
1520430792.983901739 -0.057024304 0.273595564 1.568449365 -0.002810059 -0.143212705 0.989640121 -0.009729094
1520430792.992234707 -0.060961086 0.274954212 1.557953844 -0.003309896 -0.141117525 0.989962479 -0.007012709
1520430793.000568867 -0.064928794 0.276331276 1.547283419 -0.004435442 -0.138580341 0.990334880 -0.003555579
1520430793.008901834 -0.069025134 0.277550024 1.536696735 -0.004864895 -0.136502697 0.990626719 -0.001432088
1520430793.017235756 -0.073096196 0.278685886 1.526024246 -0.005855861 -0.134112064 0.990948408 0.000956604
1520430793.025568724 -0.077319795 0.279681820 1.515270059 -0.006298399 -0.132198731 0.991200403 0.002363683
1520430793.033901691 -0.081706366 0.280577711 1.504568944 -0.006856734 -0.130009576 0.991481673 0.003819321
1520430793.042234659 -0.086175182 0.281428587 1.493809636 -0.007156479 -0.127547194 0.991791807 0.005432290
1520430793.050568819 -0.090803798 0.282067209 1.483089207 -0.007035957 -0.125339193 0.992062292 0.007279419
1520430793.058901787 -0.095297469 0.282838154 1.472435855 -0.007737601 -0.123592951 0.992268240 0.008285588
1520430793.067235708 -0.100101087 0.283398237 1.461600065 -0.008163284 -0.121021727 0.992573418 0.009225600
