t,x,y,z,qx,qy,qz,qw
1520506121.721859455,0.111256392,0.774934074,0.916592178,0.012549047,0.025393970,0.999458472,-0.016746089
1520506121.730192423,0.108231577,0.776631089,0.913474164,0.012040025,0.027526622,0.999415467,-0.016310920
1520506121.738526344,0.105201140,0.778591232,0.910490482,0.011927062,0.028939430,0.999395328,-0.015140415
1520506121.746859550,0.102013990,0.780459332,0.907888800,0.011957081,0.030303041,0.999363220,-0.014557081
1520506121.755193472,0.099036823,0.782424216,0.905321585,0.011452427,0.032250679,0.999318492,-0.013830642
1520506121.763526440,0.095813168,0.784400759,0.903322475,0.011431204,0.032674491,0.999315574,-0.013041838
1520506121.771859407,0.092852955,0.786372417,0.901202844,0.010618746,0.034651515,0.999261364,-0.012776572
1520506121.780193329,0.089892561,0.788617983,0.899380424,0.010297448,0.035869130,0.999233780,-0.011799240
1520506121.788526535,0.086648449,0.790723932,0.897911446,0.009600050,0.036758921,0.999211493,-0.011533131
1520506121.796859503,0.083869089,0.792779725,0.896420347,0.007692701,0.038221396,0.999167761,-0.011988809
1520506121.805193424,0.080859475,0.795080488,0.895285228,0.006848487,0.039184908,0.999139038,-0.011782390
1520506121.813526392,0.077830664,0.797554190,0.894322568,0.005665374,0.040187927,0.999107597,-0.011698000
1520506121.821859360,0.074875606,0.800035153,0.893625423,0.004413282,0.041247527,0.999070319,-0.011732953
1520506121.830192327,0.071918086,0.802586552,0.893097219,0.003041684,0.043161686,0.998989341,-0.012170193
1520506121.838526487,0.068864189,0.805573013,0.892911981,0.002218764,0.043625489,0.998971791,-0.012134829
1520506121.846859455,0.065841139,0.808607591,0.892895270,0.001307008,0.044661367,0.998925306,-0.012324227
1520506121.855192423,0.062829441,0.811875807,0.893162219,0.000369134,0.045110193,0.998902556,-0.012594381
1520506121.863526344,0.059795125,0.815245858,0.893564654,-0.000728088,0.045904819,0.998859871,-0.013083379
1520506121.871859550,0.056740268,0.818782481,0.894228223,-0.001862203,0.046272668,0.998833746,-0.013657258
1520506121.880193472,0.053681998,0.822500871,0.895156138,-0.002759504,0.046465970,0.998816091,-0.014132062
1520506121.888526440,0.050744466,0.826481929,0.896239766,-0.004279616,0.046269448,0.998816000,-0.014402115
1520506121.896859407,0.047510580,0.830405259,0.897687000,-0.005014107,0.045196485,0.998851007,-0.015126220
1520506121.905193329,0.044386697,0.834451556,0.899200159,-0.005826209,0.045160450,0.998845014,-0.015337103
1520506121.913526535,0.041324916,0.838819430,0.901022314,-0.006968571,0.043287226,0.998915718,-0.015653853
1520506121.921859503,0.038249063,0.843219456,0.903016305,-0.007857068,0.041905199,0.998962936,-0.015977262
1520506121.930193424,0.035181035,0.847834773,0.905388636,-0.008428161,0.039673881,0.999056178,-0.015546766
1520506121.938526392,0.032009389,0.852416380,0.907812473,-0.009385903,0.037460277,0.999126678,-0.015953509
1520506121.946859360,0.028889000,0.857215760,0.910530183,-0.009601986,0.034304237,0.999245211,-0.015492889
1520506121.955192327,0.025745474,0.862043787,0.913538274,-0.009785432,0.031352274,0.999347249,-0.015045163
1520506121.963526487,0.022756411,0.866722524,0.916698492,-0.010251787,0.028752712,0.999425225,-0.014744552
1520506121.971859455,0.019474472,0.871928340,0.920173133,-0.010399389,0.023813521,0.999566766,-0.013822079
1520506121.980192423,0.016254886,0.876776315,0.923742661,-0.010676598,0.020668235,0.999638647,-0.013468813
1520506121.988526344,0.013234389,0.882016126,0.927747610,-0.011007511,0.016019241,0.999728285,-0.012867566
1520506121.996859550,0.010074904,0.887084208,0.931888403,-0.010888442,0.011184169,0.999800953,-0.012426202
1520506122.005193472,0.007005942,0.891937951,0.936386016,-0.011254242,0.006020076,0.999857421,-0.011056154
1520506122.013526440,0.003852300,0.897085729,0.941284590,-0.010955665,-0.000142899,0.999884851,-0.010499366
1520506122.021859407,0.000807312,0.902171465,0.946178522,-0.011421380,-0.005646041,0.999861433,-0.010713961
1520506122.030193329,-0.002424625,0.907299996,0.951263696,-0.011640546,-0.010936738,0.999823556,-0.009886523
1520506122.038526535,-0.005577847,0.912066239,0.956531944,-0.011844094,-0.016337630,0.999746501,-0.009986593
1520506122.046859503,-0.008555069,0.916686874,0.961934308,-0.012324193,-0.020628612,0.999668858,-0.009205894
1520506122.055193424,-0.011692952,0.921824328,0.967710818,-0.011947900,-0.026773832,0.999538234,-0.007982999
1520506122.063526392,-0.014879165,0.926644398,0.973623619,-0.011475698,-0.032822569,0.999371583,-0.006886735
1520506122.071859360,-0.018209290,0.931321763,0.979624058,-0.011336267,-0.038281975,0.999184411,-0.006040934
1520506122.080192327,-0.021239660,0.935924975,0.985839747,-0.011576137,-0.044969323,0.998894585,-0.007304931
1520506122.088526487,-0.024218402,0.940566924,0.992223459,-0.012247619,-0.050873417,0.998604098,-0.007193471
1520506122.096859455,-0.027413655,0.945110386,0.998721207,-0.012188394,-0.056422357,0.998310975,-0.006569478
1520506122.105192423,-0.030499096,0.949449459,1.005334685,-0.012509288,-0.062169090,0.997967196,-0.006324376
1520506122.113526344,-0.033523139,0.953656439,1.012104416,-0.012921736,-0.067198624,0.997636428,-0.006239491
1520506122.121859550,-0.036450460,0.957640429,1.018788189,-0.013792004,-0.071151030,0.997353970,-0.005689454
1520506122.130193472,-0.039300896,0.961427441,1.025690114,-0.015296199,-0.076413664,0.996935450,-0.006832827
1520506122.138526440,-0.042414200,0.965339202,1.032965348,-0.014757728,-0.081759774,0.996522229,-0.006402806
1520506122.146859407,-0.045533966,0.969217224,1.040430385,-0.014362180,-0.087469572,0.996044400,-0.006193071
1520506122.155193329,-0.048436336,0.973180148,1.048052017,-0.015293674,-0.094701036,0.995371298,-0.005813433
1520506122.163526535,-0.051417287,0.976753564,1.055639797,-0.015963285,-0.100208800,0.994820914,-0.005892190
1520506122.171859503,-0.054296593,0.980018781,1.063308430,-0.016212889,-0.104660017,0.994354194,-0.006569654
1520506122.180193424,-0.057192561,0.983174877,1.071061702,-0.016620282,-0.109832318,0.993786138,-0.007052625
1520506122.188526392,-0.059892911,0.986409395,1.079011810,-0.017442804,-0.115422954,0.993137235,-0.007191877
1520506122.196859360,-0.062915183,0.989512922,1.087165813,-0.017270995,-0.121112570,0.992461360,-0.007342212
1520506122.205192327,-0.065640835,0.992337709,1.095403381,-0.017210480,-0.126560169,0.991777741,-0.007952070
1520506122.213526487,-0.068499719,0.995437583,1.103658325,-0.016316561,-0.133715891,0.990856610,-0.007550435
1520506122.221859455,-0.071176461,0.997671752,1.111929378,-0.016347261,-0.136663692,0.990447309,-0.008362476
1520506122.230192423,-0.073876248,0.999969440,1.120242539,-0.016162133,-0.141232518,0.989797657,-0.009631139
1520506122.238526344,-0.076687787,1.002239283,1.128911216,-0.014036539,-0.146174536,0.989114052,-0.009453686
1520506122.246859550,-0.079531713,1.004301070,1.137552577,-0.012913168,-0.151526750,0.988316388,-0.010178969
1520506122.255193472,-0.082239337,1.006106531,1.146231354,-0.011601258,-0.156673273,0.987522519,-0.010870650
1520506122.263526440,-0.084865023,1.007674922,1.155095898,-0.010338986,-0.162152944,0.986638742,-0.011980046
1520506122.271859407,-0.087518621,1.009110762,1.163905859,-0.009082045,-0.167151768,0.985814659,-0.012135093
1520506122.280193329,-0.090025318,1.010416826,1.172940808,-0.007819423,-0.172164986,0.984953676,-0.012819118
1520506122.288526535,-0.092900037,1.011439881,1.181856514,-0.006125426,-0.176902485,0.984105683,-0.014282683
1520506122.296859503,-0.095619957,1.012368360,1.190887210,-0.005252649,-0.181917912,0.983193237,-0.014468656
1520506122.305193424,-0.098323421,1.013102373,1.199958015,-0.003693343,-0.186287352,0.982367216,-0.015428374
1520506122.313526392,-0.101009431,1.013598933,1.209146818,-0.002591473,-0.190863775,0.981471787,-0.016656358
1520506122.321859360,-0.103672877,1.014133864,1.218412908,-0.001589271,-0.196074491,0.980438965,-0.017079358
1520506122.330192327,-0.106469675,1.014389193,1.227527953,-0.000913316,-0.199686149,0.979686279,-0.018422892
1520506122.338526487,-0.109089078,1.014383457,1.236932934,-0.000267922,-0.204090159,0.978745956,-0.020087020
1520506122.346859455,-0.111728941,1.014268034,1.246195493,0.000462291,-0.207798057,0.977942682,-0.021162826
1520506122.355192423,-0.114274118,1.014110093,1.255660235,0.001255737,-0.212340498,0.976943420,-0.022169569
1520506122.363526344,-0.117066342,1.013607335,1.264906651,0.002031976,-0.215348983,0.976233306,-0.024273837
1520506122.371859550,-0.119453836,1.012880777,1.274218937,0.002161957,-0.218778091,0.975431530,-0.025783756
1520506122.380193472,-0.122342689,1.011845513,1.283524114,0.003646419,-0.221827788,0.974688627,-0.027590143
1520506122.388526440,-0.124912838,1.010640440,1.292966296,0.004018627,-0.225663464,0.973759954,-0.029178815
1520506122.396859407,-0.127735979,1.008903232,1.301820229,0.004812796,-0.226660152,0.973457911,-0.031332207
1520506122.405193329,-0.130577836,1.007453793,1.311285613,0.005382313,-0.230791472,0.972429566,-0.032970698
1520506122.413526535,-0.133184726,1.005528065,1.320582120,0.005763270,-0.233912408,0.971616060,-0.034842525
1520506122.421859503,-0.135746742,1.003612361,1.329830511,0.005134137,-0.237478659,0.970698982,-0.036345744
1520506122.430193424,-0.138325036,1.001273294,1.339002335,0.005290451,-0.240025942,0.969999925,-0.038206079
1520506122.438526392,-0.140534255,0.999043849,1.348455476,0.003453603,-0.243363920,0.969063899,-0.040954057
1520506122.446859360,-0.143056419,0.996602312,1.357664989,0.003262918,-0.248700145,0.967624690,-0.042895814
1520506122.455192327,-0.145457449,0.993890713,1.366713073,0.003370196,-0.251422590,0.966863984,-0.044151543
1520506122.463526487,-0.148006592,0.991015178,1.375622253,0.002408827,-0.253919326,0.966124771,-0.046066257
1520506122.471859455,-0.150477963,0.988027295,1.384566923,0.002625305,-0.257810122,0.964981599,-0.048348333
1520506122.480192423,-0.152842042,0.984949270,1.393251392,0.002249633,-0.259619523,0.964458373,-0.049119128
1520506122.488526344,-0.155324163,0.981710719,1.402075139,0.002281694,-0.262764251,0.963506489,-0.051039078
1520506122.496859550,-0.157658965,0.978302367,1.410586365,0.002496787,-0.264623610,0.962896061,-0.052908292
1520506122.505193472,-0.160127373,0.974913724,1.419253445,0.002948355,-0.267629153,0.961972739,-0.054537996
1520506122.513526440,-0.162441408,0.971305489,1.427674546,0.003250888,-0.269870568,0.961252169,-0.056156705
1520506122.521859407,-0.164712442,0.967590703,1.435976550,0.003321317,-0.271716512,0.960632903,-0.057823277
1520506122.530193329,-0.166979964,0.963877863,1.444214405,0.003768095,-0.274010835,0.959900714,-0.059114145
1520506122.538526535,-0.169200252,0.960231866,1.452418361,0.003682579,-0.276246523,0.959220664,-0.059749610
1520506122.546859503,-0.171534233,0.956477068,1.460606321,0.005154268,-0.280238820,0.958024089,-0.060245186
1520506122.555193424,-0.173416082,0.952313866,1.468169156,0.003160494,-0.278879506,0.958368960,-0.061197786
1520506122.563526392,-0.175547025,0.948333723,1.475870380,0.003192505,-0.279980659,0.957994044,-0.062032646
1520506122.571859360,-0.177686304,0.944339132,1.483437385,0.002923733,-0.281033389,0.957624397,-0.062985723
1520506122.580192327,-0.179884711,0.940138802,1.490971966,0.003359668,-0.281908312,0.957288593,-0.064148006
1520506122.588526487,-0.182149952,0.936034745,1.498397781,0.003365004,-0.282512692,0.957037919,-0.065220219
1520506122.596859455,-0.184395308,0.931950035,1.505822168,0.003846011,-0.284079186,0.956510711,-0.066117206
1520506122.605192423,-0.186655661,0.927811837,1.513228037,0.004755243,-0.285480800,0.956007964,-0.067282039
1520506122.613526344,-0.188861737,0.923455495,1.520471461,0.005055651,-0.286786808,0.955552090,-0.068176034
1520506122.621859550,-0.191017748,0.918984199,1.527460059,0.005195566,-0.286694140,0.955505159,-0.069205260
1520506122.630193472,-0.192995782,0.914528072,1.534472382,0.005315327,-0.287428594,0.955274970,-0.069327360
1520506122.638526440,-0.195077239,0.910155180,1.541531907,0.005322160,-0.288922262,0.954798518,-0.069680635
1520506122.646859407,-0.197080308,0.905653881,1.548272595,0.005251439,-0.289805586,0.954541276,-0.069542052
1520506122.655193329,-0.198927186,0.901043818,1.554844484,0.004845672,-0.289922534,0.954544907,-0.069032341
1520506122.663526535,-0.200857736,0.896399935,1.561454027,0.004936068,-0.290665408,0.954304131,-0.069230634
1520506122.671859503,-0.202739982,0.891739865,1.567887093,0.004742606,-0.291578242,0.954018386,-0.069343746
1520506122.680193424,-0.204831251,0.887213596,1.574448165,0.005571235,-0.293282201,0.953471869,-0.069612551
1520506122.688526392,-0.206831694,0.882542015,1.580719653,0.005835847,-0.293990158,0.953225967,-0.069971323
1520506122.696859360,-0.208786004,0.877740571,1.586867050,0.006658996,-0.293867024,0.953214368,-0.070570521
1520506122.705192327,-0.210950294,0.873145874,1.593083300,0.007816563,-0.295217772,0.952743566,-0.071169279
1520506122.713526487,-0.212883724,0.868344438,1.599059161,0.008970132,-0.295473359,0.952608967,-0.071771769
1520506122.721859455,-0.214869489,0.863677207,1.605105262,0.010207114,-0.296305281,0.952313101,-0.072102379
1520506122.730192423,-0.216749651,0.858879261,1.610912894,0.011014102,-0.296595947,0.952182582,-0.072511137
1520506122.738526344,-0.218602307,0.854149418,1.616553848,0.011436180,-0.297154490,0.951986432,-0.072734145
1520506122.746859550,-0.220629231,0.849308477,1.622114004,0.012370997,-0.297732340,0.951736732,-0.073482001
1520506122.755193472,-0.222573244,0.844278189,1.627609534,0.013363098,-0.298344796,0.951430150,-0.074782879
1520506122.763526440,-0.224439073,0.839617134,1.632971406,0.013912416,-0.298838555,0.951281599,-0.074600817
1520506122.771859407,-0.226492068,0.834762467,1.637988556,0.013505955,-0.299497545,0.951027558,-0.075268812
1520506122.780193329,-0.228616306,0.829792497,1.643285564,0.015117741,-0.300715570,0.950475050,-0.077063482
1520506122.788526535,-0.230693364,0.824975399,1.648325674,0.015569175,-0.301482982,0.950175514,-0.077666628
1520506122.796859503,-0.232897471,0.820251995,1.653284069,0.016017118,-0.302772512,0.949665245,-0.078792005
1520506122.805193424,-0.234978904,0.815763125,1.658067411,0.015567051,-0.303468344,0.949441373,-0.078903168
1520506122.813526392,-0.237288220,0.810849361,1.662754918,0.015635445,-0.304380001,0.948958772,-0.081151696
1520506122.821859360,-0.239593451,0.806162233,1.667294558,0.015900245,-0.305137082,0.948588418,-0.082574554
1520506122.830192327,-0.241895720,0.801544907,1.671855061,0.015930868,-0.306033544,0.948188314,-0.083836739
1520506122.838526487,-0.244228588,0.796882007,1.676079191,0.015882128,-0.306256218,0.947959780,-0.085598723
1520506122.846859455,-0.246593511,0.792303579,1.680419950,0.015761064,-0.307151395,0.947573922,-0.086679130
1520506122.855192423,-0.248839266,0.787624593,1.684533817,0.015998695,-0.307661801,0.947312416,-0.087678071
1520506122.863526344,-0.251225785,0.782878438,1.688424204,0.015924326,-0.307860088,0.947124798,-0.089012348
1520506122.871859550,-0.253403153,0.778151955,1.692292774,0.016151259,-0.308227907,0.946920128,-0.089871945
1520506122.880193472,-0.255660843,0.773280773,1.695870499,0.016498431,-0.308256434,0.946838735,-0.090565907
1520506122.888526440,-0.257749155,0.768515544,1.699394682,0.016359864,-0.308659167,0.946704383,-0.090623866
1520506122.896859407,-0.259706436,0.763454485,1.702602264,0.016370121,-0.308391445,0.946698571,-0.091589036
1520506122.905193329,-0.261963978,0.758696791,1.705582555,0.016785294,-0.308241611,0.946756484,-0.091419490
1520506122.913526535,-0.264152592,0.753874924,1.708522269,0.017139954,-0.307982143,0.946827961,-0.091487889
1520506122.921859503,-0.266465329,0.748899868,1.711354959,0.018570165,-0.308144502,0.946710120,-0.091880702
1520506122.930193424,-0.268525175,0.744032367,1.713795539,0.018690591,-0.308231087,0.946671051,-0.091968364
1520506122.938526392,-0.270767807,0.739191176,1.716145306,0.019069944,-0.307816136,0.946756320,-0.092401483
1520506122.946859360,-0.273175168,0.734427862,1.718312783,0.020127676,-0.307854944,0.946725234,-0.092366345
1520506122.955192327,-0.275424526,0.729711124,1.719999898,0.020253532,-0.306877541,0.947055564,-0.092204812
1520506122.963526487,-0.277765379,0.725144130,1.721588449,0.020869548,-0.306607795,0.947160096,-0.091890561
1520506122.971859455,-0.279781967,0.720511596,1.722866323,0.020603789,-0.305834002,0.947474637,-0.091284497
1520506122.980192423,-0.282110490,0.715960499,1.723858383,0.020436237,-0.305323229,0.947676855,-0.090932202
1520506122.988526344,-0.284479398,0.711385439,1.724719072,0.021361571,-0.305063181,0.947782305,-0.090492220
1520506122.996859550,-0.286594237,0.706916051,1.725107029,0.021278409,-0.303993922,0.948212501,-0.089598982
1520506123.005193472,-0.288801970,0.702480965,1.725316969,0.021509304,-0.303148478,0.948563427,-0.088689203
1520506123.013526440,-0.291007254,0.698109597,1.725228936,0.021720747,-0.302045085,0.949029199,-0.087410270
1520506123.021859407,-0.293436080,0.693686996,1.724940369,0.022662352,-0.301780925,0.949130902,-0.086978288
