#t x y z qx qy qz qw
1520520467.053562403 -0.107194757 0.515584605 0.884349866 0.005684494 0.168583719 0.985591052 0.012549640
1520520467.061895370 -0.104522873 0.512967736 0.885583042 0.006085060 0.168764141 0.985553886 0.012852008
1520520467.070229292 -0.101620744 0.510208615 0.886784485 0.005117800 0.170046127 0.985339245 0.012833341
1520520467.078562260 -0.098712986 0.507974788 0.888470585 0.004720258 0.169863641 0.985365610 0.013367000
1520520467.086895466 -0.095930446 0.506228849 0.890500067 0.004671376 0.168860266 0.985527889 0.014112703
1520520467.095229387 -0.092896696 0.504388363 0.892632075 0.003537552 0.168596784 0.985572579 0.014467250
1520520467.103562355 -0.089874220 0.502975206 0.895226196 0.003114356 0.166993316 0.985830209 0.015567038
1520520467.111895323 -0.086835001 0.501824871 0.898117502 0.002457621 0.164458384 0.986244989 0.016377453
1520520467.120229244 -0.083724734 0.500847873 0.901274213 0.001574281 0.162067927 0.986630655 0.017072154
1520520467.128562450 -0.080560753 0.500065586 0.904780743 0.000911790 0.158926085 0.987122746 0.018175606
1520520467.136895418 -0.077378513 0.499462085 0.908734503 0.000454228 0.155269716 0.987690414 0.018940811
1520520467.145228386 -0.074045233 0.498938105 0.912939704 -0.000469652 0.151050168 0.988322452 0.020058824
1520520467.153562307 -0.070644187 0.498625148 0.917621307 -0.001031012 0.146652047 0.988963768 0.021042326
1520520467.161895275 -0.067260261 0.498432208 0.922578596 -0.001840693 0.141946729 0.989626368 0.022076888
1520520467.170228243 -0.063734099 0.498212897 0.928016016 -0.002435166 0.136483536 0.990375331 0.022869584
1520520467.178562403 -0.060208307 0.498193389 0.933792620 -0.002211151 0.130587066 0.991138463 0.024221391
1520520467.186895370 -0.056614491 0.497981973 0.939738247 -0.002543190 0.124541529 0.991877878 0.025714105
1520520467.195229292 -0.052952890 0.497993525 0.946005611 -0.003532785 0.119980391 0.992433364 0.025850394
1520520467.203562260 -0.049267187 0.497848176 0.952506895 -0.004006046 0.113521856 0.993168506 0.026703141
1520520467.211895466 -0.045644447 0.497641651 0.959256029 -0.003761270 0.107621935 0.993801421 0.027606308
1520520467.220229387 -0.041981473 0.497601695 0.966319634 -0.003505233 0.101248488 0.994443177 0.028622115
1520520467.228562355 -0.038363376 0.497377662 0.973504398 -0.003462351 0.095900998 0.994949620 0.029432384
1520520467.236895323 -0.034572912 0.497292124 0.981075458 -0.003561315 0.088691398 0.995591542 0.030308988
1520520467.245229244 -0.030839426 0.497032316 0.988833544 -0.003204106 0.083943725 0.995977295 0.031183542
1520520467.253562450 -0.027225329 0.496883368 0.996701519 -0.003006465 0.076765675 0.996521224 0.032302364
1520520467.261895418 -0.023444884 0.496495694 1.004900131 -0.003416199 0.070547823 0.996959081 0.032923027
1520520467.270228386 -0.019808825 0.496019180 1.013094828 -0.003770124 0.065297558 0.997290292 0.033676246
1520520467.278562307 -0.016115385 0.495367964 1.021723732 -0.004156810 0.059085574 0.997665821 0.033978311
1520520467.286895275 -0.012438005 0.494649377 1.030428281 -0.004748190 0.053638488 0.997963808 0.034184874
1520520467.295228243 -0.008860305 0.493952406 1.039471780 -0.004605382 0.046643981 0.998239536 0.036344996
1520520467.303562403 -0.005183689 0.493096258 1.048672931 -0.005290887 0.039815999 0.998517163 0.036744625
1520520467.311895370 -0.001512760 0.491881979 1.057882423 -0.005968730 0.034943279 0.998698445 0.036670941
1520520467.320229292 0.002139227 0.490685961 1.067469435 -0.006077954 0.028586002 0.998873256 0.037391399
1520520467.328562260 0.005644744 0.489270023 1.076875811 -0.007272700 0.024044388 0.998980778 0.037501746
1520520467.336895466 0.009140648 0.488029138 1.086645311 -0.007939414 0.018225727 0.999061495 0.038482690
1520520467.345229387 0.012701439 0.486708707 1.096687159 -0.008088257 0.011503929 0.999152076 0.038695849
1520520467.353562355 0.016152370 0.484999300 1.106682286 -0.009490767 0.006916799 0.999172478 0.038941536
1520520467.361895323 0.019635538 0.483195804 1.116821778 -0.010430817 0.002228518 0.999179414 0.039073394
1520520467.370229244 0.023032125 0.481729873 1.127220900 -0.011306240 -0.003963918 0.999151933 0.039393791
1520520467.378562450 0.026452961 0.479912463 1.137534890 -0.013350391 -0.008573825 0.999094406 0.039479411
1520520467.386895418 0.029716558 0.478288771 1.148081159 -0.014343787 -0.014284696 0.999042461 0.038786137
1520520467.395228386 0.032865266 0.476327048 1.158686461 -0.014810584 -0.019642162 0.998942800 0.038834439
1520520467.403562307 0.036213232 0.473963416 1.169278078 -0.016741069 -0.023221391 0.998876759 0.037758749
1520520467.411895275 0.039252944 0.472043751 1.180163216 -0.017746525 -0.030213861 0.998669528 0.037833280
1520520467.420228243 0.042409191 0.469747388 1.190947242 -0.018933526 -0.035905216 0.998456807 0.037899107
1520520467.428562403 0.045399460 0.467286710 1.201857041 -0.020084114 -0.040245140 0.998317884 0.036583595
1520520467.436895370 0.048440751 0.464916946 1.212966395 -0.021119956 -0.045917852 0.998060964 0.036329203
1520520467.445229292 0.051432159 0.462224426 1.223848638 -0.021928982 -0.050228913 0.997867955 0.035436139
1520520467.453562260 0.054344812 0.459563487 1.234842001 -0.022824988 -0.055166310 0.997608178 0.034837063
1520520467.461895466 0.057322425 0.456526368 1.245815997 -0.023562208 -0.059600635 0.997347732 0.034497660
1520520467.470229387 0.059988084 0.453533199 1.256598256 -0.023060460 -0.063091728 0.997161711 0.034002507
1520520467.478562355 0.062944640 0.450234628 1.267395649 -0.023953860 -0.065589910 0.997035722 0.032310131
1520520467.486895323 0.065943657 0.447121507 1.278487626 -0.024163800 -0.070857173 0.996678592 0.032049271
1520520467.495229244 0.068618416 0.443874755 1.289466125 -0.024368259 -0.074510171 0.996426638 0.031438482
1520520467.503562450 0.071195878 0.440197519 1.299839921 -0.023067873 -0.076388655 0.996308922 0.031641416
1520520467.511895418 0.073821440 0.436439168 1.310445445 -0.022637424 -0.078334495 0.996170876 0.031541066
1520520467.520228386 0.076378686 0.432722269 1.321028991 -0.021836825 -0.081438579 0.995947296 0.031303275
1520520467.528562307 0.079089865 0.428914594 1.331564940 -0.021613289 -0.084208095 0.995733863 0.030918212
1520520467.536895275 0.081666006 0.424904859 1.342039042 -0.020475438 -0.086300499 0.995580512 0.030861362
1520520467.545228243 0.084361643 0.420940050 1.352550941 -0.020195262 -0.088963339 0.995345191 0.031074535
1520520467.553562403 0.086933553 0.416830403 1.362927597 -0.019177729 -0.091529948 0.995126969 0.031253768
1520520467.561895370 0.089421166 0.412692240 1.373331273 -0.018489307 -0.094294849 0.994876216 0.031431551
1520520467.570229292 0.091967432 0.408330213 1.383562378 -0.018174384 -0.095912510 0.994721756 0.031608698
1520520467.578562260 0.094488504 0.404088024 1.394027816 -0.017895599 -0.099194247 0.994404354 0.031626395
1520520467.586895466 0.096953275 0.399645934 1.404135251 -0.017440523 -0.101600205 0.994157673 0.031996058
1520520467.595229387 0.099437675 0.395038579 1.414333470 -0.016692575 -0.104468860 0.993865752 0.032225482
1520520467.603562355 0.101784264 0.390292699 1.424244317 -0.015767761 -0.107614177 0.993533439 0.032586383
1520520467.611895323 0.104203334 0.385671742 1.434405797 -0.014803857 -0.111244127 0.993143975 0.032720562
1520520467.620229244 0.106745527 0.380702814 1.444179192 -0.014978980 -0.113524902 0.992881080 0.032785489
1520520467.628562450 0.109082292 0.375631605 1.453940452 -0.014181235 -0.116673462 0.992533873 0.032599193
1520520467.636895418 0.111431937 0.370458337 1.463634574 -0.013683985 -0.120272389 0.992110252 0.032627434
1520520467.645228386 0.113748754 0.365110960 1.473225410 -0.012849412 -0.123534766 0.991728235 0.032390758
1520520467.653562307 0.116059748 0.359852427 1.482670463 -0.012685380 -0.127795431 0.991180399 0.032692891
1520520467.661895275 0.118449747 0.354206977 1.491906328 -0.012314181 -0.131233687 0.990745422 0.032397362
1520520467.670228243 0.120802439 0.348667903 1.501132686 -0.011837000 -0.135142648 0.990229472 0.032279146
1520520467.678562403 0.123175683 0.342928428 1.510034894 -0.011450449 -0.138670053 0.989745219 0.032309533
1520520467.686895370 0.125558885 0.337086552 1.518957380 -0.011138520 -0.142948800 0.989145552 0.032134882
1520520467.695229292 0.127942862 0.331210253 1.527611502 -0.010923647 -0.146417923 0.988652282 0.031766826
1520520467.703562260 0.130264066 0.325355413 1.536295087 -0.010348970 -0.150849392 0.987993877 0.031708975
1520520467.711895466 0.132661451 0.319323783 1.544733388 -0.010506052 -0.154671785 0.987415651 0.031250511
1520520467.720229387 0.135002099 0.313198888 1.552891739 -0.009817675 -0.158005859 0.986912288 0.030690357
1520520467.728562355 0.137367467 0.307061769 1.561016581 -0.009329234 -0.162062015 0.986265199 0.030493048
1520520467.736895323 0.139755621 0.300891840 1.568804718 -0.009262757 -0.164320058 0.985910735 0.029885475
1520520467.745229244 0.142142531 0.294669738 1.576588994 -0.009029890 -0.168064283 0.985293946 0.029473662
1520520467.753562450 0.144537797 0.288598727 1.584234884 -0.008794319 -0.171555963 0.984689885 0.029614890
1520520467.761895418 0.147069313 0.282315695 1.591630629 -0.008854408 -0.174679001 0.984165341 0.028765050
1520520467.770228386 0.149593536 0.275904375 1.598739150 -0.008908802 -0.176453028 0.983855309 0.028525321
1520520467.778562307 0.152036392 0.269632788 1.605868162 -0.008748133 -0.179455064 0.983322424 0.028219863
1520520467.786895275 0.154589073 0.263139288 1.612763276 -0.008102694 -0.181005165 0.983055635 0.027804576
1520520467.795228243 0.157027592 0.256731763 1.619483939 -0.008103416 -0.183336520 0.982639738 0.027224985
1520520467.803562403 0.159627037 0.250088683 1.625985014 -0.007493388 -0.184313139 0.982450771 0.027622437
1520520467.811895370 0.162252428 0.243564662 1.632237058 -0.007664642 -0.185628236 0.982210401 0.027315552
1520520467.820229292 0.164674674 0.237085655 1.638561239 -0.007071490 -0.187147942 0.981920345 0.027533197
1520520467.828562260 0.167224396 0.230452539 1.644534730 -0.006586167 -0.188243646 0.981756745 0.025973961
1520520467.836895466 0.169652214 0.223873867 1.650418697 -0.005947348 -0.188711993 0.981681798 0.025558953
1520520467.845229387 0.172211832 0.217164307 1.656143001 -0.005752256 -0.189660494 0.981531057 0.024343214
1520520467.853562355 0.174880638 0.210629275 1.661840384 -0.004680740 -0.190369144 0.981409293 0.023947417
1520520467.861895323 0.177386911 0.203898553 1.667139469 -0.004502455 -0.190342340 0.981425698 0.023518510
1520520467.870229244 0.179752905 0.197471346 1.672521496 -0.004153964 -0.191516091 0.981239206 0.021770445
1520520467.878562450 0.182155378 0.190812620 1.677613806 -0.004288355 -0.191617832 0.981232334 0.021150024
1520520467.886895418 0.184589368 0.184196150 1.682570047 -0.004881132 -0.192326388 0.981115442 0.019980603
1520520467.895228386 0.187095750 0.177485148 1.687329335 -0.005095482 -0.192679983 0.981061418 0.019156037
1520520467.903562307 0.189539704 0.170841787 1.691790865 -0.005867151 -0.192611634 0.981094052 0.017910787
1520520467.911895275 0.191979924 0.164283996 1.696210810 -0.006510003 -0.193261349 0.980977215 0.017069707
1520520467.920228243 0.194465685 0.157695526 1.700335903 -0.007488483 -0.193424788 0.980953721 0.016142208
1520520467.928562403 0.196829659 0.151043277 1.704165355 -0.008339606 -0.193401891 0.980967644 0.015120890
1520520467.936895370 0.199176033 0.144742626 1.707895157 -0.009440575 -0.194249732 0.980801592 0.014358071
1520520467.945229292 0.201572471 0.138438602 1.711511718 -0.010004055 -0.195213816 0.980616017 0.013554069
1520520467.953562260 0.203952321 0.132104025 1.714688046 -0.011050061 -0.194936006 0.980675548 0.012382232
1520520467.961895466 0.206247114 0.125987681 1.717701370 -0.011445194 -0.195463950 0.980575037 0.011638246
1520520467.970229387 0.208646848 0.120011781 1.720451921 -0.012774710 -0.195697788 0.980519718 0.010966574
1520520467.978562355 0.210934109 0.114006782 1.722960610 -0.013194561 -0.196118418 0.980435904 0.010435870
1520520467.986895323 0.213281342 0.108219389 1.725327309 -0.014197218 -0.196632323 0.980329498 0.009393798
1520520467.995229244 0.215605360 0.102647560 1.727444606 -0.015056161 -0.197045701 0.980236186 0.009128127
1520520468.003562450 0.218001969 0.096908131 1.729182822 -0.015439437 -0.196988430 0.980240830 0.009224820
1520520468.011895418 0.220326515 0.091528497 1.730834810 -0.015883198 -0.197523004 0.980126442 0.009194799
1520520468.020228386 0.222780937 0.086044225 1.732236511 -0.016696413 -0.197502675 0.980119369 0.008941257
1520520468.028562307 0.225182056 0.080662147 1.733338572 -0.017260980 -0.197143751 0.980182967 0.008817688
1520520468.036895275 0.227581630 0.075457061 1.734311405 -0.017366047 -0.197205855 0.980168488 0.008832078
1520520468.045228243 0.229867211 0.070296639 1.734966957 -0.017583026 -0.197150211 0.980177808 0.008607929
1520520468.053562403 0.232195412 0.065117479 1.735416413 -0.017546410 -0.196945423 0.980225285 0.007938144
1520520468.061895370 0.234538820 0.060137500 1.735648955 -0.017367811 -0.196934732 0.980232738 0.007671359
1520520468.070229292 0.236834050 0.055289135 1.735530115 -0.017407224 -0.196486093 0.980323187 0.007526780
1520520468.078562260 0.239046321 0.050446798 1.735133934 -0.016752128 -0.195988637 0.980439733 0.006763974
1520520468.086895466 0.241325060 0.045723842 1.734357291 -0.016595276 -0.195238696 0.980595464 0.006243754
1520520468.095229387 0.243515717 0.041058868 1.733308315 -0.016000297 -0.194275431 0.980801695 0.005392778
1520520468.103562355 0.245576471 0.036614335 1.731837427 -0.015119999 -0.192844136 0.981102364 0.004547043
1520520468.111895323 0.247769308 0.032194958 1.730203455 -0.014791334 -0.191738987 0.981328030 0.003560039
1520520468.120229244 0.249908751 0.028026266 1.728215044 -0.014363961 -0.190367674 0.981603537 0.002884798
1520520468.128562450 0.251955148 0.023810717 1.725811056 -0.013870710 -0.188668767 0.981941381 0.001680329
1520520468.136895418 0.254055472 0.019857831 1.723031739 -0.013395261 -0.186868128 0.982293099 0.001066769
1520520468.145228386 0.256060899 0.016137457 1.720077364 -0.012739661 -0.185356462 0.982588364 0.000889336
1520520468.153562307 0.258254215 0.012300708 1.716477218 -0.012893383 -0.182528712 0.983115916 0.000355521
1520520468.161895275 0.260330627 0.008807297 1.712573605 -0.012935437 -0.179656579 0.983644336 -0.000094610
1520520468.170228243 0.262401284 0.005442915 1.708421824 -0.013097653 -0.177045289 0.984115550 -0.000018633
1520520468.178562403 0.264438461 0.002165722 1.703985652 -0.013338643 -0.174546802 0.984558519 -0.000128433
1520520468.186895370 0.266461522 -0.001044915 1.699202866 -0.013453414 -0.171862773 0.985029026 0.000103374
1520520468.195229292 0.268474715 -0.004261017 1.694156389 -0.013620633 -0.169014641 0.985519404 0.000183578
1520520468.203562260 0.270494828 -0.007336166 1.688850206 -0.014167920 -0.166466909 0.985945105 0.000537024
1520520468.211895466 0.272477141 -0.010590105 1.683216072 -0.014042484 -0.163804271 0.986392785 0.000492491
1520520468.220229387 0.274502154 -0.013749068 1.677431159 -0.014002262 -0.161779463 0.986727537 0.000333080
1520520468.228562355 0.276411407 -0.016982551 1.671387278 -0.013413950 -0.159236529 0.987149107 0.000658348
1520520468.236895323 0.278303537 -0.020205518 1.665085737 -0.012761796 -0.156992363 0.987517220 0.000524285
1520520468.245229244 0.280193171 -0.023385365 1.658448879 -0.012106765 -0.154530958 0.987913661 0.000456051
1520520468.253562450 0.282037270 -0.026664176 1.651612005 -0.011417542 -0.152240109 0.988277355 0.000677670
1520520468.261895418 0.283891416 -0.029866537 1.644424217 -0.011032493 -0.149606078 0.988683789 0.000818944
1520520468.270228386 0.285753086 -0.033049967 1.637075100 -0.010705721 -0.147572884 0.988992421 0.001273753
1520520468.278562307 0.287497903 -0.036241329 1.629389028 -0.010655385 -0.145092296 0.989359109 0.001800494
1520520468.286895275 0.289507229 -0.039669656 1.621574974 -0.011426578 -0.142466574 0.989730008 0.002687123
1520520468.295228243 0.291251213 -0.043011389 1.613328659 -0.011696596 -0.139326732 0.990173206 0.002876234
1520520468.303562403 0.293120810 -0.046375289 1.604936989 -0.012342405 -0.137039765 0.990483162 0.003297482
1520520468.311895370 0.294872476 -0.049801526 1.596259319 -0.013000909 -0.134252579 0.990855251 0.003618466
1520520468.320229292 0.296621132 -0.053271788 1.587364924 -0.013532525 -0.131350250 0.991235360 0.004055118
1520520468.328562260 0.298340811 -0.056794009 1.578291633 -0.013907384 -0.128313772 0.991625910 0.004496186
1520520468.336895466 0.300085030 -0.060381322 1.568982017 -0.014717418 -0.125143015 0.992016653 0.005058036
1520520468.345229387 0.301864268 -0.063889554 1.559404757 -0.015327185 -0.121304626 0.992476184 0.006425696
1520520468.353562355 0.303530652 -0.067742775 1.549724396 -0.016107380 -0.117881991 0.992875583 0.006516509
1520520468.361895323 0.305121376 -0.071669971 1.540002783 -0.016290345 -0.114081683 0.993311142 0.007278025
