t,x,y,z,qx,qy,qz,qw
1520501379.877383471,-0.971357512,0.200860414,1.175022724,0.009481339,-0.083120816,0.988004117,-0.129803306
1520501379.885717392,-0.972314779,0.207084073,1.175813105,0.008960690,-0.082520881,0.988563826,-0.125903026
1520501379.894050598,-0.973251791,0.213085617,1.176583955,0.007519200,-0.083186695,0.988871435,-0.123112636
1520501379.902384520,-0.974129385,0.219146288,1.177503453,0.006668089,-0.083697782,0.989297618,-0.119333315
1520501379.910717487,-0.974796032,0.225084384,1.178283011,0.005898397,-0.084198175,0.989592249,-0.116546375
1520501379.919050455,-0.975591880,0.231155335,1.178979669,0.005453555,-0.083908713,0.990053347,-0.112800513
1520501379.927383423,-0.976178743,0.236863484,1.179710937,0.004292347,-0.083793370,0.990358904,-0.110224714
1520501379.935717583,-0.976615966,0.242713051,1.180681710,0.003357092,-0.084292680,0.990582417,-0.107842245
1520501379.944050550,-0.976925206,0.248241554,1.181323489,0.002670622,-0.083984906,0.990992651,-0.104273527
1520501379.952383518,-0.977392246,0.253704265,1.182127941,0.002714417,-0.083522425,0.991403238,-0.100678980
1520501379.960717440,-0.977531082,0.259629097,1.183056774,0.002186902,-0.084493560,0.991529085,-0.098621141
1520501379.969050407,-0.977765390,0.264305835,1.183619619,0.003094377,-0.083623826,0.991952212,-0.095017312
1520501379.977384567,-0.978051578,0.269764816,1.184447841,0.002494788,-0.082543937,0.992264071,-0.092694596
1520501379.985717535,-0.977888490,0.275010477,1.185308297,0.002227201,-0.083118878,0.992390002,-0.090820569
1520501379.994050503,-0.977973683,0.280196059,1.185982607,0.002529313,-0.082771377,0.992556685,-0.089295740
1520501380.002383471,-0.977901235,0.285221038,1.186645196,0.002849895,-0.082359494,0.992828464,-0.086605042
1520501380.010717392,-0.977871450,0.290049524,1.187267838,0.004106084,-0.082131065,0.993078017,-0.083867044
1520501380.019050598,-0.977685572,0.295209905,1.187973990,0.003765581,-0.082185617,0.993245214,-0.081824747
1520501380.027384520,-0.977715350,0.299922225,1.188290506,0.004777379,-0.080691944,0.993577734,-0.079178741
1520501380.035717487,-0.977500845,0.304903946,1.188844293,0.005057369,-0.081432220,0.993623706,-0.077814822
1520501380.044050455,-0.977507930,0.309488429,1.188855528,0.005973661,-0.079520493,0.993937038,-0.075696568
1520501380.052383423,-0.977331903,0.314628675,1.189357425,0.005942194,-0.080968615,0.993931483,-0.074222505
1520501380.060717583,-0.977215749,0.319439331,1.189537878,0.006447469,-0.081068001,0.994065085,-0.072256600
1520501380.069050550,-0.977098293,0.324157868,1.189515824,0.006723099,-0.080717373,0.994190596,-0.070884164
1520501380.077383518,-0.976895297,0.328977870,1.189525046,0.006991195,-0.081556297,0.994235638,-0.069247310
1520501380.085717440,-0.976782827,0.333663859,1.189295076,0.007411360,-0.081492040,0.994333635,-0.067858254
1520501380.094050407,-0.976662699,0.338271815,1.189005208,0.007696725,-0.081968662,0.994355774,-0.066921556
1520501380.102384567,-0.976653270,0.342959974,1.188753217,0.008314666,-0.082690722,0.994349448,-0.066047611
1520501380.110717535,-0.976445541,0.347777815,1.188270502,0.008575696,-0.083453137,0.994347581,-0.065076259
1520501380.119050503,-0.976305111,0.352447205,1.187842911,0.009044145,-0.084148932,0.994366485,-0.063815788
1520501380.127383471,-0.976439740,0.356933338,1.187341016,0.009539564,-0.084488044,0.994367367,-0.063279587
1520501380.135717392,-0.976326303,0.361401154,1.186800561,0.010550147,-0.085619000,0.994328960,-0.062193259
1520501380.144050598,-0.976144282,0.365894938,1.186168512,0.010915236,-0.086570396,0.994277062,-0.061640470
1520501380.152384520,-0.976045047,0.370424071,1.185489003,0.011472679,-0.087135532,0.994253636,-0.061118609
1520501380.160717487,-0.976004135,0.374740420,1.184806545,0.011984934,-0.087898077,0.994203922,-0.060735915
1520501380.169050455,-0.975849644,0.379124946,1.184168578,0.012746118,-0.088663514,0.994144542,-0.060439609
1520501380.177383423,-0.975950351,0.383373507,1.183401040,0.013376509,-0.089374781,0.994046490,-0.060867018
1520501380.185717583,-0.975836321,0.387709902,1.182631117,0.013928957,-0.089407337,0.994035887,-0.060868439
1520501380.194050550,-0.975686371,0.391838813,1.181960552,0.014484081,-0.089687713,0.993998487,-0.060937124
1520501380.202383518,-0.975660732,0.395863336,1.181244196,0.015098097,-0.089923275,0.993925518,-0.061627240
1520501380.210717440,-0.975671769,0.400008021,1.180638710,0.016336184,-0.090371414,0.993855066,-0.061791951
1520501380.219050407,-0.975512549,0.403748502,1.180089765,0.016944885,-0.090757126,0.993770657,-0.062417118
1520501380.227384567,-0.975389383,0.407401002,1.179412574,0.017272739,-0.090115293,0.993739480,-0.063739574
1520501380.235717535,-0.975116809,0.411171635,1.178989349,0.017899962,-0.090343485,0.993675324,-0.064241709
1520501380.244050503,-0.974854003,0.414645749,1.178594631,0.018219495,-0.090281768,0.993614142,-0.065178132
1520501380.252383471,-0.974789117,0.417984582,1.178176717,0.018351210,-0.089910765,0.993572961,-0.066272604
1520501380.260717392,-0.974575568,0.421181872,1.177885017,0.018689448,-0.089717301,0.993501528,-0.067499801
1520501380.269050598,-0.974446147,0.424196937,1.177548122,0.019069907,-0.089080312,0.993496808,-0.068301743
1520501380.277384520,-0.974125197,0.427311648,1.177429327,0.018729808,-0.089757862,0.993343379,-0.069725540
1520501380.285717487,-0.974071018,0.430165550,1.177208321,0.018548226,-0.088958119,0.993347389,-0.070734585
1520501380.294050455,-0.973852091,0.432681425,1.176881866,0.018642667,-0.087646954,0.993379249,-0.071889714
1520501380.302383423,-0.973517240,0.435387751,1.176906143,0.017908038,-0.087791423,0.993289339,-0.073131777
1520501380.310717583,-0.973389221,0.437803397,1.176729820,0.017681437,-0.087428355,0.993231288,-0.074399315
1520501380.319050550,-0.973270571,0.440215405,1.176702249,0.018277408,-0.086850119,0.993243284,-0.074771463
1520501380.327383518,-0.972964192,0.442528198,1.176684232,0.017478144,-0.086638497,0.993181387,-0.076019850
1520501380.335717440,-0.972747520,0.444644857,1.176575064,0.017738791,-0.085758638,0.993243711,-0.076142773
1520501380.344050407,-0.972621347,0.446785169,1.176681872,0.016901348,-0.085848300,0.993124858,-0.077765220
1520501380.352384567,-0.972501083,0.448617259,1.176654509,0.016971704,-0.085328630,0.993122730,-0.078346849
1520501380.360717535,-0.972391805,0.450620487,1.176896577,0.016468018,-0.085585246,0.993053802,-0.079045026
1520501380.369050503,-0.972332393,0.452340248,1.176992888,0.016612165,-0.085406677,0.993044820,-0.079320372
1520501380.377383471,-0.972075032,0.453867747,1.177055406,0.015474232,-0.085344804,0.993000997,-0.080161293
1520501380.385717392,-0.971963655,0.455292986,1.177185177,0.015978123,-0.085359141,0.993045489,-0.079493233
1520501380.394050598,-0.971941805,0.456724012,1.177407317,0.015349384,-0.085539449,0.992984184,-0.080186092
1520501380.402384520,-0.971736390,0.457849376,1.177562753,0.014975399,-0.085268370,0.993031199,-0.079962992
1520501380.410717487,-0.971618858,0.459099821,1.177893658,0.014742290,-0.085716435,0.992993226,-0.079998822
1520501380.419050455,-0.971636134,0.460051169,1.178166340,0.015082993,-0.085935835,0.993004714,-0.079556104
1520501380.427383423,-0.971612262,0.461003243,1.178576529,0.015077605,-0.086768937,0.992962491,-0.079178969
1520501380.435717583,-0.971692567,0.461711806,1.178834654,0.015746618,-0.086883246,0.993026233,-0.078116873
1520501380.444050550,-0.971512362,0.462385500,1.179205870,0.015307027,-0.087487698,0.992984389,-0.078061514
1520501380.452383518,-0.971589180,0.462778014,1.179421134,0.015967151,-0.087511545,0.993008187,-0.077598454
1520501380.460717440,-0.971498846,0.463249092,1.179849877,0.015712373,-0.088259794,0.992953785,-0.077499100
1520501380.469050407,-0.971567134,0.463457757,1.180127567,0.016560283,-0.088258927,0.992980910,-0.076974226
1520501380.477384567,-0.971430905,0.463692862,1.180597261,0.016301048,-0.089392226,0.992856033,-0.077331781
1520501380.485717535,-0.971507070,0.463666115,1.180907397,0.017085086,-0.089653814,0.992833072,-0.077154289
1520501380.494050503,-0.971345918,0.463577693,1.181272084,0.016917688,-0.090442743,0.992759278,-0.077219928
1520501380.502383471,-0.971374799,0.463233341,1.181548563,0.017539874,-0.090500986,0.992747628,-0.077162631
1520501380.510717392,-0.971156792,0.462865635,1.181862120,0.017045325,-0.091067842,0.992661953,-0.077706839
1520501380.519050598,-0.971292383,0.462272684,1.182084613,0.018030227,-0.091073021,0.992682602,-0.077213132
1520501380.527384520,-0.971158416,0.461617299,1.182441437,0.018106816,-0.091729535,0.992598849,-0.077494266
1520501380.535717487,-0.970890442,0.460787397,1.182779983,0.017304791,-0.092455390,0.992514763,-0.077890889
1520501380.544050455,-0.970798471,0.459833239,1.183058693,0.017061701,-0.092489262,0.992495588,-0.078148202
1520501380.552383423,-0.970667681,0.458565809,1.183109550,0.016624137,-0.091554018,0.992548765,-0.078666693
1520501380.560717583,-0.970606636,0.457387591,1.183478454,0.016193221,-0.092511466,0.992478266,-0.078525791
1520501380.569050550,-0.970430721,0.455917268,1.183716301,0.015847884,-0.092495923,0.992486536,-0.078510027
1520501380.577383518,-0.970400037,0.454572399,1.184211788,0.015388477,-0.093396741,0.992422800,-0.078340466
1520501380.585717440,-0.970305364,0.452891585,1.184456568,0.015166250,-0.093813006,0.992421710,-0.077898996
1520501380.594050407,-0.970139023,0.451047883,1.184580300,0.014189137,-0.093736633,0.992410371,-0.078318368
1520501380.602384567,-0.970003962,0.449212250,1.184853967,0.013734401,-0.093403745,0.992499237,-0.077668340
1520501380.610717535,-0.969752075,0.447081650,1.185004076,0.013127508,-0.093983380,0.992461167,-0.077560457
1520501380.619050503,-0.969634002,0.445108868,1.185269233,0.012717364,-0.094043536,0.992503136,-0.077016932
1520501380.627383471,-0.969400881,0.442735263,1.185327021,0.012810313,-0.093477924,0.992610334,-0.076305299
1520501380.635717392,-0.969287846,0.440319854,1.185386489,0.012217606,-0.093253095,0.992664417,-0.075973321
1520501380.644050598,-0.969261321,0.437876718,1.185359823,0.012108835,-0.092711941,0.992736534,-0.075710271
1520501380.652384520,-0.969026303,0.435310331,1.185468501,0.012096945,-0.092618897,0.992828825,-0.074607832
1520501380.660717487,-0.968888535,0.432632913,1.185460630,0.012207085,-0.091994473,0.992940786,-0.073868803
1520501380.669050455,-0.968818629,0.429913340,1.185463646,0.012073224,-0.092558687,0.992930557,-0.073321455
1520501380.677383423,-0.968653731,0.426933983,1.185234008,0.013020577,-0.091694307,0.993064465,-0.072426424
1520501380.685717583,-0.968435088,0.424053176,1.185286681,0.013083186,-0.092143052,0.993075143,-0.071695524
1520501380.694050550,-0.968298825,0.420960229,1.185148287,0.013518635,-0.091935863,0.993180181,-0.070414290
1520501380.702383518,-0.968273754,0.417866929,1.184937145,0.014091378,-0.091700727,0.993258414,-0.069499149
1520501380.710717440,-0.968154791,0.414710957,1.184735552,0.015108509,-0.091437956,0.993344899,-0.068386732
1520501380.719050407,-0.968203979,0.411403271,1.184511257,0.015864939,-0.091263402,0.993419143,-0.067362469
1520501380.727384567,-0.968179805,0.407895827,1.184193260,0.016726894,-0.090852304,0.993481001,-0.066794983
1520501380.735717535,-0.968134070,0.404551762,1.183839153,0.017724768,-0.090590833,0.993567234,-0.065599431
1520501380.744050503,-0.968302802,0.400932633,1.183413457,0.018737118,-0.090021670,0.993604272,-0.065540599
1520501380.752383471,-0.968330459,0.397213953,1.182985525,0.019675752,-0.089617780,0.993676041,-0.064725918
1520501380.760717392,-0.968405364,0.393583297,1.182654618,0.020949419,-0.089662866,0.993682928,-0.064155514
1520501380.769050598,-0.968487419,0.389902920,1.182295218,0.022192929,-0.089579596,0.993706790,-0.063480597
1520501380.777384520,-0.968688186,0.386072832,1.181755864,0.023516376,-0.088915409,0.993765031,-0.063024545
1520501380.785717487,-0.968838941,0.382221928,1.181367457,0.024964492,-0.089377237,0.993744858,-0.062126007
1520501380.794050455,-0.969237417,0.378398593,1.180915931,0.026294688,-0.088922649,0.993758566,-0.062010189
1520501380.802383423,-0.969277954,0.374225060,1.180170560,0.027239224,-0.087645295,0.993867768,-0.061669980
1520501380.810717583,-0.969482149,0.370282165,1.179628620,0.028216320,-0.087286726,0.993906194,-0.061117460
1520501380.819050550,-0.969822874,0.366257624,1.179061080,0.029559216,-0.086898282,0.993950951,-0.060302977
1520501380.827383518,-0.970099143,0.361874231,1.178282338,0.030561249,-0.085754285,0.994030391,-0.060131481
1520501380.835717440,-0.970483546,0.357691749,1.177579227,0.031325387,-0.084940406,0.994080017,-0.060073019
1520501380.844050407,-0.970767097,0.353498067,1.176957746,0.031917863,-0.084332145,0.994160612,-0.059279152
1520501380.852384567,-0.971145983,0.349175798,1.176276985,0.032322181,-0.083232794,0.994226540,-0.059507697
1520501380.860717535,-0.971563418,0.344754724,1.175529714,0.032504654,-0.081669371,0.994333044,-0.059794305
1520501380.869050503,-0.971858277,0.340437234,1.174828982,0.032389104,-0.080943420,0.994393009,-0.059846915
1520501380.877383471,-0.972293355,0.336067689,1.174283712,0.032833051,-0.079723081,0.994520919,-0.059113142
1520501380.885717392,-0.972741670,0.331559045,1.173679031,0.033015152,-0.078251172,0.994662495,-0.058594146
1520501380.894050598,-0.973108219,0.327230095,1.173104976,0.032551241,-0.077303427,0.994720090,-0.059131552
1520501380.902384520,-0.973499748,0.322794139,1.172470090,0.032463248,-0.075144120,0.994926137,-0.058493418
1520501380.910717487,-0.974087576,0.318274020,1.171922430,0.032547206,-0.073945116,0.994995354,-0.058796630
1520501380.919050455,-0.974354183,0.313741803,1.171337543,0.031786337,-0.072455903,0.995106768,-0.059180167
1520501380.927383423,-0.974886175,0.309250649,1.170775802,0.031890445,-0.070499563,0.995258771,-0.058930386
1520501380.935717583,-0.975271690,0.304940938,1.170389495,0.031977145,-0.069312279,0.995370137,-0.058408570
1520501380.944050550,-0.975634362,0.300456271,1.169871728,0.031568133,-0.067883288,0.995467623,-0.058647452
1520501380.952383518,-0.976207007,0.296014773,1.169429423,0.032355583,-0.065610742,0.995621525,-0.058190426
1520501380.960717440,-0.976559388,0.291549488,1.168921276,0.031982702,-0.064598836,0.995667364,-0.058741790
1520501380.969050407,-0.976922939,0.286982876,1.168431934,0.031833579,-0.062115400,0.995837396,-0.058618955
1520501380.977384567,-0.977437592,0.282448279,1.168018816,0.032778337,-0.060329089,0.996007913,-0.057045767
1520501380.985717535,-0.977701635,0.277949781,1.167699347,0.032285245,-0.059341641,0.996086221,-0.056995383
1520501380.994050503,-0.978174442,0.273357463,1.167323466,0.032194794,-0.058040357,0.996140123,-0.057442735
1520501381.002383471,-0.978519200,0.268785678,1.166970841,0.031929084,-0.056689683,0.996221611,-0.057526655
1520501381.010717392,-0.978697325,0.264393862,1.166740746,0.031076016,-0.056055803,0.996224269,-0.058559653
1520501381.019050598,-0.978997214,0.259884472,1.166503122,0.031055745,-0.054968057,0.996292225,-0.058445325
1520501381.027384520,-0.979266292,0.255345112,1.166273993,0.030774845,-0.054592572,0.996294941,-0.058897802
1520501381.035717487,-0.979506278,0.250782296,1.166113175,0.030616173,-0.053785323,0.996345916,-0.058860887
1520501381.044050455,-0.979660118,0.246235188,1.165902628,0.029902474,-0.053217724,0.996362022,-0.059467953
1520501381.052383423,-0.979824718,0.241497825,1.165627738,0.029874562,-0.051685753,0.996406634,-0.060082561
1520501381.060717583,-0.979870185,0.236968940,1.165553275,0.029185146,-0.051588223,0.996410145,-0.060445894
1520501381.069050550,-0.980049674,0.232369374,1.165485008,0.029247945,-0.051059101,0.996410432,-0.060858658
1520501381.077383518,-0.980210575,0.227794241,1.165391342,0.028605837,-0.050727248,0.996396068,-0.061671125
1520501381.085717440,-0.980186590,0.223067672,1.165267825,0.028313751,-0.049856033,0.996424701,-0.062052578
1520501381.094050407,-0.980246339,0.218427309,1.165173609,0.028532143,-0.049064341,0.996487138,-0.061579140
1520501381.102384567,-0.980096705,0.213867165,1.165145891,0.027253904,-0.048969401,0.996425958,-0.063202310
1520501381.110717535,-0.980125933,0.209217609,1.165107672,0.027234474,-0.048323243,0.996419232,-0.063811133
1520501381.119050503,-0.980071894,0.204577442,1.165254182,0.027057646,-0.048747460,0.996427601,-0.063431894
1520501381.127383471,-0.979931068,0.200014217,1.165352432,0.026503942,-0.048378377,0.996423545,-0.064009312
1520501381.135717392,-0.979744991,0.195238533,1.165314927,0.025697969,-0.047917151,0.996410975,-0.064874724
1520501381.144050598,-0.979544950,0.190599606,1.165390542,0.025421734,-0.047080261,0.996460433,-0.064836643
1520501381.152384520,-0.979302557,0.185939562,1.165500657,0.025184464,-0.046762851,0.996515924,-0.064303901
1520501381.160717487,-0.978948095,0.181356784,1.165700619,0.024672970,-0.046644640,0.996493947,-0.064925609
1520501381.169050455,-0.978755830,0.176568203,1.165767083,0.024174164,-0.045610420,0.996567006,-0.064726359
1520501381.177383423,-0.978490668,0.171866142,1.165987733,0.024581798,-0.044611910,0.996649489,-0.063994604
1520501381.185717583,-0.977867237,0.167132815,1.166128406,0.023385653,-0.044568309,0.996642656,-0.064577038
1520501381.194050550,-0.977533859,0.162569569,1.166565782,0.024141386,-0.044307807,0.996696665,-0.063637805
1520501381.202383518,-0.976964228,0.157845168,1.166853590,0.023830148,-0.044837696,0.996663499,-0.063902849
