t,x,y,z,qx,qy,qz,qw
1520503722.804309130,1.215263100,-0.399064124,1.140722871,0.446250807,0.076657916,0.889707325,0.058349435
1520503722.812643290,1.219632685,-0.399086522,1.139932050,0.447016143,0.076941395,0.889311512,0.058151736
1520503722.820976257,1.224031799,-0.398947667,1.139055181,0.447488363,0.076791360,0.889040653,0.058855497
1520503722.829309225,1.228702602,-0.399238836,1.138196871,0.445836972,0.077463180,0.889781684,0.059307723
1520503722.837642193,1.233215367,-0.399339546,1.137391102,0.444758085,0.077660227,0.890280349,0.059666039
1520503722.845976114,1.237811951,-0.399492212,1.136639841,0.443017482,0.077626134,0.891117095,0.060166577
1520503722.854309320,1.242458954,-0.399607602,1.135815246,0.440668399,0.077963484,0.892196550,0.060978474
1520503722.862642288,1.246896457,-0.399810317,1.134819267,0.439134954,0.078558212,0.892869057,0.061432459
1520503722.870976210,1.251525351,-0.400222904,1.134108417,0.436623820,0.080024362,0.893949216,0.061729573
1520503722.879309177,1.256451597,-0.400425042,1.133429810,0.432465262,0.080220236,0.895846530,0.063225839
1520503722.887643099,1.260749185,-0.400203084,1.132725923,0.428534855,0.080677492,0.897846019,0.061004480
1520503722.895976305,1.265276714,-0.400322354,1.131920487,0.424625692,0.081022883,0.899571141,0.062450588
1520503722.904309273,1.269947932,-0.400390942,1.131163151,0.420170072,0.081342127,0.901587614,0.063089957
1520503722.912643194,1.274493695,-0.400546091,1.130258485,0.414250011,0.082079478,0.904236912,0.063367934
1520503722.920976162,1.279009942,-0.400661223,1.129489887,0.408822511,0.082151695,0.906641261,0.064162892
1520503722.929309130,1.283674884,-0.400799980,1.128712296,0.402296594,0.082415011,0.909487002,0.064796677
1520503722.937643290,1.288466793,-0.401128386,1.127718783,0.395334597,0.083391835,0.912367471,0.065893523
1520503722.945976257,1.293120990,-0.401183271,1.126972849,0.387794386,0.083572016,0.915507381,0.066913874
1520503722.954309225,1.297673473,-0.401422230,1.126221587,0.379980820,0.083806988,0.918674334,0.068032590
1520503722.962642193,1.302290244,-0.401475599,1.125405807,0.371120158,0.084227691,0.922208823,0.068603288
1520503722.970976114,1.306917787,-0.401732797,1.124626206,0.362241598,0.084623840,0.925599916,0.069890100
1520503722.979309320,1.311290199,-0.402012026,1.123662221,0.352701220,0.085416029,0.929147034,0.070652259
1520503722.987642288,1.315810407,-0.402188600,1.122749462,0.342596907,0.085791722,0.932786983,0.071941531
1520503722.995976210,1.320632287,-0.402196657,1.121901769,0.332332534,0.085545835,0.936303152,0.074655239
1520503723.004309177,1.324682022,-0.402497998,1.120949487,0.322822813,0.087106216,0.939453462,0.075000876
1520503723.012643099,1.329393363,-0.402595270,1.119829690,0.311781588,0.086924488,0.943015031,0.077194732
1520503723.020976305,1.334695635,-0.403216700,1.119045191,0.298919411,0.086853818,0.946810785,0.081565539
1520503723.029309273,1.338431944,-0.403233743,1.117974797,0.289906002,0.088045413,0.949565936,0.080790145
1520503723.037643194,1.343216818,-0.403647780,1.116789536,0.278088721,0.088805195,0.952821681,0.083133291
1520503723.045976162,1.347619848,-0.404073825,1.115796605,0.266544430,0.090002249,0.955864451,0.084716076
1520503723.054309130,1.351719033,-0.404633863,1.114800433,0.255669081,0.091663499,0.958610032,0.085427932
1520503723.062643290,1.356373883,-0.405382062,1.113618468,0.243332500,0.092346763,0.961582244,0.087298099
1520503723.070976257,1.360308058,-0.405875753,1.112712040,0.232123114,0.092809066,0.964224403,0.088185252
1520503723.079309225,1.364722917,-0.406645539,1.111760216,0.218765307,0.093722931,0.967054145,0.090355042
1520503723.087642193,1.369002828,-0.407434765,1.110973667,0.206706495,0.094479580,0.969436644,0.092404697
1520503723.095976114,1.372967264,-0.408654488,1.110025817,0.196151883,0.096984591,0.971230586,0.093965824
1520503723.104309320,1.376805038,-0.409437029,1.109231623,0.183532506,0.099009345,0.973591402,0.092912603
1520503723.112642288,1.381236817,-0.410580726,1.108432263,0.170858939,0.100418583,0.975503776,0.095476250
1520503723.120976210,1.384845712,-0.411281697,1.107864447,0.158987954,0.101071150,0.977406980,0.095828220
1520503723.129309177,1.388821267,-0.412580674,1.107202050,0.146209347,0.103190767,0.979033204,0.097306108
1520503723.137643099,1.392569808,-0.413550179,1.106646942,0.133523447,0.104756848,0.980568810,0.098398683
1520503723.145976305,1.395775103,-0.414720795,1.106290561,0.119623178,0.106038300,0.982287990,0.097757248
1520503723.154309273,1.398978608,-0.415907628,1.105910746,0.107358138,0.108655842,0.983453839,0.097399618
1520503723.162643194,1.402794728,-0.417059709,1.105736636,0.094705679,0.110273258,0.984387427,0.099257428
1520503723.170976162,1.405803953,-0.418410496,1.105379125,0.082250209,0.112939594,0.985212753,0.099173497
1520503723.179309130,1.409284767,-0.419455794,1.105432542,0.071151447,0.113873393,0.985851574,0.100334417
1520503723.187643290,1.412615616,-0.420610579,1.105533984,0.058619523,0.115138410,0.986488352,0.100735443
1520503723.195976257,1.415645713,-0.421934380,1.105390915,0.047207275,0.117491152,0.986741344,0.101532372
1520503723.204309225,1.418072436,-0.423186937,1.105356749,0.035052641,0.119164782,0.987086333,0.101151564
1520503723.212642193,1.421328290,-0.424385992,1.105487310,0.023511467,0.120124612,0.987184329,0.102393309
1520503723.220976114,1.423846502,-0.425696314,1.105480788,0.011220988,0.121830383,0.987218124,0.102136295
1520503723.229309320,1.426598621,-0.426969310,1.105573862,-0.000824988,0.123390938,0.987021582,0.102773497
1520503723.237642288,1.429255668,-0.428256636,1.105918236,-0.012978761,0.124515536,0.986743269,0.103272236
1520503723.245976210,1.431636692,-0.429465745,1.106120737,-0.025412913,0.125317768,0.986441211,0.102875542
1520503723.254309177,1.433939227,-0.430737260,1.106317719,-0.037170318,0.126248219,0.985921723,0.103141221
1520503723.262643099,1.436265371,-0.431978771,1.106888669,-0.048473099,0.126508048,0.985387125,0.103238978
1520503723.270976305,1.437990852,-0.433095528,1.107494053,-0.060276346,0.126579912,0.984760261,0.102915095
1520503723.279309273,1.440185904,-0.434037800,1.108138736,-0.072192177,0.124827237,0.984151717,0.103207793
1520503723.287643194,1.442241177,-0.434862487,1.108804026,-0.084542200,0.122986930,0.983375787,0.103435448
1520503723.295976162,1.443522370,-0.435515340,1.109449872,-0.095862298,0.120976931,0.982569563,0.103595634
1520503723.304309130,1.446003357,-0.436622438,1.109712169,-0.109222120,0.119106144,0.981441050,0.103236233
1520503723.312643290,1.447438298,-0.437623754,1.110468041,-0.120985071,0.117544062,0.980358088,0.102196013
1520503723.320976257,1.448020264,-0.438094373,1.111418363,-0.131658638,0.113304955,0.979631604,0.100746769
1520503723.329309225,1.450134889,-0.439397073,1.111837840,-0.145406118,0.113106068,0.977671934,0.101102261
1520503723.337642193,1.451127932,-0.440305683,1.112948876,-0.157888969,0.110561495,0.976074033,0.100631561
1520503723.345976114,1.452124128,-0.441020210,1.113822239,-0.169323456,0.106562008,0.974721422,0.099459815
1520503723.354309320,1.452999676,-0.442140292,1.114404252,-0.179423185,0.104901693,0.972908684,0.101250429
1520503723.362642288,1.453200299,-0.443222229,1.115418405,-0.191070057,0.102921153,0.971124549,0.099078652
1520503723.370976210,1.453482588,-0.444055790,1.116821773,-0.200802202,0.097382406,0.969838188,0.098025669
1520503723.379309177,1.454793745,-0.444933888,1.117652063,-0.214838572,0.094115191,0.967256411,0.096962646
1520503723.387643099,1.454938060,-0.445709442,1.118671466,-0.226553195,0.089031207,0.965141826,0.096168340
1520503723.395976305,1.455149815,-0.446649771,1.119753235,-0.238145868,0.085192672,0.962814400,0.094958857
1520503723.404309273,1.455133096,-0.447314988,1.121748499,-0.246484405,0.079602498,0.961285102,0.094020389
1520503723.412643194,1.454915858,-0.448850869,1.122370507,-0.258689413,0.078045970,0.958423649,0.091720897
1520503723.420976162,1.454639759,-0.449753750,1.123165837,-0.270493357,0.074267884,0.955674827,0.089460885
1520503723.429309130,1.453731177,-0.450173704,1.126025791,-0.275220289,0.065493567,0.954892842,0.090244363
1520503723.437643290,1.453903970,-0.452265930,1.126111712,-0.289432159,0.065151667,0.950984913,0.087246664
1520503723.445976257,1.453420027,-0.453062765,1.127448763,-0.298340116,0.058889268,0.948838235,0.085036658
1520503723.454309225,1.452276628,-0.454562693,1.128466160,-0.306379692,0.059462979,0.946268351,0.084686760
1520503723.462642193,1.451955747,-0.455426143,1.130009825,-0.317298443,0.051107371,0.943715051,0.078176958
1520503723.470976114,1.451554649,-0.456416973,1.131400553,-0.326221335,0.047747466,0.940911273,0.077367933
1520503723.479309320,1.449665715,-0.458309056,1.132189593,-0.330328000,0.051842534,0.938818702,0.082554274
1520503723.487642288,1.449804015,-0.459320637,1.133421371,-0.343326202,0.045845021,0.935044041,0.075617426
1520503723.495976210,1.448255782,-0.460184548,1.135019549,-0.349955791,0.042027677,0.932824364,0.074855353
1520503723.504309177,1.447385518,-0.461749905,1.135991119,-0.357891525,0.041882092,0.929835942,0.074596697
1520503723.512643099,1.445864625,-0.462951704,1.137211161,-0.364602055,0.039245202,0.927380947,0.074092751
1520503723.520976305,1.444477863,-0.464254062,1.138572251,-0.370660874,0.037682890,0.925060192,0.073852266
1520503723.529309273,1.442872146,-0.465590777,1.139964926,-0.375580189,0.036349856,0.923239313,0.072438801
1520503723.537643194,1.441245044,-0.466868401,1.141373119,-0.380521836,0.034212597,0.921319795,0.072128127
1520503723.545976162,1.438609318,-0.467520414,1.142330991,-0.383139295,0.032261335,0.919892304,0.077211631
1520503723.554309130,1.437770818,-0.469626884,1.143223345,-0.388893592,0.034212496,0.917422545,0.076988010
1520503723.562643290,1.435015855,-0.470388730,1.145015629,-0.390068531,0.028513537,0.917235800,0.075577824
1520503723.570976257,1.433553908,-0.472339946,1.146356406,-0.394761715,0.027490340,0.915773378,0.069040494
1520503723.579309225,1.430383387,-0.472961306,1.147546726,-0.394720449,0.023629305,0.915561047,0.073385235
1520503723.587642193,1.428179914,-0.474654207,1.149316253,-0.396146750,0.020842074,0.915559483,0.066213243
1520503723.595976114,1.426046407,-0.476375388,1.150123937,-0.397292143,0.021558320,0.915105547,0.065391362
1520503723.604309320,1.423133740,-0.477760002,1.151302524,-0.396498649,0.020419823,0.915506701,0.064956386
1520503723.612642288,1.420465286,-0.478836200,1.152336172,-0.396566070,0.017179122,0.915689772,0.062868685
1520503723.620976210,1.417149286,-0.480107732,1.153356730,-0.395167015,0.014566459,0.916486996,0.060683059
1520503723.629309177,1.413813414,-0.481547264,1.154481203,-0.391216902,0.013372268,0.918262894,0.059697366
1520503723.637643099,1.410701560,-0.482756387,1.155448940,-0.388006487,0.011288247,0.919766712,0.057902814
1520503723.645976305,1.407824591,-0.483644563,1.156513422,-0.385319857,0.007279714,0.921060339,0.055887970
1520503723.654309273,1.403925410,-0.484848939,1.157389244,-0.379106792,0.006061926,0.923724709,0.054533982
1520503723.662643194,1.401019054,-0.486118676,1.157838665,-0.375625269,0.003837584,0.925278957,0.052438358
1520503723.670976162,1.397451218,-0.487245412,1.158601970,-0.369575792,0.001590011,0.927800189,0.050970725
1520503723.679309130,1.393871958,-0.488858497,1.158764435,-0.362719544,0.001363942,0.930560746,0.049893590
1520503723.687643290,1.389733325,-0.489683417,1.159686154,-0.355912987,-0.002313249,0.933343876,0.046795332
1520503723.695976257,1.386274689,-0.491313802,1.160285230,-0.349372071,-0.002762047,0.935888344,0.045216523
1520503723.704309225,1.382092966,-0.492463077,1.161301731,-0.339302129,-0.004595507,0.939630087,0.044138947
1520503723.712642193,1.378211806,-0.493370109,1.161768633,-0.331845086,-0.006193707,0.942422673,0.040987585
1520503723.720976114,1.374297738,-0.494598445,1.162426630,-0.321812068,-0.006303741,0.945906991,0.040708983
1520503723.729309320,1.370195182,-0.495583398,1.162712802,-0.312503661,-0.008279873,0.949076872,0.039064015
1520503723.737642288,1.366785569,-0.497363897,1.162476268,-0.307442622,-0.006490255,0.950864206,0.035974609
1520503723.745976210,1.362517105,-0.498263763,1.162742032,-0.297852193,-0.007560119,0.953942728,0.034931182
1520503723.754309177,1.358702741,-0.499277366,1.162762835,-0.288957578,-0.006818035,0.956717541,0.033890685
1520503723.762643099,1.353981742,-0.500255117,1.163606201,-0.275914231,-0.007504667,0.960583205,0.033089623
1520503723.770976305,1.349538168,-0.501517175,1.163451408,-0.265615643,-0.006358019,0.963557395,0.031065288
1520503723.779309273,1.345295080,-0.503244673,1.163408038,-0.256165971,-0.003490300,0.966156491,0.030140473
1520503723.787643194,1.341188409,-0.505071597,1.162560758,-0.246879627,0.001693855,0.968632435,0.028262795
1520503723.795976162,1.336978230,-0.505888245,1.163157799,-0.237058975,0.000312140,0.971088095,0.028122169
1520503723.804309130,1.331812030,-0.506979760,1.162782769,-0.225154988,0.002242417,0.973995048,0.025176360
1520503723.812643290,1.328315644,-0.508452844,1.163088204,-0.215700889,0.004716871,0.976150864,0.024090843
1520503723.820976257,1.322980687,-0.510194398,1.162419385,-0.204771526,0.009061451,0.978532830,0.021447900
1520503723.829309225,1.318080281,-0.511445184,1.161898150,-0.193455063,0.013282240,0.980789937,0.021208955
1520503723.837642193,1.313338629,-0.512615381,1.162049085,-0.181767800,0.014255811,0.983029816,0.020239049
1520503723.845976114,1.308507556,-0.514059940,1.162377370,-0.169217159,0.017613653,0.985252929,0.018220285
1520503723.854309320,1.303903800,-0.515144761,1.162347509,-0.158378115,0.018139538,0.987062997,0.017145529
1520503723.862642288,1.298994527,-0.516651477,1.162335867,-0.145662605,0.020575477,0.989002888,0.015242807
1520503723.870976210,1.294145778,-0.517618793,1.162256441,-0.135039382,0.022739269,0.990471466,0.014613891
1520503723.879309177,1.289014122,-0.519554133,1.161830085,-0.120800720,0.028185868,0.992180953,0.013773169
1520503723.887643099,1.283890018,-0.520434893,1.161999073,-0.108877810,0.029021875,0.993565473,0.011445721
1520503723.895976305,1.278678756,-0.521610448,1.161954725,-0.096361205,0.031567079,0.994790579,0.010475734
1520503723.904309273,1.273630768,-0.522859499,1.162026482,-0.083843805,0.034164016,0.995852141,0.009030476
1520503723.912643194,1.268511952,-0.524150066,1.162160491,-0.070935031,0.036763352,0.996775233,0.007470723
1520503723.920976162,1.263323927,-0.525311455,1.162339202,-0.058093560,0.038964838,0.997533983,0.005729942
1520503723.929309130,1.258052852,-0.526479460,1.162505440,-0.045035466,0.041117784,0.998130447,0.004092109
1520503723.937643290,1.252861638,-0.527667566,1.162601536,-0.031848584,0.043726167,0.998532949,0.002374950
1520503723.945976257,1.247779544,-0.528690062,1.162713166,-0.018373630,0.046395407,0.998752624,0.001752920
1520503723.954309225,1.242813906,-0.529930284,1.163096949,-0.005012179,0.048110113,0.998829166,0.000770102
1520503723.962642193,1.237649657,-0.531311205,1.162941455,0.008239600,0.051558780,0.998635423,0.001045673
1520503723.970976114,1.232435542,-0.532284905,1.163156611,0.021408562,0.053779683,0.998322914,-0.000882652
1520503723.979309320,1.227224087,-0.533351799,1.163330129,0.033979693,0.055531513,0.997877448,-0.001493470
1520503723.987642288,1.221864614,-0.534351656,1.163388890,0.046280110,0.059125894,0.997171266,-0.003427163
1520503723.995976210,1.216873669,-0.535594611,1.163667599,0.057952917,0.061573348,0.996411554,-0.003767944
1520503724.004309177,1.211454101,-0.536482160,1.163589474,0.070897425,0.064220892,0.995400358,-0.005230578
1520503724.012643099,1.206251910,-0.537458875,1.163838382,0.083001941,0.066828633,0.994285105,-0.006460761
1520503724.020976305,1.201018415,-0.538406015,1.164253887,0.094737086,0.068028057,0.993148589,-0.007276541
1520503724.029309273,1.195723509,-0.539127608,1.164131725,0.106973286,0.070587590,0.991719891,-0.008109571
1520503724.037643194,1.190655966,-0.540235075,1.164526991,0.119334482,0.072643052,0.990152793,-0.008928302
1520503724.045976162,1.185537869,-0.541059634,1.164635578,0.130884452,0.074566053,0.988543789,-0.009504765
1520503724.054309130,1.180407608,-0.541912846,1.164728490,0.142651130,0.076945289,0.986724021,-0.010285132
1520503724.062643290,1.175338895,-0.542879647,1.164871492,0.153562826,0.080231409,0.984809857,-0.011442239
1520503724.070976257,1.170082810,-0.543605082,1.165172591,0.166196054,0.081958006,0.982614733,-0.011403624
1520503724.079309225,1.165109703,-0.543943333,1.165564833,0.175967598,0.082633103,0.980842837,-0.012429926
1520503724.087642193,1.159968231,-0.545090417,1.165505749,0.186526595,0.086517229,0.978542438,-0.013315259
1520503724.095976114,1.154825594,-0.546071563,1.165612272,0.198232608,0.090266183,0.975876108,-0.014888659
1520503724.104309320,1.149769028,-0.546728899,1.165580959,0.207773378,0.092193708,0.973693146,-0.015880834
1520503724.112642288,1.144601720,-0.547776028,1.165494520,0.218281719,0.096117180,0.970995448,-0.016805311
