#t x y z qx qy qz qw
1520520937.994843483 0.549392261 0.334394120 1.424443018 0.037768864 0.009536448 0.997599095 -0.057259187
1520520938.003177643 0.545732604 0.334084301 1.424761520 0.043931279 0.008900940 0.997381648 -0.056750903
1520520938.011510611 0.542044663 0.333725445 1.425047563 0.050257589 0.008708234 0.997096917 -0.056533871
1520520938.019843578 0.538341755 0.333423868 1.425412695 0.056502665 0.007964742 0.996804227 -0.055904777
1520520938.028177500 0.534640995 0.332992970 1.425691823 0.062530831 0.007871200 0.996464829 -0.055549833
1520520938.036510468 0.530936916 0.332538672 1.426092452 0.068468131 0.007462592 0.996115976 -0.054857876
1520520938.044844627 0.527128094 0.331985298 1.426355743 0.074578844 0.008022884 0.995686720 -0.054603890
1520520938.053177595 0.523455131 0.331462129 1.426745762 0.080287894 0.007664457 0.995302081 -0.053561907
1520520938.061510563 0.519688440 0.330851106 1.427024957 0.085778962 0.007965111 0.994883262 -0.052780876
1520520938.069844484 0.515909734 0.330289483 1.427368813 0.091418591 0.007732378 0.994435839 -0.051770771
1520520938.078177452 0.512166851 0.329638291 1.427687470 0.097148271 0.008139555 0.993943254 -0.050722470
1520520938.086510658 0.508337393 0.329013566 1.427940772 0.102902059 0.008335767 0.993415309 -0.049676002
1520520938.094844580 0.504442672 0.328366345 1.428240057 0.108993814 0.008609849 0.992823262 -0.048458123
1520520938.103177547 0.500500397 0.327636964 1.428495932 0.115178384 0.009158963 0.992171479 -0.047389968
1520520938.111510515 0.496585606 0.326853032 1.428688299 0.121413170 0.009933267 0.991478479 -0.046158404
1520520938.119843483 0.492637003 0.326056426 1.428778653 0.127335630 0.010975138 0.990794484 -0.044625939
1520520938.128177643 0.488690324 0.325371498 1.428894903 0.133061918 0.011382653 0.990116596 -0.042826241
1520520938.136510611 0.484733613 0.324594624 1.428940391 0.138504053 0.012508231 0.989427063 -0.041161361
1520520938.144843578 0.480769207 0.323785462 1.428962400 0.143492685 0.013313538 0.988780787 -0.039308460
1520520938.153177500 0.476908399 0.323066236 1.429048066 0.148085676 0.013734033 0.988190344 -0.036903280
1520520938.161510468 0.472971993 0.322320974 1.428947648 0.152383700 0.014415743 0.987609117 -0.034635623
1520520938.169844627 0.469104730 0.321643487 1.428934661 0.156262154 0.014833043 0.987079177 -0.032199661
1520520938.178177595 0.465221632 0.321027022 1.428841722 0.159624118 0.015151921 0.986616644 -0.029633736
1520520938.186510563 0.461291427 0.320374404 1.428679718 0.162757175 0.015534562 0.986162473 -0.027429100
1520520938.194844484 0.457354811 0.319823303 1.428507482 0.165550339 0.015819332 0.985758437 -0.024962711
1520520938.203177452 0.453460859 0.319251998 1.428313506 0.168218770 0.016018209 0.985361742 -0.022541069
1520520938.211510658 0.449463392 0.318687287 1.428070453 0.170544622 0.016244862 0.985003728 -0.020452197
1520520938.219844580 0.445445800 0.318133620 1.427876233 0.172534118 0.016333664 0.984695586 -0.018433434
1520520938.228177547 0.441345824 0.317565584 1.427707498 0.174575040 0.016371057 0.984365178 -0.016755307
1520520938.236510515 0.437237138 0.316976657 1.427550120 0.176289452 0.016218133 0.984087357 -0.015201152
1520520938.244843483 0.433085810 0.316493523 1.427448539 0.177844323 0.016030647 0.983828589 -0.013990109
1520520938.253177643 0.428929958 0.315912290 1.427328321 0.178762004 0.015693868 0.983679962 -0.013098884
1520520938.261510611 0.424754479 0.315325732 1.427222856 0.179205200 0.015566843 0.983613410 -0.012158511
1520520938.269843578 0.420547927 0.314802731 1.426995559 0.178892278 0.015442629 0.983677730 -0.011713268
1520520938.278177500 0.416408624 0.314274995 1.426884068 0.178375830 0.015227031 0.983783979 -0.010921668
1520520938.286510468 0.412321142 0.313876775 1.426720750 0.176598909 0.014636386 0.984121546 -0.010167832
1520520938.294844627 0.408238967 0.313449743 1.426633244 0.174921840 0.014410895 0.984427561 -0.009851591
1520520938.303177595 0.404215503 0.313010634 1.426548005 0.172636907 0.014329174 0.984838464 -0.009185538
1520520938.311510563 0.400201115 0.312769273 1.426329059 0.169667398 0.014189635 0.985360582 -0.008726477
1520520938.319844484 0.396290551 0.312400151 1.426170335 0.166526991 0.014222719 0.985901439 -0.008051532
1520520938.328177452 0.392288080 0.312102018 1.425953491 0.162755109 0.014400359 0.986530149 -0.007852959
1520520938.336510658 0.388370883 0.311810498 1.425662449 0.158832674 0.015278132 0.987161305 -0.007163694
1520520938.344844580 0.384499464 0.311641138 1.425454531 0.154420236 0.015525354 0.987860287 -0.006738546
1520520938.353177547 0.380719624 0.311378145 1.425265846 0.149908431 0.016203082 0.988547821 -0.006174716
1520520938.361510515 0.376866789 0.311190144 1.425041514 0.145108578 0.016692686 0.989258070 -0.005772826
1520520938.369843483 0.373039844 0.311192870 1.424780450 0.139919199 0.017030927 0.990001949 -0.005357782
1520520938.378177643 0.369394338 0.311111016 1.424500258 0.133853627 0.017703596 0.990832959 -0.004453848
1520520938.386510611 0.365676572 0.311013141 1.424235740 0.128152681 0.018567026 0.991572286 -0.004069173
1520520938.394843578 0.362039728 0.310999264 1.423881740 0.121649345 0.019619554 0.992372514 -0.003647354
1520520938.403177500 0.358487191 0.310845819 1.423614035 0.115028610 0.020677405 0.993142981 -0.002807836
1520520938.411510468 0.354893725 0.310831653 1.423327902 0.108562907 0.021776985 0.993848529 -0.002227217
1520520938.419844627 0.351399475 0.310731235 1.423094317 0.101486919 0.022898702 0.994571959 -0.001635288
1520520938.428177595 0.347986913 0.310648155 1.422833243 0.094469002 0.024004366 0.995237808 -0.001050351
1520520938.436510563 0.344513914 0.310651548 1.422554160 0.087517324 0.025194467 0.995844341 -0.000078444
1520520938.444844484 0.340933923 0.310577547 1.422203876 0.080762324 0.026471368 0.996381310 0.000999763
1520520938.453177452 0.337609643 0.310516423 1.421958524 0.073088661 0.027834913 0.996935957 0.001401007
1520520938.461510658 0.334182547 0.310554672 1.421716509 0.066135449 0.029223517 0.997380958 0.001820010
1520520938.469844580 0.330810451 0.310506755 1.421431127 0.058557267 0.030095793 0.997826552 0.002731681
1520520938.478177547 0.327269562 0.310598119 1.421083092 0.051924442 0.031614247 0.998145465 0.003165857
1520520938.486510515 0.323838201 0.310649598 1.420802822 0.044866268 0.032910501 0.998443635 0.003771551
1520520938.494843483 0.320478188 0.310654495 1.420539702 0.037915982 0.033844747 0.998696337 0.004747461
1520520938.503177643 0.317072073 0.310954039 1.420337728 0.031098722 0.034216852 0.998914908 0.005575317
1520520938.511510611 0.313623883 0.311078434 1.420038487 0.024128366 0.035304581 0.999068140 0.005853245
1520520938.519843578 0.310153841 0.311262113 1.419677908 0.017587514 0.036546706 0.999155515 0.006578364
1520520938.528177500 0.306738787 0.311540157 1.419510281 0.010816798 0.036695367 0.999242014 0.007200330
1520520938.536510468 0.303288053 0.311784036 1.419298237 0.003854268 0.036801390 0.999284823 0.007787434
1520520938.544844627 0.299943494 0.312075218 1.419156745 -0.003147766 0.036637604 0.999285812 0.008697362
1520520938.553177595 0.296565283 0.312367313 1.419086721 -0.010388365 0.036425517 0.999238517 0.009362105
1520520938.561510563 0.293019677 0.312734001 1.418983937 -0.017407112 0.035971713 0.999152317 0.009883120
1520520938.569844484 0.289640936 0.313050439 1.418883172 -0.024672304 0.035706584 0.999005096 0.010253553
1520520938.578177452 0.286015630 0.313274514 1.418614326 -0.031428074 0.035909396 0.998805294 0.010525052
1520520938.586510658 0.282493832 0.313680725 1.418563826 -0.038162113 0.035114816 0.998592917 0.011081020
1520520938.594844580 0.278819723 0.314106973 1.418323157 -0.045116057 0.035031625 0.998310868 0.010617772
1520520938.603177547 0.275183199 0.314843133 1.418409161 -0.052216842 0.033184291 0.998031191 0.010292959
1520520938.611510515 0.271472693 0.315126694 1.418148883 -0.058254811 0.032898947 0.997704620 0.010465567
1520520938.619843483 0.267726990 0.315758668 1.418002164 -0.064832305 0.032303803 0.997316162 0.010663472
1520520938.628177643 0.264086465 0.316284073 1.417974999 -0.071129687 0.031227371 0.996921357 0.010640864
1520520938.636510611 0.260440560 0.316980421 1.417857960 -0.077995074 0.030413707 0.996437721 0.010180510
1520520938.644843578 0.256636191 0.317623398 1.417700385 -0.084404128 0.029553671 0.995941297 0.010171341
1520520938.653177500 0.253055572 0.318274074 1.417501432 -0.091105104 0.029149402 0.995362991 0.010133564
1520520938.661510468 0.249398671 0.318959619 1.417400095 -0.098138035 0.027789576 0.994737437 0.009700393
1520520938.669844627 0.245692479 0.319644367 1.417236252 -0.104862023 0.027330682 0.994066274 0.009446270
1520520938.678177595 0.242017408 0.320308030 1.417135562 -0.110853429 0.026017262 0.993454692 0.009077088
1520520938.686510563 0.238328612 0.320903618 1.416792337 -0.117608815 0.025739662 0.992687095 0.008829998
1520520938.694844484 0.234631311 0.321466487 1.416466243 -0.123758028 0.025160608 0.991956276 0.008581465
1520520938.703177452 0.230825254 0.322051439 1.416179147 -0.130076558 0.024450172 0.991173228 0.007609881
1520520938.711510658 0.227041715 0.322649948 1.415743007 -0.136301849 0.023755097 0.990356035 0.007240490
1520520938.719844580 0.223322188 0.323261562 1.415347290 -0.142755028 0.022890269 0.989468583 0.006997241
1520520938.728177547 0.219704094 0.323942873 1.414859022 -0.148944063 0.022342614 0.988569654 0.006820036
1520520938.736510515 0.215879775 0.324537288 1.414247532 -0.155030486 0.021874022 0.987645842 0.006539580
1520520938.744843483 0.212017178 0.325043014 1.413751128 -0.160692011 0.021240802 0.986760752 0.005488493
1520520938.753177643 0.208198079 0.325510415 1.413027661 -0.167392439 0.020798064 0.985660198 0.004602722
1520520938.761510611 0.204253015 0.325820089 1.412378753 -0.173297835 0.020102077 0.984657351 0.003697012
1520520938.769843578 0.200409165 0.326498792 1.411681282 -0.179386754 0.019464439 0.983580084 0.003427362
1520520938.778177500 0.196443518 0.326733896 1.411025721 -0.185193549 0.018557149 0.982524781 0.002008850
1520520938.786510468 0.192345479 0.326945883 1.410186597 -0.190442086 0.018421317 0.981525545 -0.000266936
1520520938.794844627 0.188372488 0.327449343 1.409243537 -0.195377862 0.017655444 0.980568685 -0.000910565
1520520938.803177595 0.184441720 0.327778985 1.408072351 -0.200272417 0.018020917 0.979573070 -0.001675283
1520520938.811510563 0.180179058 0.328290415 1.406981645 -0.203793790 0.017135295 0.978859783 -0.002828154
1520520938.819844484 0.175943328 0.328624634 1.405831613 -0.206997878 0.017309760 0.978179141 -0.004221185
1520520938.828177452 0.171608120 0.328954298 1.404530947 -0.209685652 0.017382102 0.977598216 -0.005614148
1520520938.836510658 0.167210469 0.329383493 1.403219323 -0.212185553 0.017226963 0.977050401 -0.007282684
1520520938.844844580 0.162580751 0.329624476 1.401731002 -0.213494159 0.017467363 0.976743371 -0.009355361
1520520938.853177547 0.158052502 0.330078590 1.400339216 -0.214571815 0.017012898 0.976500965 -0.010740691
1520520938.861510515 0.153469061 0.330467839 1.398759119 -0.215195460 0.017565548 0.976337497 -0.012143236
1520520938.869843483 0.148861366 0.331012873 1.397164693 -0.215204252 0.017714152 0.976318489 -0.013249366
1520520938.878177643 0.144067982 0.331674233 1.395642195 -0.214324569 0.017908917 0.976491446 -0.014446634
1520520938.886510611 0.139403127 0.332213478 1.394145628 -0.213361454 0.017858169 0.976687776 -0.015458456
1520520938.894843578 0.134413337 0.332929418 1.392721604 -0.211095253 0.017668696 0.977166011 -0.016528732
1520520938.903177500 0.129424738 0.333367792 1.391127231 -0.209163927 0.018451716 0.977541204 -0.017977207
1520520938.911510468 0.124450742 0.334111716 1.389678217 -0.206588500 0.018753374 0.978072363 -0.018546037
1520520938.919844627 0.119583318 0.334830253 1.388351093 -0.202874623 0.018581789 0.978849014 -0.018740666
1520520938.928177595 0.114637494 0.335568239 1.386985886 -0.199262781 0.018744075 0.979580803 -0.019090651
1520520938.936510563 0.109672925 0.336495114 1.385678496 -0.195099836 0.018791658 0.980411416 -0.019400586
1520520938.944844484 0.104792154 0.337610748 1.384309187 -0.190710085 0.018945777 0.981272943 -0.019342524
1520520938.953177452 0.099772606 0.338677062 1.382985296 -0.185958397 0.019426215 0.982171603 -0.019520212
1520520938.961510658 0.094715826 0.339827538 1.381825553 -0.180407900 0.019413464 0.983205086 -0.019592484
1520520938.969844580 0.089492524 0.340870402 1.380650295 -0.174634207 0.019475609 0.984234617 -0.020144773
1520520938.978177547 0.084374741 0.342223887 1.379353212 -0.168906281 0.020494235 0.985208375 -0.020374295
1520520938.986510515 0.079299249 0.343555681 1.378195422 -0.163063745 0.020818015 0.986181890 -0.020545197
1520520938.994843483 0.074232463 0.344950356 1.376998897 -0.157128248 0.021485857 0.987137863 -0.020196800
1520520939.003177643 0.068992265 0.346267298 1.375854600 -0.151067651 0.022218977 0.988055015 -0.020788694
1520520939.011510611 0.063852208 0.347609785 1.374791084 -0.145353626 0.023111392 0.988887692 -0.020959961
1520520939.019843578 0.058645835 0.349004988 1.373731018 -0.138845536 0.023783165 0.989808233 -0.020879203
1520520939.028177500 0.053449733 0.350670853 1.372921196 -0.132310096 0.024092700 0.990714112 -0.019978183
1520520939.036510468 0.048385167 0.352073643 1.372080878 -0.126358892 0.024803422 0.991472276 -0.020023657
1520520939.044844627 0.043326741 0.353560269 1.371292878 -0.120189021 0.025418714 0.992232916 -0.019553216
1520520939.053177595 0.038197749 0.355131274 1.370582426 -0.113963478 0.025790252 0.992961661 -0.019347553
1520520939.061510563 0.033158412 0.356607600 1.369946602 -0.107517683 0.026049917 0.993678717 -0.019077674
1520520939.069844484 0.027943905 0.358038320 1.369284236 -0.101211805 0.025956639 0.994339169 -0.019288369
1520520939.078177452 0.022829993 0.359520561 1.368658926 -0.094851452 0.026133474 0.994961111 -0.019303665
1520520939.086510658 0.017856167 0.360905819 1.368040531 -0.088562119 0.026302955 0.995544115 -0.018889690
1520520939.094844580 0.012881353 0.362265268 1.367494647 -0.082398236 0.025956942 0.996084313 -0.018783220
1520520939.103177547 0.007715028 0.363449622 1.367016262 -0.075502528 0.025478689 0.996634584 -0.019227884
1520520939.111510515 0.002947057 0.364640124 1.366502006 -0.069682752 0.025257307 0.997074371 -0.018683699
1520520939.119843483 -0.001839036 0.366051834 1.366161578 -0.063969504 0.024019585 0.997505069 -0.017736944
1520520939.128177643 -0.006666135 0.367190229 1.365673108 -0.058478039 0.023878553 0.997844246 -0.017804337
1520520939.136510611 -0.011083939 0.368432559 1.365504111 -0.054209626 0.022494752 0.998127061 -0.017253169
1520520939.144843578 -0.015911083 0.369352776 1.364958646 -0.048807366 0.022316033 0.998417116 -0.016825504
1520520939.153177500 -0.020440422 0.370542901 1.364770388 -0.044266768 0.020646347 0.998683869 -0.015643224
1520520939.161510468 -0.024950610 0.371447139 1.364474270 -0.039340945 0.020117482 0.998907235 -0.015228671
1520520939.169844627 -0.029257068 0.372556356 1.364185264 -0.036152494 0.019363888 0.999063373 -0.013799041
1520520939.178177595 -0.033594021 0.373408246 1.363998014 -0.032261392 0.018448642 0.999230390 -0.012549019
1520520939.186510563 -0.037843891 0.374249925 1.363831355 -0.028564497 0.017498124 0.999378261 -0.010998963
1520520939.194844484 -0.042136787 0.374977523 1.363597636 -0.024920701 0.016783141 0.999501117 -0.009736668
1520520939.203177452 -0.046450562 0.375538744 1.363426007 -0.021451424 0.016174946 0.999597658 -0.009095601
1520520939.211510658 -0.050640026 0.376357563 1.363233898 -0.018341738 0.015444723 0.999688610 -0.006908317
1520520939.219844580 -0.054803634 0.376787921 1.363171798 -0.014713167 0.014561724 0.999767237 -0.006078722
1520520939.228177547 -0.058973099 0.377457285 1.362882678 -0.012419213 0.014373853 0.999808418 -0.004720574
1520520939.236510515 -0.063081687 0.377961142 1.362719405 -0.009570275 0.013724471 0.999853816 -0.003520632
1520520939.244843483 -0.066938548 0.378410039 1.362665521 -0.007502528 0.012843855 0.999885366 -0.002828925
1520520939.253177643 -0.071211219 0.378862763 1.362464883 -0.004664140 0.012565388 0.999909142 -0.001436732
1520520939.261510611 -0.075234941 0.379346020 1.362359903 -0.001964415 0.011903128 0.999927129 -0.000438887
1520520939.269843578 -0.079245364 0.379649357 1.362155206 0.000231293 0.011504139 0.999933606 0.000620682
1520520939.278177500 -0.083215432 0.379827120 1.362080138 0.002164032 0.011368164 0.999932404 0.001126199
1520520939.286510468 -0.087168219 0.380241550 1.362006299 0.003608772 0.010920429 0.999931831 0.002013394
1520520939.294844627 -0.091196131 0.380240326 1.361928178 0.005360139 0.010867031 0.999924659 0.001962654
1520520939.303177595 -0.094995141 0.380482694 1.361832067 0.006185786 0.010718107 0.999918434 0.003159666
