#t x y z qx qy qz qw
1520438465.231357336 0.241632985 -0.677884139 1.210422924 0.153134797 0.088116737 0.972013529 0.154838219
1520438465.239690304 0.238259561 -0.676507042 1.210798862 0.136513637 0.086326474 0.973923186 0.159327948
1520438465.248023510 0.234815087 -0.675143675 1.211210231 0.119653847 0.084225627 0.975689267 0.163154697
1520438465.256357431 0.231206398 -0.673626902 1.211672229 0.103549829 0.081475185 0.977220810 0.166369217
1520438465.264690399 0.227470605 -0.671971801 1.212163898 0.087700209 0.078000644 0.978613966 0.168935721
1520438465.273023367 0.223599114 -0.670229406 1.212609708 0.071759532 0.074323975 0.979816099 0.171134242
1520438465.281357527 0.219698793 -0.668223749 1.213282668 0.056304580 0.069532746 0.980941294 0.172479474
1520438465.289690495 0.215799343 -0.666127002 1.213922236 0.039575129 0.063843588 0.981960412 0.173526813
1520438465.298024416 0.211510587 -0.664303178 1.214210385 0.024011562 0.060302271 0.982755616 0.173142950
1520438465.306357384 0.207250512 -0.661955444 1.214662350 0.008186654 0.054072137 0.983366216 0.173205276
1520438465.314690351 0.202962909 -0.659619141 1.215100311 -0.007538967 0.048414774 0.983768519 0.172622923
1520438465.323023319 0.198464967 -0.657376889 1.215373346 -0.023088563 0.043610736 0.984084459 0.170712622
1520438465.331357479 0.193752190 -0.654904679 1.215767216 -0.038342277 0.038279964 0.984311303 0.167915969
1520438465.339690447 0.188871405 -0.652348846 1.216037043 -0.053237885 0.032970793 0.984393232 0.164464642
1520438465.348024368 0.183774113 -0.649694809 1.216246633 -0.067548778 0.028163344 0.984292329 0.160663001
1520438465.356357336 0.178440905 -0.647041429 1.216145852 -0.082057013 0.024896224 0.984139222 0.155295896
1520438465.364690304 0.172857739 -0.644064331 1.216223012 -0.096066579 0.019930113 0.983864290 0.149616379
1520438465.373023510 0.167318213 -0.640985288 1.216252326 -0.110425929 0.015695561 0.983515874 0.142324591
1520438465.381357431 0.161481554 -0.637552355 1.216400623 -0.123855619 0.009447702 0.983186220 0.133848363
1520438465.389690399 0.155181187 -0.634200175 1.216501504 -0.137262786 0.004359740 0.982683071 0.124394142
1520438465.398023367 0.148709831 -0.630737934 1.216549237 -0.150018645 -0.001357130 0.982112746 0.113785410
1520438465.406357527 0.142126537 -0.627648112 1.216209550 -0.162169594 -0.005034642 0.981506815 0.101587632
1520438465.414690495 0.135292862 -0.624184125 1.216123664 -0.173582450 -0.010093684 0.980683518 0.089594021
1520438465.423024416 0.128263994 -0.620847851 1.216045788 -0.184372962 -0.015761012 0.979748144 0.076496898
1520438465.431357384 0.121146678 -0.617488501 1.216062287 -0.194768834 -0.022147297 0.978602451 0.062544711
1520438465.439690351 0.113983348 -0.614374931 1.216014009 -0.204074312 -0.027512042 0.977358624 0.048650628
1520438465.448023319 0.106716247 -0.611283029 1.215670611 -0.212935832 -0.033204088 0.975884315 0.034722089
1520438465.456357479 0.099393102 -0.608326751 1.215355491 -0.221135785 -0.038200757 0.974281029 0.020399596
1520438465.464690447 0.092181712 -0.605699794 1.215122242 -0.228906033 -0.042985259 0.972479855 0.006101405
1520438465.473024368 0.084825317 -0.603140969 1.214905263 -0.236083919 -0.046998999 0.970560933 -0.008182427
1520438465.481357336 0.077400068 -0.600972358 1.214650373 -0.242362216 -0.050600667 0.968584655 -0.023321554
1520438465.489690304 0.069871098 -0.598933791 1.214618733 -0.247121163 -0.054640027 0.966696383 -0.037996084
1520438465.498023510 0.062344121 -0.597032254 1.214308665 -0.252077475 -0.057045255 0.964586922 -0.052676906
1520438465.506357431 0.054981212 -0.595337344 1.214100778 -0.255834299 -0.059795324 0.962487480 -0.067758262
1520438465.514690399 0.047103707 -0.593583476 1.214054583 -0.257945269 -0.062917072 0.960513425 -0.083184373
1520438465.523023367 0.039453451 -0.592123396 1.214001352 -0.259993393 -0.065434204 0.958410866 -0.097828488
1520438465.531357527 0.032266901 -0.590786089 1.213690553 -0.261733177 -0.065776959 0.956205633 -0.113313383
1520438465.539690495 0.024650535 -0.589342361 1.213635304 -0.262474929 -0.068499331 0.953749546 -0.129524346
1520438465.548024416 0.017026380 -0.588173814 1.213398152 -0.261743086 -0.069378413 0.951738898 -0.144465440
1520438465.556357384 0.009584169 -0.587113320 1.213224820 -0.262162605 -0.070026448 0.949120687 -0.159802963
1520438465.564690351 0.002179981 -0.586303371 1.212698714 -0.261304946 -0.068990462 0.946745840 -0.175021018
1520438465.573023319 -0.005739093 -0.585555961 1.212713422 -0.258520772 -0.070237436 0.944280496 -0.191227763
1520438465.581357479 -0.012890343 -0.584762358 1.212148415 -0.257017193 -0.068563465 0.941800814 -0.205553986
1520438465.589690447 -0.020360181 -0.584231675 1.211812691 -0.254792827 -0.068190350 0.938940162 -0.220957155
1520438465.598024368 -0.027461510 -0.583623163 1.211360613 -0.252169637 -0.066954491 0.936291446 -0.235129536
1520438465.606357336 -0.034579090 -0.583147846 1.210868478 -0.249453712 -0.065438911 0.933519036 -0.249063854
1520438465.614690304 -0.041776164 -0.582643957 1.210246907 -0.246158280 -0.063591651 0.930602835 -0.263325969
1520438465.623023510 -0.048763049 -0.582556792 1.209696205 -0.243512381 -0.060367911 0.927945791 -0.275633896
1520438465.631357431 -0.055861391 -0.581922876 1.209205419 -0.238868508 -0.059983530 0.924801190 -0.289976846
1520438465.639690399 -0.063051726 -0.581876008 1.208756758 -0.233513889 -0.057914346 0.921863124 -0.303785405
1520438465.648023367 -0.069830661 -0.581529949 1.208047342 -0.228975242 -0.055355539 0.918620728 -0.317241329
1520438465.656357527 -0.076253549 -0.580996672 1.207182458 -0.225581387 -0.053000987 0.915289253 -0.329468536
1520438465.664690495 -0.082590062 -0.580187010 1.206607456 -0.221723500 -0.050515841 0.912332455 -0.340494244
1520438465.673024416 -0.089814827 -0.580433166 1.206287759 -0.213618033 -0.047360980 0.909332166 -0.353891629
1520438465.681357384 -0.095869984 -0.579580001 1.205416752 -0.210230150 -0.044796379 0.906098968 -0.364391587
1520438465.689690351 -0.102616906 -0.579483601 1.205256475 -0.202176298 -0.042530587 0.903436091 -0.375658254
1520438465.698023319 -0.109054321 -0.579444377 1.204773535 -0.195381329 -0.040453638 0.900551192 -0.386260521
1520438465.706357479 -0.115418304 -0.579187894 1.204486807 -0.189231375 -0.038594222 0.897402678 -0.396699389
1520438465.714690447 -0.122186802 -0.579443621 1.204601225 -0.180739746 -0.037794251 0.894817203 -0.406456531
1520438465.723024368 -0.127719501 -0.577940863 1.204348132 -0.175625663 -0.038716081 0.891541908 -0.415703883
1520438465.731357336 -0.133810784 -0.577648820 1.204250631 -0.168209870 -0.037028944 0.889131726 -0.424003621
1520438465.739690304 -0.139695748 -0.577064483 1.204091220 -0.159925711 -0.036333208 0.886468104 -0.432756242
1520438465.748023510 -0.146079883 -0.577435070 1.204292096 -0.148695175 -0.035580912 0.883758710 -0.442260427
1520438465.756357431 -0.151884278 -0.576580126 1.204214697 -0.140020585 -0.035091044 0.881722861 -0.449141015
1520438465.764690399 -0.157597549 -0.575706106 1.204274996 -0.130434907 -0.034501404 0.879714175 -0.455959821
1520438465.773023367 -0.163085453 -0.574812447 1.204474090 -0.120896638 -0.033863646 0.878040673 -0.461824462
1520438465.781357527 -0.168889951 -0.573800049 1.204742259 -0.109587498 -0.033753848 0.876013056 -0.468457452
1520438465.789690495 -0.174579857 -0.572708845 1.204821558 -0.099556469 -0.033665321 0.874546099 -0.473417654
1520438465.798024416 -0.180047899 -0.572085281 1.205106867 -0.088358716 -0.031664958 0.873812300 -0.477118572
1520438465.806357384 -0.185518267 -0.571148718 1.205516125 -0.077232282 -0.031894769 0.872036950 -0.482254555
1520438465.814690351 -0.190683069 -0.569864674 1.206022407 -0.066123081 -0.031836003 0.870776008 -0.486172142
1520438465.823023319 -0.195868462 -0.568985248 1.206528704 -0.054899384 -0.030743367 0.870218769 -0.488630942
1520438465.831357479 -0.201367197 -0.566994318 1.207430058 -0.043285525 -0.033227966 0.868942838 -0.491894917
1520438465.839690447 -0.206231970 -0.565424965 1.207948881 -0.032056048 -0.032735954 0.868271452 -0.493969080
1520438465.848024368 -0.211023513 -0.564067877 1.208609555 -0.020476283 -0.031780922 0.868260132 -0.494666592
1520438465.856357336 -0.215896246 -0.562324626 1.209255710 -0.007925456 -0.032135803 0.867692700 -0.495997838
1520438465.864690304 -0.220498162 -0.560572252 1.209900070 0.004242210 -0.031205335 0.867528796 -0.496388980
1520438465.873023510 -0.225277385 -0.558897923 1.210662142 0.017399207 -0.031205008 0.867143871 -0.496774619
1520438465.881357431 -0.229976271 -0.557034758 1.211223043 0.030801283 -0.030398398 0.867147920 -0.496167011
1520438465.889690399 -0.234619273 -0.555006834 1.212087910 0.043453655 -0.030961796 0.867076620 -0.495309279
1520438465.898023367 -0.239018051 -0.552871251 1.212953892 0.056405839 -0.031243339 0.867109296 -0.493926820
1520438465.906357527 -0.243282897 -0.550554970 1.213636516 0.068604758 -0.031640821 0.867323458 -0.491977911
1520438465.914690495 -0.247467298 -0.548199234 1.214518025 0.081059078 -0.032721325 0.867793832 -0.489175435
1520438465.923024416 -0.251571662 -0.545637091 1.215424498 0.093177843 -0.034171021 0.868344763 -0.485929629
1520438465.931357384 -0.255558392 -0.543130842 1.216235715 0.105286282 -0.035568010 0.869133654 -0.481929879
1520438465.939690351 -0.259428369 -0.540831884 1.217067344 0.117477376 -0.036310654 0.869606554 -0.478189339
1520438465.948023319 -0.263331576 -0.538291398 1.217969770 0.129620535 -0.037892200 0.870276428 -0.473689388
1520438465.956357479 -0.267174560 -0.535944018 1.218806125 0.141618498 -0.038617242 0.871036267 -0.468773646
1520438465.964690447 -0.270888674 -0.533310243 1.219776674 0.153753799 -0.040552309 0.871892088 -0.463162462
1520438465.973024368 -0.274638431 -0.530620527 1.220539229 0.165752112 -0.042962378 0.872310147 -0.457990698
1520438465.981357336 -0.278334942 -0.528086327 1.221307990 0.177359406 -0.044568844 0.873106796 -0.451931170
1520438465.989690304 -0.281956143 -0.525721135 1.222207203 0.188856594 -0.046479377 0.873676059 -0.445940578
1520438465.998023510 -0.285561233 -0.523135506 1.223093393 0.200303520 -0.048996001 0.874574664 -0.438858803
1520438466.006357431 -0.289070408 -0.520762156 1.223819323 0.210709380 -0.050494028 0.875675114 -0.431561125
1520438466.014690399 -0.292451441 -0.518228384 1.224588414 0.220801275 -0.053041969 0.876863172 -0.423726709
1520438466.023023367 -0.295942497 -0.515503143 1.225286558 0.230446577 -0.056167245 0.877719196 -0.416351569
1520438466.031357527 -0.299292650 -0.513042860 1.226091017 0.239987412 -0.058587399 0.878879701 -0.408098064
1520438466.039690495 -0.302663184 -0.510745740 1.226844685 0.249313436 -0.061215757 0.879580276 -0.400542108
1520438466.048024416 -0.305903413 -0.508216553 1.227555042 0.257447102 -0.063971337 0.880891536 -0.391993315
1520438466.056357384 -0.309134988 -0.505724270 1.228431687 0.264923584 -0.067214387 0.882150800 -0.383546199
1520438466.064690351 -0.312234384 -0.503270923 1.229264370 0.271844021 -0.070912144 0.883603807 -0.374588584
1520438466.073023319 -0.315213801 -0.500655368 1.230106774 0.277727169 -0.074934300 0.885461052 -0.364981089
1520438466.081357479 -0.318366286 -0.498403827 1.230897926 0.283478631 -0.077752185 0.887077677 -0.355932096
1520438466.089690447 -0.321426547 -0.496044999 1.231596829 0.289218268 -0.080883055 0.888626540 -0.346631790
1520438466.098024368 -0.324447670 -0.493741517 1.232245908 0.294230736 -0.083862301 0.890338973 -0.337182296
1520438466.106357336 -0.327451962 -0.491488986 1.232855699 0.298521769 -0.086709369 0.892271820 -0.327440434
1520438466.114690304 -0.330498158 -0.489351641 1.233331866 0.302534741 -0.089306642 0.894224061 -0.317585236
1520438466.123023510 -0.333535122 -0.487045198 1.234005552 0.306411016 -0.093163510 0.896220666 -0.306954993
1520438466.131357431 -0.336545125 -0.485192909 1.234391550 0.309196077 -0.093891986 0.898254276 -0.297861270
1520438466.139690399 -0.339592863 -0.483174661 1.234791212 0.311591579 -0.095793872 0.900520740 -0.287744016
1520438466.148023367 -0.342680876 -0.481192576 1.234944120 0.313440156 -0.096680789 0.902907430 -0.277788167
1520438466.156357527 -0.345731520 -0.479159533 1.235196539 0.315152983 -0.097292372 0.905239895 -0.267868481
1520438466.164690495 -0.348807081 -0.477374443 1.235231652 0.315523146 -0.097425036 0.907972455 -0.257952570
1520438466.173024416 -0.351772963 -0.475351327 1.235734141 0.316966932 -0.099052795 0.910218561 -0.247432169
1520438466.181357384 -0.354779433 -0.473825847 1.235793174 0.317927198 -0.098467503 0.912465382 -0.237977677
1520438466.189690351 -0.357710819 -0.471845715 1.235897192 0.317719933 -0.098592302 0.915335235 -0.226925119
1520438466.198023319 -0.360704618 -0.470146512 1.235937994 0.318284740 -0.097885497 0.917770464 -0.216357643
1520438466.206357479 -0.363687387 -0.468719475 1.236090066 0.319230204 -0.096942669 0.919814248 -0.206484735
1520438466.214690447 -0.366578715 -0.467161781 1.236068944 0.319689870 -0.096061157 0.922125064 -0.195591430
1520438466.223024368 -0.369346542 -0.465639911 1.236111259 0.319400756 -0.095119474 0.924503337 -0.185010873
1520438466.231357336 -0.372227740 -0.464202009 1.236020855 0.319459728 -0.093506671 0.926677008 -0.174561471
1520438466.239690304 -0.375063975 -0.462787780 1.235780064 0.319135646 -0.091656536 0.928871263 -0.164163622
1520438466.248023510 -0.377567831 -0.461253694 1.235782754 0.318086929 -0.090890362 0.931040648 -0.154022595
1520438466.256357431 -0.380595653 -0.460008957 1.235306620 0.318370899 -0.088451011 0.932778804 -0.144014205
1520438466.264690399 -0.383128550 -0.458657828 1.234989620 0.317618087 -0.086524789 0.934797701 -0.133362172
1520438466.273023367 -0.385624046 -0.457393472 1.234607772 0.316196636 -0.084969307 0.936866291 -0.122806582
1520438466.281357527 -0.387856057 -0.455986521 1.234138794 0.313580574 -0.083507735 0.939234971 -0.111943520
1520438466.289690495 -0.389897651 -0.454814823 1.233768773 0.310428121 -0.081279164 0.941637348 -0.101721107
1520438466.298024416 -0.392021669 -0.453798815 1.233256340 0.307368653 -0.077541223 0.943865817 -0.092893436
1520438466.306357384 -0.394011881 -0.452487895 1.232724933 0.303893524 -0.076607385 0.946065004 -0.082103860
1520438466.314690351 -0.396040890 -0.451290440 1.232142521 0.299812237 -0.075400108 0.948303915 -0.071743511
1520438466.323023319 -0.397808239 -0.450103435 1.231639950 0.295990340 -0.074594195 0.950303178 -0.061231477
1520438466.331357479 -0.399462347 -0.448917665 1.230991456 0.291698684 -0.073175461 0.952345719 -0.050939780
1520438466.339690447 -0.401134206 -0.448199801 1.230246832 0.286966316 -0.069854647 0.954436355 -0.042683783
1520438466.348024368 -0.402615559 -0.447181961 1.229588787 0.282558137 -0.068865031 0.956203557 -0.033064554
1520438466.356357336 -0.403929281 -0.446294168 1.228866850 0.277378414 -0.067694203 0.958089077 -0.023324459
1520438466.364690304 -0.405351227 -0.445543168 1.228042741 0.271740235 -0.066478944 0.959963022 -0.014449625
1520438466.373023510 -0.406499744 -0.444713986 1.227235482 0.265736967 -0.065491180 0.961804155 -0.005247640
1520438466.381357431 -0.407600289 -0.444043505 1.226490053 0.259808167 -0.064097123 0.963525621 0.003106797
1520438466.389690399 -0.408668650 -0.443465512 1.225598492 0.253405942 -0.062859258 0.965248737 0.011358593
1520438466.398023367 -0.409622881 -0.442861991 1.224758310 0.246839376 -0.061702769 0.966894904 0.019425099
1520438466.406357527 -0.410506286 -0.442361259 1.223884934 0.239829936 -0.060446657 0.968555592 0.026979053
1520438466.414690495 -0.411380290 -0.441936085 1.223008368 0.232544826 -0.059654971 0.970154530 0.034122957
1520438466.423024416 -0.411760445 -0.441208716 1.222378279 0.224449828 -0.060631978 0.971708024 0.041587902
1520438466.431357384 -0.412823625 -0.441045412 1.221290877 0.217920100 -0.058627206 0.973025249 0.047911860
1520438466.439690351 -0.413620303 -0.440703433 1.220236942 0.210233317 -0.057203674 0.974486993 0.053896128
1520438466.448023319 -0.414098607 -0.440328332 1.219303631 0.201344676 -0.056051501 0.976093765 0.059661656
1520438466.456357479 -0.414845764 -0.440021510 1.218190913 0.192849305 -0.054035301 0.977606460 0.064613788
1520438466.464690447 -0.415569483 -0.439655490 1.217109998 0.184216155 -0.052030022 0.979062467 0.069238506
1520438466.473024368 -0.416238211 -0.439190668 1.215899446 0.175152261 -0.049888961 0.980508034 0.073734470
1520438466.481357336 -0.416809426 -0.438803670 1.214672948 0.165890221 -0.047100078 0.981930542 0.077938621
1520438466.489690304 -0.417511787 -0.438411220 1.213475412 0.156564257 -0.044613636 0.983303476 0.081311323
1520438466.498023510 -0.418197222 -0.438117153 1.212256729 0.148069872 -0.041314724 0.984528438 0.084096146
1520438466.506357431 -0.418843521 -0.437784470 1.211010985 0.139086225 -0.037680364 0.985766196 0.086603799
1520438466.514690399 -0.419515595 -0.437418431 1.209679295 0.130094602 -0.033483371 0.986965840 0.088615401
