#t x y z qx qy qz qw
1520426788.232972860 -0.132016257 -0.043798875 1.589294017 0.073797706 -0.226599451 0.968514844 -0.072010997
1520426788.241305828 -0.134917023 -0.045549106 1.593745867 0.075354957 -0.226940487 0.968360037 -0.071403675
1520426788.249639750 -0.137799895 -0.047327164 1.597898622 0.076935564 -0.226995916 0.968255730 -0.070955015
1520426788.257972717 -0.140612988 -0.049079778 1.601864552 0.078035131 -0.226976473 0.968199404 -0.070584086
1520426788.266306877 -0.143318844 -0.050753312 1.605622693 0.079557179 -0.227260746 0.968067006 -0.069781660
1520426788.274639845 -0.146206648 -0.052390491 1.609037629 0.080199787 -0.227119835 0.968074428 -0.069400839
1520426788.282972813 -0.148932813 -0.054048090 1.612281346 0.081050638 -0.227308425 0.968002008 -0.068802517
1520426788.291305780 -0.151914806 -0.055826776 1.615096113 0.082419671 -0.226602455 0.968041314 -0.068951714
1520426788.299639702 -0.154469348 -0.057247213 1.618008954 0.082644741 -0.227389935 0.967876609 -0.068399813
1520426788.307972908 -0.157081403 -0.058719990 1.620562343 0.083244997 -0.227857491 0.967756404 -0.067814282
1520426788.316306829 -0.159960151 -0.060297740 1.622524079 0.083846446 -0.226974251 0.967898266 -0.068010362
1520426788.324639797 -0.162403727 -0.061577923 1.624683094 0.084035571 -0.227524502 0.967756157 -0.067960616
1520426788.332972765 -0.165197164 -0.063129599 1.626101093 0.084699171 -0.226771680 0.967857447 -0.068210107
1520426788.341306925 -0.167652498 -0.064405699 1.627504525 0.084276215 -0.227177466 0.967744719 -0.068978822
1520426788.349639893 -0.170211013 -0.065665882 1.628594376 0.085001359 -0.226714629 0.967737380 -0.069710901
1520426788.357972860 -0.172668549 -0.066969583 1.629303709 0.084938269 -0.226443071 0.967741534 -0.070607006
1520426788.366305828 -0.175279600 -0.068128056 1.629846539 0.085522504 -0.226459296 0.967627288 -0.071410928
1520426788.374639750 -0.177743428 -0.069252771 1.630022007 0.085902267 -0.225960092 0.967639276 -0.072367591
1520426788.382972717 -0.180366512 -0.070493200 1.629759057 0.086863142 -0.224678605 0.967767919 -0.073481798
1520426788.391306877 -0.182740239 -0.071565601 1.629286579 0.086707067 -0.223683068 0.967933795 -0.074511329
1520426788.399639845 -0.185199397 -0.072385669 1.628676362 0.087132120 -0.222985277 0.968006219 -0.075163295
1520426788.407972813 -0.187459325 -0.073266547 1.627735534 0.086756719 -0.221796748 0.968265077 -0.075777405
1520426788.416305780 -0.189543746 -0.073893250 1.626470801 0.085703560 -0.220695673 0.968561958 -0.076394062
1520426788.424639702 -0.192021275 -0.074776100 1.624796914 0.085879226 -0.218613554 0.968979357 -0.076888745
1520426788.432972908 -0.194064850 -0.075227987 1.623270747 0.084902740 -0.218077584 0.969171429 -0.077074208
1520426788.441306829 -0.196378511 -0.075982614 1.621042978 0.084425260 -0.215434567 0.969774032 -0.077450953
1520426788.449639797 -0.198388229 -0.076322132 1.618702366 0.082868286 -0.213471276 0.970319124 -0.077740982
1520426788.457972765 -0.200879563 -0.076914189 1.616119724 0.083070945 -0.211489440 0.970711283 -0.078045110
1520426788.466306925 -0.203017974 -0.077262306 1.613189020 0.082409317 -0.209054408 0.971284876 -0.078170639
1520426788.474639893 -0.205180108 -0.077761293 1.609761786 0.081058681 -0.205738743 0.972022480 -0.079204532
1520426788.482972860 -0.207431266 -0.077958654 1.606618754 0.081331317 -0.204372289 0.972278694 -0.079317871
1520426788.491305828 -0.209311731 -0.078283251 1.602807647 0.080002635 -0.201594347 0.972931119 -0.079776778
1520426788.499639750 -0.211586040 -0.078548224 1.598926115 0.079670715 -0.198864612 0.973483383 -0.080221853
1520426788.507972717 -0.213713702 -0.078808060 1.594675268 0.079378940 -0.195373210 0.974165597 -0.080806455
1520426788.516306877 -0.215823949 -0.078909237 1.590349090 0.079047712 -0.193290460 0.974607398 -0.080812610
1520426788.524639845 -0.217994481 -0.079028946 1.585717429 0.078580388 -0.190250199 0.975202791 -0.081298841
1520426788.532972813 -0.219988105 -0.079150871 1.580871906 0.077440002 -0.187230877 0.975881560 -0.081257778
1520426788.541305780 -0.222045803 -0.079168942 1.575969632 0.076833377 -0.184860484 0.976355778 -0.081563643
1520426788.549639702 -0.224224671 -0.079138563 1.570796791 0.076390402 -0.181859565 0.976909089 -0.082098947
1520426788.557972908 -0.226291268 -0.079094687 1.565371319 0.075913794 -0.178920652 0.977448825 -0.082572937
1520426788.566306829 -0.228471462 -0.079106412 1.559936620 0.076085163 -0.176317639 0.977852117 -0.083236862
1520426788.574639797 -0.230584544 -0.078970820 1.554178217 0.075690069 -0.173538173 0.978340615 -0.083696820
1520426788.582972765 -0.232594591 -0.078947678 1.548328939 0.075631019 -0.170951747 0.978787249 -0.083850886
1520426788.591306925 -0.234803050 -0.078854348 1.542279940 0.075905515 -0.168098731 0.979226227 -0.084244676
1520426788.599639893 -0.236676282 -0.078835057 1.536117509 0.075472466 -0.165762508 0.979667099 -0.084137227
1520426788.607972860 -0.238650304 -0.078802444 1.529782671 0.075012482 -0.163329228 0.980101027 -0.084253592
1520426788.616305828 -0.240495631 -0.078835927 1.523301079 0.074527391 -0.161259393 0.980499219 -0.084037831
1520426788.624639750 -0.242217298 -0.078997125 1.516615131 0.073852389 -0.158954351 0.980944918 -0.083823663
1520426788.632972717 -0.243996201 -0.079028201 1.509727787 0.073039262 -0.156688818 0.981388170 -0.083613033
1520426788.641306877 -0.245663722 -0.079216182 1.502714452 0.072426966 -0.154503868 0.981799312 -0.083384655
1520426788.649639845 -0.247364519 -0.079361975 1.495546606 0.071639692 -0.152492770 0.982167715 -0.083428348
1520426788.657972813 -0.248942662 -0.079560160 1.488161183 0.070621807 -0.150211414 0.982625134 -0.083047807
1520426788.666305780 -0.250668096 -0.079659350 1.480792188 0.069128788 -0.148917958 0.982938557 -0.082924335
1520426788.674639702 -0.252054942 -0.079966680 1.473204173 0.066661850 -0.147317973 0.983363720 -0.082761137
1520426788.682972908 -0.253581462 -0.080343250 1.465369024 0.064304952 -0.145322403 0.983818357 -0.082750904
1520426788.691306829 -0.255095806 -0.080694889 1.457486778 0.061272796 -0.143652063 0.984245972 -0.082883030
1520426788.699639797 -0.256502979 -0.081129636 1.449473980 0.058113695 -0.142077701 0.984688205 -0.082618794
1520426788.707972765 -0.257940852 -0.081696720 1.441324964 0.054903065 -0.140141099 0.985122042 -0.082949909
1520426788.716306925 -0.259339161 -0.082314094 1.432994393 0.052079730 -0.138538955 0.985484997 -0.083150351
1520426788.724639893 -0.260697660 -0.082910854 1.424621229 0.049598501 -0.137274119 0.985786180 -0.083195027
1520426788.732972860 -0.261794517 -0.083783098 1.416021823 0.046445725 -0.134464778 0.986310989 -0.083382553
1520426788.741305828 -0.263057477 -0.084667464 1.407319527 0.044223977 -0.132433465 0.986657202 -0.083744747
1520426788.749639750 -0.264165786 -0.085560669 1.398680364 0.042524068 -0.131228210 0.986875993 -0.083944243
1520426788.757972717 -0.265215962 -0.086543143 1.389852411 0.039954641 -0.129323139 0.987223299 -0.084079196
1520426788.766306877 -0.266374485 -0.087643647 1.380934048 0.038333819 -0.127153161 0.987525361 -0.084594637
1520426788.774639845 -0.267415763 -0.088854591 1.371967481 0.036539161 -0.124783033 0.987884285 -0.084727352
1520426788.782972813 -0.268539392 -0.090081008 1.362869148 0.035106550 -0.121580848 0.988274149 -0.085439069
1520426788.791305780 -0.269574230 -0.091407900 1.353664308 0.033520004 -0.118058024 0.988707348 -0.086002865
1520426788.799639702 -0.270501627 -0.092762097 1.344454007 0.032110810 -0.114376802 0.989199285 -0.085858120
1520426788.807972908 -0.271495728 -0.094269790 1.335248758 0.030961356 -0.110082386 0.989622736 -0.087006340
1520426788.816306829 -0.272326364 -0.095902754 1.325956096 0.029706298 -0.105257169 0.990132439 -0.087614025
1520426788.824639797 -0.273217637 -0.097687320 1.316560038 0.028652458 -0.099731603 0.990653200 -0.088537456
1520426788.832972765 -0.274053536 -0.099515607 1.307192921 0.027326246 -0.094257845 0.991142411 -0.089473218
1520426788.841306925 -0.274856076 -0.101536630 1.297885498 0.025442230 -0.088320816 0.991635162 -0.090619158
1520426788.849639893 -0.275563773 -0.103655353 1.288524731 0.023741578 -0.081895579 0.992181773 -0.091130574
1520426788.857972860 -0.276236092 -0.105816293 1.279337970 0.021751881 -0.075839865 0.992621856 -0.092070738
1520426788.866305828 -0.276752181 -0.108064347 1.270215204 0.019306883 -0.069352804 0.993082762 -0.092758079
1520426788.874639750 -0.277274019 -0.110445733 1.261201272 0.016891934 -0.062747173 0.993496806 -0.093496262
1520426788.882972717 -0.277830720 -0.112886454 1.252340651 0.014504656 -0.055491682 0.993876274 -0.094447022
1520426788.891306877 -0.278392803 -0.115206130 1.243534091 0.011772811 -0.049028049 0.994153752 -0.095477582
1520426788.899639845 -0.278670680 -0.117831162 1.234902004 0.009180885 -0.042387277 0.994423523 -0.096129535
1520426788.907972813 -0.279231130 -0.120646837 1.226353444 0.006848654 -0.035111988 0.994590123 -0.097522978
1520426788.916305780 -0.279615157 -0.123242135 1.218206308 0.004143666 -0.028991550 0.994664293 -0.098920490
1520426788.924639702 -0.279921989 -0.125892497 1.210283303 0.001750845 -0.022600260 0.994765949 -0.099633672
1520426788.932972908 -0.280279462 -0.128756309 1.202681774 -0.000117831 -0.017140597 0.994773624 -0.100655959
1520426788.941306829 -0.280584849 -0.131445008 1.195256693 -0.002242474 -0.011380961 0.994675478 -0.102401846
1520426788.949639797 -0.280876473 -0.134453707 1.188108644 -0.003634504 -0.005951432 0.994593179 -0.103613606
1520426788.957972765 -0.281245569 -0.137261013 1.181383240 -0.004720723 -0.001704391 0.994469701 -0.104903879
1520426788.966306925 -0.281576622 -0.140118531 1.175056098 -0.005258843 0.001731167 0.994349717 -0.106009377
1520426788.974639893 -0.282012832 -0.142974866 1.168931790 -0.005273191 0.005369271 0.994236744 -0.106942323
1520426788.982972860 -0.282452926 -0.145698748 1.163084213 -0.005138623 0.008396888 0.994100926 -0.108011277
1520426788.991305828 -0.282767411 -0.148395278 1.157610186 -0.004741709 0.010633938 0.994032897 -0.108457528
1520426788.999639750 -0.283131486 -0.151235493 1.152431920 -0.004123388 0.012782445 0.993926633 -0.109222048
1520426789.007972717 -0.283454838 -0.153837749 1.147642436 -0.003269714 0.013999194 0.993896163 -0.109378926
1520426789.016306877 -0.284082464 -0.156469026 1.143212034 -0.001444652 0.014874552 0.993863541 -0.109598921
1520426789.024639845 -0.284584157 -0.159099198 1.138909904 0.000165789 0.015877663 0.993799918 -0.110043607
1520426789.032972813 -0.285012514 -0.161744043 1.134881699 0.001613688 0.017136208 0.993777498 -0.110045581
1520426789.041305780 -0.285590451 -0.164314309 1.131324264 0.003657219 0.017009071 0.993772741 -0.110059331
1520426789.049639702 -0.286079685 -0.166771183 1.127866977 0.004951684 0.017211458 0.993810385 -0.109636517
1520426789.057972908 -0.286751083 -0.169294714 1.124679599 0.006641730 0.017595424 0.993762156 -0.109922999
1520426789.066306829 -0.287247692 -0.171657882 1.121715989 0.007928870 0.018209432 0.993784540 -0.109534641
1520426789.074639797 -0.288056267 -0.173879806 1.119058022 0.009636684 0.016714438 0.993911713 -0.108477046
1520426789.082972765 -0.288764085 -0.175880736 1.116622599 0.010749990 0.015404185 0.994003154 -0.107725941
1520426789.091306925 -0.289541326 -0.178143158 1.114118480 0.011688177 0.016022388 0.993992505 -0.107636285
1520426789.099639893 -0.290237937 -0.180316258 1.112042681 0.012131444 0.015590713 0.994006472 -0.107521582
1520426789.107972860 -0.290871299 -0.182346398 1.110029557 0.012291302 0.015900933 0.994026604 -0.107271595
1520426789.116305828 -0.291641723 -0.184475105 1.108204101 0.013557748 0.014866465 0.994130232 -0.106302671
1520426789.124639750 -0.292321418 -0.186359123 1.106640371 0.013828494 0.014167364 0.994186390 -0.105837043
1520426789.132972717 -0.293022906 -0.188379290 1.105163122 0.013298228 0.014430194 0.994124756 -0.106446682
1520426789.141306877 -0.293985353 -0.190096053 1.103790360 0.014654021 0.013505410 0.994198946 -0.105694460
1520426789.149639845 -0.294670806 -0.191988816 1.102550019 0.014900480 0.013129615 0.994214376 -0.105562133
1520426789.157972813 -0.295470448 -0.193840747 1.101415872 0.014795051 0.012855503 0.994145889 -0.106253445
1520426789.166305780 -0.296304800 -0.195315034 1.100509754 0.014892885 0.011992886 0.994127438 -0.106512953
1520426789.174639702 -0.297175041 -0.196970880 1.099585657 0.015485810 0.011387956 0.994125260 -0.106515125
1520426789.182972908 -0.297981331 -0.198382253 1.098572090 0.015180517 0.012020755 0.994059787 -0.107098989
1520426789.191306829 -0.298864446 -0.199962970 1.098077370 0.015842963 0.010993706 0.993978988 -0.107860609
1520426789.199639797 -0.299810349 -0.201405406 1.097410104 0.016682627 0.010463649 0.993932727 -0.108212460
1520426789.207972765 -0.300567861 -0.202705477 1.096890730 0.017315487 0.009888071 0.993884546 -0.108608973
1520426789.216306925 -0.301349181 -0.203935002 1.096415842 0.017847581 0.008504465 0.993855579 -0.108904667
1520426789.224639893 -0.302081779 -0.205076948 1.096040014 0.018597474 0.007418852 0.993813872 -0.109238644
1520426789.232972860 -0.302828541 -0.206103359 1.095673038 0.019228472 0.006738875 0.993738596 -0.109856527
1520426789.241305828 -0.303667309 -0.207365706 1.095374627 0.020602659 0.005156530 0.993759816 -0.109500542
1520426789.249639750 -0.304236067 -0.208293121 1.095142127 0.021123230 0.003642411 0.993728964 -0.109741917
1520426789.257972717 -0.304837013 -0.209212510 1.094824736 0.021885442 0.002830674 0.993715346 -0.109739809
1520426789.266306877 -0.305430242 -0.210102824 1.094617116 0.022455739 0.001686825 0.993681082 -0.109958186
1520426789.274639845 -0.306012350 -0.210995126 1.094469572 0.023080251 0.000459449 0.993618377 -0.110406576
1520426789.282972813 -0.306308531 -0.211416892 1.094215864 0.023442640 -0.001425287 0.993720550 -0.109397805
1520426789.291305780 -0.306888868 -0.212186563 1.094133949 0.024330182 -0.002882136 0.993675464 -0.109584703
1520426789.299639702 -0.307301721 -0.212848510 1.093960683 0.024699889 -0.004292668 0.993618673 -0.109970092
1520426789.307972908 -0.307684788 -0.213419406 1.093762004 0.025256748 -0.005740691 0.993648696 -0.109505297
1520426789.316306829 -0.308054559 -0.213970530 1.093567072 0.025724078 -0.007055821 0.993650487 -0.109303235
1520426789.324639797 -0.308291652 -0.214307296 1.093358204 0.026173485 -0.008251689 0.993716137 -0.108513122
1520426789.332972765 -0.308528486 -0.214621109 1.093201203 0.026786299 -0.009611761 0.993756751 -0.107877842
1520426789.341306925 -0.308740826 -0.214957536 1.093012309 0.027588607 -0.011107367 0.993814006 -0.107001015
1520426789.349639893 -0.308935796 -0.215302046 1.092840818 0.028627350 -0.012187924 0.993857637 -0.106202296
1520426789.357972860 -0.309026411 -0.215670888 1.092405441 0.029077570 -0.011761952 0.993901269 -0.105718582
1520426789.366305828 -0.309105056 -0.215809126 1.092165092 0.029954638 -0.012299138 0.993980209 -0.104665152
1520426789.374639750 -0.309161899 -0.215921679 1.091892950 0.030708236 -0.012488636 0.994054919 -0.103710446
1520426789.382972717 -0.309259589 -0.216000272 1.091486447 0.031861383 -0.011831910 0.994121655 -0.102795885
1520426789.391306877 -0.309249437 -0.216011049 1.091130025 0.033011186 -0.011621695 0.994231193 -0.101388030
1520426789.399639845 -0.309269374 -0.216017247 1.090769943 0.034275701 -0.011123026 0.994301090 -0.100333428
1520426789.407972813 -0.309291235 -0.215977705 1.090389232 0.035591113 -0.010566912 0.994356607 -0.099380836
1520426789.416305780 -0.309263183 -0.215879810 1.089980199 0.036890562 -0.009602961 0.994430287 -0.098261249
1520426789.424639702 -0.309258647 -0.215868354 1.089604527 0.038303631 -0.008455826 0.994472370 -0.097396286
1520426789.432972908 -0.309185183 -0.215728821 1.089190562 0.039756273 -0.007178322 0.994555134 -0.096062458
1520426789.441306829 -0.309099034 -0.215512556 1.088747608 0.041055480 -0.005795659 0.994652448 -0.094590515
1520426789.449639797 -0.308932079 -0.215177843 1.088304928 0.042235116 -0.004143509 0.994799102 -0.092594675
1520426789.457972765 -0.308783414 -0.214892508 1.087898632 0.043338707 -0.002584040 0.994902799 -0.091013736
1520426789.466306925 -0.308673251 -0.214706991 1.087535435 0.044645619 -0.001174201 0.994972240 -0.089641685
1520426789.474639893 -0.308449966 -0.214361031 1.087138219 0.045633163 0.000442310 0.995101641 -0.087693461
1520426789.482972860 -0.308270546 -0.214119773 1.086731945 0.046493805 0.002349150 0.995186907 -0.086231246
1520426789.491305828 -0.307988284 -0.213774050 1.086444775 0.047136392 0.003452410 0.995310467 -0.084399736
1520426789.499639750 -0.307873983 -0.213511042 1.086109978 0.048584984 0.004980953 0.995367223 -0.082817761
1520426789.507972717 -0.307632262 -0.213202179 1.085797110 0.049398070 0.006055539 0.995463346 -0.081091847
1520426789.516306877 -0.307375447 -0.212901207 1.085509580 0.050260692 0.006971646 0.995549961 -0.079407392
1520426789.524639845 -0.306913323 -0.212491043 1.085095478 0.050720743 0.007806735 0.995675116 -0.077443689
