#t x y z qx qy qz qw
1520511568.212805271 -0.758831272 -0.632100995 1.005728672 -0.006484040 0.104557850 0.986961087 -0.122202396
1520511568.221139193 -0.755172969 -0.630689584 1.012349083 -0.006586153 0.100187441 0.987426042 -0.122102054
1520511568.229472160 -0.751430174 -0.629102345 1.018992462 -0.006566424 0.095592137 0.987932637 -0.121688657
1520511568.237805128 -0.747645089 -0.627629749 1.025904090 -0.006427348 0.091462668 0.988351735 -0.121466526
1520511568.246139288 -0.743694397 -0.625997692 1.032982706 -0.006830595 0.086768133 0.988802845 -0.121217028
1520511568.254472256 -0.739707028 -0.624567682 1.040235776 -0.006815473 0.082689309 0.989163064 -0.121129929
1520511568.262805223 -0.735689326 -0.623002354 1.047612382 -0.006778416 0.078183518 0.989578398 -0.120731044
1520511568.271138191 -0.731520705 -0.621338124 1.055146003 -0.006717312 0.073761953 0.989977635 -0.120242815
1520511568.279472351 -0.727321571 -0.619830170 1.062727936 -0.006560933 0.069349995 0.990357750 -0.119745808
1520511568.287805319 -0.722871906 -0.618214813 1.070608395 -0.006863676 0.065208344 0.990596249 -0.120082615
1520511568.296138287 -0.718576427 -0.616905221 1.078479992 -0.006490950 0.060608172 0.990950582 -0.119588717
1520511568.304472208 -0.714214535 -0.615196170 1.086622891 -0.005718166 0.055196130 0.991363280 -0.118825660
1520511568.312805176 -0.709543899 -0.613716715 1.094752202 -0.005648621 0.050647765 0.991687722 -0.118145500
1520511568.321139336 -0.704897807 -0.612074186 1.103110746 -0.005378403 0.045932782 0.992076854 -0.116810820
1520511568.329472303 -0.700135393 -0.610537358 1.111408965 -0.004995387 0.041827878 0.992398104 -0.115635105
1520511568.337805271 -0.695352419 -0.609052115 1.119814436 -0.004689137 0.037535987 0.992716070 -0.114384732
1520511568.346139193 -0.690590119 -0.607840228 1.128192388 -0.004190558 0.034481916 0.992947891 -0.113348678
1520511568.354472160 -0.685669134 -0.606242993 1.136753241 -0.003878656 0.029608379 0.993247448 -0.112106229
1520511568.362805128 -0.680430408 -0.604594053 1.145566068 -0.004450107 0.024803546 0.993501797 -0.110991712
1520511568.371139288 -0.675324516 -0.603021732 1.154341902 -0.004127490 0.019740165 0.993766517 -0.109642139
1520511568.379472256 -0.670424266 -0.601809511 1.162805439 -0.003198407 0.016270344 0.993957379 -0.108507023
1520511568.387805223 -0.665254302 -0.600437668 1.171513832 -0.002791438 0.011978876 0.994112851 -0.107649218
1520511568.396138191 -0.660031241 -0.599150863 1.180131611 -0.002589275 0.008027603 0.994256143 -0.106693841
1520511568.404472351 -0.654736548 -0.597926995 1.188842653 -0.002356769 0.003566878 0.994396378 -0.105629381
1520511568.412805319 -0.649332545 -0.596720646 1.197489635 -0.001899834 -0.000053374 0.994500317 -0.104716318
1520511568.421138287 -0.644060359 -0.595729703 1.206028286 -0.002037139 -0.003855455 0.994546560 -0.104202329
1520511568.429472208 -0.638592291 -0.594712195 1.214592517 -0.002471948 -0.007932909 0.994596983 -0.103478497
1520511568.437805176 -0.633008406 -0.593673887 1.223125784 -0.003334117 -0.011634339 0.994609292 -0.102984859
1520511568.446139336 -0.627691498 -0.592801696 1.231381086 -0.003626502 -0.014680298 0.994617139 -0.102508949
1520511568.454472303 -0.622027332 -0.591854865 1.239930814 -0.004558652 -0.018425617 0.994625622 -0.101782057
1520511568.462805271 -0.616495583 -0.591104544 1.248287055 -0.004943794 -0.021285058 0.994593636 -0.101518498
1520511568.471139193 -0.610916651 -0.590327334 1.256461664 -0.006322902 -0.023975213 0.994573435 -0.101039068
1520511568.479472160 -0.605188270 -0.589433077 1.264940002 -0.007011072 -0.026952535 0.994531597 -0.100654398
1520511568.487805128 -0.599805427 -0.588631298 1.273067408 -0.007267837 -0.029093807 0.994531147 -0.100042625
1520511568.496139288 -0.594016176 -0.587750876 1.281388645 -0.008713977 -0.031465851 0.994487834 -0.099638919
1520511568.504472256 -0.588612997 -0.586944114 1.289528951 -0.008808176 -0.033583976 0.994475611 -0.099059532
1520511568.512805223 -0.583057206 -0.585977751 1.297768320 -0.009428285 -0.035622782 0.994412145 -0.098927301
1520511568.521138191 -0.577772110 -0.585258345 1.305789485 -0.009686518 -0.037341666 0.994391391 -0.098476047
1520511568.529472351 -0.572349350 -0.584440274 1.313905374 -0.010501605 -0.039668482 0.994329795 -0.098103958
1520511568.537805319 -0.566963860 -0.583657225 1.321904611 -0.010954695 -0.041118582 0.994248758 -0.098278500
1520511568.546138287 -0.561619762 -0.582900321 1.330012506 -0.011415679 -0.043065929 0.994219987 -0.097681241
1520511568.554472208 -0.556208101 -0.582187636 1.338091761 -0.011246863 -0.044462333 0.994179513 -0.097486947
1520511568.562805176 -0.550995855 -0.581635180 1.346056102 -0.011548385 -0.046177108 0.994119270 -0.097268633
1520511568.571139336 -0.545727802 -0.581072637 1.354044392 -0.010903641 -0.047419183 0.994077368 -0.097173649
1520511568.579472303 -0.540589281 -0.580488194 1.362141334 -0.010903202 -0.049569282 0.993982991 -0.097066061
1520511568.587805271 -0.535355560 -0.580061500 1.370204122 -0.010238708 -0.051272048 0.993931960 -0.096776057
1520511568.596139193 -0.530158411 -0.579568039 1.378327002 -0.009684302 -0.053362841 0.993881705 -0.096217352
1520511568.604472160 -0.525062896 -0.579248190 1.386452654 -0.009172029 -0.055559205 0.993769629 -0.096181981
1520511568.612805128 -0.519963410 -0.578874545 1.394563616 -0.008949038 -0.057905259 0.993688517 -0.095655770
1520511568.621139288 -0.514823015 -0.578559279 1.402673947 -0.008426176 -0.060321486 0.993603737 -0.095089073
1520511568.629472256 -0.509861802 -0.578330519 1.410748414 -0.008061470 -0.062799097 0.993466481 -0.094950706
1520511568.637805223 -0.504825131 -0.578095181 1.418867121 -0.007498196 -0.065619550 0.993348185 -0.094325159
1520511568.646138191 -0.500023760 -0.577926523 1.426922600 -0.006558932 -0.068479522 0.993152873 -0.094418783
1520511568.654472351 -0.494947026 -0.577572972 1.434942826 -0.006096343 -0.071615646 0.993023885 -0.093475122
1520511568.662805319 -0.489858695 -0.577238218 1.443019287 -0.005528475 -0.075358697 0.992864140 -0.092256715
1520511568.671138287 -0.484969418 -0.577115244 1.450671273 -0.005178949 -0.077959366 0.992659386 -0.092319330
1520511568.679472208 -0.480086780 -0.576714531 1.458623428 -0.004181667 -0.082335370 0.992387841 -0.091486467
1520511568.687805176 -0.475205783 -0.576366768 1.466264952 -0.003507271 -0.085531219 0.992196716 -0.090652009
1520511568.696139336 -0.470303587 -0.575996107 1.473791554 -0.002797951 -0.088920970 0.991951996 -0.090091449
1520511568.704472303 -0.465454226 -0.575560189 1.481213955 -0.001852584 -0.092538554 0.991700787 -0.089234144
1520511568.712805271 -0.460510254 -0.575043972 1.488580418 -0.001049793 -0.096070193 0.991473724 -0.088029942
1520511568.721139193 -0.455661805 -0.574491150 1.495743319 -0.000584955 -0.099556881 0.991197483 -0.087267605
1520511568.729472160 -0.450778535 -0.573827012 1.502654368 -0.000035115 -0.102742088 0.990963127 -0.086233071
1520511568.737805128 -0.445797283 -0.573127618 1.509532661 0.000745412 -0.106233795 0.990755069 -0.084369532
1520511568.746139288 -0.440850937 -0.572322007 1.516109895 0.000936974 -0.109532129 0.990495729 -0.083186815
1520511568.754472256 -0.435944204 -0.571495939 1.522453949 0.001301506 -0.112453991 0.990286659 -0.081760248
1520511568.762805223 -0.430993466 -0.570603057 1.528529816 0.001661802 -0.115209200 0.990077154 -0.080444435
1520511568.771138191 -0.425783982 -0.569366003 1.534591017 0.001122626 -0.118880280 0.989767849 -0.078903885
1520511568.779472351 -0.421042662 -0.568569608 1.539877653 0.001765857 -0.120238710 0.989695696 -0.077730063
1520511568.787805319 -0.415980882 -0.567415327 1.545266035 0.001918513 -0.123261868 0.989439616 -0.076236989
1520511568.796138287 -0.411152874 -0.566290843 1.550079911 0.001721357 -0.124862614 0.989322753 -0.075145559
1520511568.804472208 -0.406212234 -0.565114947 1.554638959 0.001585464 -0.126311385 0.989220097 -0.074071052
1520511568.812805176 -0.401296249 -0.563846032 1.559031458 0.001808213 -0.128288184 0.989029872 -0.073203717
1520511568.821139336 -0.396294970 -0.562505252 1.562974072 0.001706211 -0.129595490 0.988938931 -0.072124120
1520511568.829472303 -0.391461481 -0.561114759 1.566562643 0.002306126 -0.130376376 0.988888160 -0.071392499
1520511568.837805271 -0.386258703 -0.559438677 1.570022393 0.002142689 -0.131995813 0.988742517 -0.070432594
1520511568.846139193 -0.381511883 -0.558161172 1.572597660 0.003054244 -0.131256128 0.988905128 -0.069492068
1520511568.854472160 -0.376683174 -0.556591434 1.575089085 0.003816394 -0.131443125 0.988896614 -0.069221579
1520511568.862805128 -0.371768572 -0.554975643 1.577400101 0.004467840 -0.131892256 0.988853524 -0.068943305
1520511568.871139288 -0.366854912 -0.553201913 1.579078494 0.004949360 -0.131129310 0.989020288 -0.067966747
1520511568.879472256 -0.362003078 -0.551471383 1.580461560 0.005456367 -0.130516730 0.989135236 -0.067432164
1520511568.887805223 -0.357172788 -0.549553525 1.581497058 0.005603886 -0.129890202 0.989241317 -0.067072705
1520511568.896138191 -0.352307800 -0.547603021 1.582183515 0.005615909 -0.129226465 0.989332961 -0.067002048
1520511568.904472351 -0.347445159 -0.545554560 1.582505819 0.005370337 -0.128317673 0.989476866 -0.066642816
1520511568.912805319 -0.342474624 -0.543359109 1.582392558 0.005294115 -0.127070816 0.989674256 -0.066104822
1520511568.921138287 -0.337527479 -0.541134505 1.582014039 0.005236489 -0.126170827 0.989849322 -0.065205997
1520511568.929472208 -0.332582149 -0.538793608 1.581271141 0.005114032 -0.124974485 0.990036408 -0.064677169
1520511568.937805176 -0.327582672 -0.536321220 1.580112654 0.004827629 -0.123669074 0.990262774 -0.063736122
1520511568.946139336 -0.322608523 -0.533699614 1.578601719 0.004660868 -0.122288894 0.990484606 -0.062959886
1520511568.954472303 -0.317543894 -0.531052666 1.576848775 0.004361194 -0.121491861 0.990684130 -0.061364988
1520511568.962805271 -0.312541892 -0.528302218 1.574622425 0.004419653 -0.120109867 0.990907230 -0.060472707
1520511568.971139193 -0.307492374 -0.525455071 1.571983311 0.004208609 -0.118713901 0.991152603 -0.059209919
1520511568.979472160 -0.302448749 -0.522541144 1.569008222 0.004173668 -0.117187206 0.991403299 -0.058045146
1520511568.987805128 -0.297389870 -0.519524985 1.565657545 0.004347686 -0.115541763 0.991663402 -0.056876150
1520511568.996139288 -0.292297586 -0.516398912 1.561948792 0.004328816 -0.114093769 0.991903320 -0.055602842
1520511569.004472256 -0.287182151 -0.513213074 1.557871240 0.004437645 -0.112288747 0.992183347 -0.054256344
1520511569.012805223 -0.281966858 -0.509942569 1.553551415 0.004700613 -0.111106555 0.992415847 -0.052383434
1520511569.021138191 -0.276720131 -0.506560155 1.548776299 0.004660849 -0.109278204 0.992710710 -0.050616174
1520511569.029472351 -0.271506395 -0.503172032 1.543656858 0.004970936 -0.107506435 0.992987720 -0.048918749
1520511569.037805319 -0.266205494 -0.499781561 1.538252816 0.004553535 -0.105870656 0.993245416 -0.047267454
1520511569.046138287 -0.260894472 -0.496226035 1.532474221 0.004487886 -0.103821432 0.993557103 -0.045224463
1520511569.054472208 -0.255604977 -0.492915850 1.526404236 0.004357881 -0.101550261 0.993852676 -0.043879512
1520511569.062805176 -0.250259911 -0.489372958 1.520114956 0.003920439 -0.099733285 0.994115868 -0.042089707
1520511569.071139336 -0.244892798 -0.485912642 1.513416427 0.003402160 -0.097604057 0.994388775 -0.040655106
1520511569.079472303 -0.239549694 -0.482549579 1.506498612 0.003583035 -0.095366383 0.994663716 -0.039198301
1520511569.087805271 -0.234049403 -0.479144742 1.499212539 0.002950393 -0.092784282 0.994970106 -0.037641218
1520511569.096139193 -0.228591081 -0.475784790 1.491731660 0.002840594 -0.090181418 0.995275468 -0.035860631
1520511569.104472160 -0.222985031 -0.472530715 1.484135678 0.002439739 -0.088154234 0.995506410 -0.034494432
1520511569.112805128 -0.217473476 -0.469145470 1.476125049 0.002555310 -0.085106701 0.995828730 -0.032794197
1520511569.121139288 -0.211773534 -0.465945530 1.468189451 0.001998118 -0.083158758 0.996044320 -0.031246447
1520511569.129472256 -0.206091020 -0.462879256 1.459845617 0.002055982 -0.079922683 0.996351856 -0.029851577
1520511569.137805223 -0.200373203 -0.459764189 1.451612347 0.001854436 -0.077575709 0.996573026 -0.028649156
1520511569.146138191 -0.194574400 -0.456735325 1.443136171 0.001454011 -0.074610365 0.996850886 -0.026823316
1520511569.154472351 -0.188614236 -0.453783987 1.434693412 0.001336945 -0.071876459 0.997087280 -0.025474363
1520511569.162805319 -0.182738620 -0.450992544 1.425957262 0.001579939 -0.068653642 0.997356852 -0.023737964
1520511569.171138287 -0.176859833 -0.448336887 1.417119836 0.001974313 -0.064863155 0.997641803 -0.022354086
1520511569.179472208 -0.170714955 -0.445766298 1.408299915 0.002297588 -0.061379936 0.997899518 -0.020585828
1520511569.187805176 -0.164691093 -0.443424594 1.399400085 0.002979665 -0.057827812 0.998136127 -0.019270124
1520511569.196139336 -0.158665520 -0.441139941 1.390299207 0.003825683 -0.053750118 0.998387124 -0.017872900
1520511569.204472303 -0.152642074 -0.439041777 1.381162325 0.004916430 -0.049640559 0.998620860 -0.016371350
1520511569.212805271 -0.146317043 -0.437247854 1.371702530 0.004968038 -0.044635418 0.998877095 -0.015084684
1520511569.221139193 -0.140170296 -0.435295258 1.362472454 0.005676174 -0.040631928 0.999070980 -0.013191107
1520511569.229472160 -0.133964414 -0.433410613 1.353292136 0.006658042 -0.037052991 0.999230091 -0.011044068
1520511569.237805128 -0.128001872 -0.431941455 1.343658970 0.007523680 -0.031581377 0.999421089 -0.010173379
1520511569.246139288 -0.121936875 -0.430330766 1.334391064 0.008869056 -0.027032517 0.999559477 -0.008451869
1520511569.254472256 -0.115810850 -0.428862896 1.324975146 0.009746544 -0.022756052 0.999671344 -0.006661081
1520511569.262805223 -0.109759767 -0.427754046 1.315417205 0.010675027 -0.016854721 0.999783406 -0.005924725
1520511569.271138191 -0.103861033 -0.426371405 1.306229659 0.012725602 -0.013054250 0.999822977 -0.004654153
1520511569.279472351 -0.097955038 -0.425238959 1.296604176 0.014018612 -0.007437667 0.999866042 -0.004007172
1520511569.287805319 -0.091912281 -0.424344846 1.287176274 0.015709492 -0.002014664 0.999870926 -0.002699022
1520511569.296138287 -0.085888012 -0.423470064 1.277659151 0.016938613 0.003439349 0.999849264 -0.001644174
1520511569.304472208 -0.080010721 -0.422717223 1.268192163 0.018928802 0.009054217 0.999779447 -0.000882192
1520511569.312805176 -0.073908955 -0.422091317 1.258836677 0.019916583 0.014018867 0.999703104 0.000710841
1520511569.321139336 -0.067919527 -0.421476167 1.249656849 0.021253117 0.018533109 0.999600178 0.002076958
1520511569.329472303 -0.061931020 -0.421052681 1.240404967 0.022158956 0.023734397 0.999468314 0.002957727
1520511569.337805271 -0.055971899 -0.420659258 1.231244688 0.023338813 0.028471401 0.999313761 0.004084843
1520511569.346139193 -0.049910918 -0.420459188 1.222245559 0.023856366 0.033025430 0.999154870 0.005453511
1520511569.354472160 -0.043996324 -0.420253402 1.213379731 0.024516136 0.037109394 0.998988942 0.006553279
1520511569.362805128 -0.038101096 -0.420256430 1.204382320 0.024992915 0.042459716 0.998758509 0.007346270
1520511569.371139288 -0.032078092 -0.420187879 1.195597895 0.025473168 0.046983036 0.998532876 0.008706735
1520511569.379472256 -0.026136581 -0.420447757 1.186885553 0.026304985 0.051211844 0.998300243 0.009056505
1520511569.387805223 -0.020157909 -0.420632251 1.178160236 0.026677046 0.055604384 0.998048118 0.009820479
1520511569.396138191 -0.014037047 -0.421048182 1.169746756 0.026902761 0.059033144 0.997836052 0.010702480
1520511569.404472351 -0.008018520 -0.421368280 1.161145455 0.027327520 0.063233309 0.997561805 0.011189273
1520511569.412805319 -0.001909281 -0.421735817 1.152821470 0.027273579 0.066485196 0.997341210 0.012098845
1520511569.421138287 0.004168644 -0.422222944 1.144478804 0.027214235 0.070309552 0.997072242 0.012763086
1520511569.429472208 0.010361703 -0.422770429 1.136374800 0.027023777 0.073328953 0.996847096 0.013727589
1520511569.437805176 0.016429713 -0.423435221 1.128330838 0.027030952 0.075790225 0.996658259 0.014052936
1520511569.446139336 0.022600887 -0.424201219 1.120084888 0.026599184 0.079900215 0.996340899 0.014603126
1520511569.454472303 0.028748737 -0.424948469 1.112166735 0.026368876 0.082366419 0.996140660 0.014974682
1520511569.462805271 0.034874727 -0.425730924 1.104299568 0.026755608 0.085325431 0.995878597 0.015150208
1520511569.471139193 0.041072561 -0.426559117 1.096687574 0.026478402 0.087446032 0.995686413 0.016144727
1520511569.479472160 0.047311722 -0.427424809 1.089143935 0.026514431 0.090016186 0.995449075 0.016589454
1520511569.487805128 0.053468011 -0.428297265 1.081583931 0.026849787 0.092329263 0.995217260 0.017233728
1520511569.496139288 0.059738459 -0.429221833 1.074197612 0.026862521 0.094723042 0.994977633 0.018040508
1520511569.504472256 0.065974554 -0.430229068 1.066914896 0.027399273 0.096836422 0.994753346 0.018378442
1520511569.512805223 0.072257403 -0.431374925 1.059633365 0.027888444 0.099860915 0.994417890 0.019572726
1520511569.521138191 0.078581847 -0.432418024 1.052587472 0.028685630 0.101492392 0.994212575 0.020439767
1520511569.529472351 0.084935864 -0.433407045 1.045535920 0.028479440 0.104622523 0.993903403 0.019976834
