t,x,y,z,qx,qy,qz,qw
1520523706.509782076,0.343493304,0.482096687,1.413607262,-0.298743414,-0.064667759,0.948590268,-0.082139859
1520523706.518115044,0.335972148,0.481050885,1.412703122,-0.295538714,-0.064313623,0.949502578,-0.083459457
1520523706.526448011,0.328133323,0.480236537,1.411900819,-0.290906318,-0.065382401,0.950651266,-0.085795256
1520523706.534782171,0.320716927,0.479078693,1.410762520,-0.287059925,-0.063898704,0.951770533,-0.087443740
1520523706.543115139,0.312998371,0.478252481,1.409970657,-0.281574727,-0.064553774,0.953245109,-0.088725680
1520523706.551449060,0.305396928,0.477203373,1.409150265,-0.275011189,-0.064573225,0.955064217,-0.089730073
1520523706.559782028,0.297789849,0.475983959,1.408148042,-0.268707446,-0.063313847,0.956852989,-0.090664342
1520523706.568114996,0.290204919,0.474807053,1.407066575,-0.262230630,-0.061886638,0.958634360,-0.091789460
1520523706.576449156,0.282602740,0.473717330,1.406251452,-0.255294848,-0.061120881,0.960466229,-0.092700598
1520523706.584782124,0.274955766,0.472516734,1.405268624,-0.248694517,-0.059456658,0.962158901,-0.094160464
1520523706.593115091,0.267398331,0.471309607,1.404608060,-0.241906805,-0.058535943,0.963849168,-0.095128450
1520523706.601448059,0.259798495,0.469997612,1.403645182,-0.234076926,-0.056337937,0.965836058,-0.095889205
1520523706.609782219,0.252209281,0.468790521,1.402784084,-0.227066047,-0.054774362,0.967497959,-0.096894160
1520523706.618115187,0.244619112,0.467631247,1.402083934,-0.219690492,-0.053831106,0.969173506,-0.097678121
1520523706.626448154,0.237189235,0.466392435,1.401368473,-0.212650579,-0.052220098,0.970814515,-0.097836449
1520523706.634782076,0.229817049,0.465034960,1.400590083,-0.205774807,-0.050339244,0.972350102,-0.098274963
1520523706.643115044,0.222516718,0.463591586,1.399625245,-0.198998548,-0.047521215,0.973864310,-0.098638825
1520523706.651448011,0.215277581,0.462333032,1.398921242,-0.192723678,-0.045835263,0.975236245,-0.098341131
1520523706.659782171,0.208087355,0.460922824,1.398214581,-0.186028836,-0.044081572,0.976595327,-0.098547731
1520523706.668115139,0.200816915,0.459494699,1.397415130,-0.179600994,-0.041667214,0.977897922,-0.098605169
1520523706.676449060,0.193613599,0.458004064,1.396686630,-0.172315444,-0.039098649,0.979270375,-0.099036441
1520523706.684782028,0.186345450,0.456493013,1.396031499,-0.165065866,-0.036802092,0.980579279,-0.099313359
1520523706.693114996,0.178967898,0.454823027,1.395534048,-0.157006000,-0.034945578,0.981896968,-0.100031332
1520523706.701449156,0.171710568,0.453009363,1.394875170,-0.149033810,-0.031407026,0.983174255,-0.100850911
1520523706.709782124,0.164493209,0.451117960,1.394270135,-0.140944230,-0.028106021,0.984340785,-0.102068575
1520523706.718115091,0.157235096,0.449502004,1.393765100,-0.132290584,-0.025113193,0.985582744,-0.102446003
1520523706.726448059,0.150092769,0.447860336,1.393432014,-0.123996753,-0.022824690,0.986640980,-0.103166928
1520523706.734782219,0.142788272,0.446096157,1.393004736,-0.115524353,-0.019736689,0.987636854,-0.104105871
1520523706.743115187,0.135470164,0.444229231,1.392631354,-0.106911144,-0.017075322,0.988572095,-0.104898301
1520523706.751448154,0.128339747,0.442358970,1.392203355,-0.098608780,-0.013918736,0.989425912,-0.105446391
1520523706.759782076,0.121312725,0.440479788,1.391636603,-0.090930078,-0.010490038,0.990194865,-0.105526344
1520523706.768115044,0.114036740,0.438596865,1.391330894,-0.081747183,-0.008036557,0.991092740,-0.104823622
1520523706.776448011,0.107149946,0.436717881,1.390885017,-0.074013578,-0.005481716,0.991795016,-0.104089327
1520523706.784782171,0.100308339,0.435141436,1.390774531,-0.067098805,-0.004528746,0.992314145,-0.103874341
1520523706.793115139,0.093300367,0.433393363,1.390443484,-0.058680701,-0.002751598,0.993016043,-0.102313942
1520523706.801449060,0.086655142,0.431805183,1.390370168,-0.051987080,-0.001897879,0.993542843,-0.100828372
1520523706.809782028,0.079800607,0.430044713,1.389862345,-0.043866910,0.000570020,0.994145612,-0.098741441
1520523706.818114996,0.073068740,0.428429040,1.389847484,-0.037321211,0.001111307,0.994527925,-0.097570998
1520523706.826449156,0.066240473,0.426647625,1.389669744,-0.029612184,0.002025216,0.994932473,-0.096064512
1520523706.834782124,0.059566460,0.424927934,1.389607862,-0.022254081,0.002582259,0.995296948,-0.094244754
1520523706.843115091,0.052877324,0.423022574,1.389439027,-0.015502664,0.003388837,0.995581630,-0.092549449
1520523706.851448059,0.046140168,0.421082305,1.389421390,-0.008341834,0.003534212,0.995769805,-0.091435324
1520523706.859782219,0.039429220,0.419202532,1.389444181,-0.001252700,0.003009404,0.995934645,-0.090019754
1520523706.868115187,0.032711022,0.417106510,1.389353365,0.005854591,0.002891376,0.996018088,-0.088911938
1520523706.876448154,0.026012216,0.415205959,1.389376356,0.012926942,0.002070370,0.996079621,-0.087487117
1520523706.884782076,0.019312836,0.413123309,1.389349148,0.020300800,0.001445098,0.996061016,-0.086303202
1520523706.893115044,0.012594247,0.411015838,1.389172594,0.027450375,0.000850952,0.995985405,-0.085198747
1520523706.901448011,0.005916811,0.408933435,1.389163237,0.035058529,-0.000486378,0.995850372,-0.083980350
1520523706.909782171,-0.000688720,0.406840854,1.389126098,0.042180903,-0.002038122,0.995679570,-0.082697103
1520523706.918115139,-0.007404203,0.404789453,1.389029806,0.049704163,-0.003556455,0.995440482,-0.081333232
1520523706.926449060,-0.014016293,0.402627411,1.388874169,0.057138680,-0.004731613,0.995142716,-0.080023477
1520523706.934782028,-0.020544970,0.400532045,1.388791976,0.064627872,-0.006350413,0.994801338,-0.078442390
1520523706.943114996,-0.027092231,0.398367657,1.388658293,0.071804661,-0.007648108,0.994374516,-0.077491412
1520523706.951449156,-0.033583713,0.396214762,1.388557755,0.078991009,-0.009450902,0.993917968,-0.076145739
1520523706.959782124,-0.040099577,0.393853962,1.388391986,0.086529179,-0.010780794,0.993371497,-0.074896889
1520523706.968115091,-0.046718990,0.391519919,1.388134927,0.093957884,-0.011944687,0.992771000,-0.073722326
1520523706.976448059,-0.053380418,0.388954085,1.387888558,0.101502297,-0.012723915,0.992072393,-0.072991452
1520523706.984782219,-0.059935722,0.386419146,1.387607292,0.108835831,-0.013311578,0.991382052,-0.071688147
1520523706.993115187,-0.066405458,0.383901764,1.387337582,0.115723235,-0.013993139,0.990712872,-0.070002357
1520523707.001448154,-0.072956561,0.381274618,1.387014349,0.122526561,-0.014464113,0.989976142,-0.068740590
1520523707.009782076,-0.079539205,0.378627713,1.386577269,0.129715539,-0.014380089,0.989167174,-0.067196675
1520523707.018115044,-0.086075897,0.375805371,1.386075387,0.135872203,-0.013996832,0.988433234,-0.065898218
1520523707.026448011,-0.092512440,0.373107332,1.385636360,0.142104541,-0.013935428,0.987678089,-0.064063217
1520523707.034782171,-0.098958933,0.370295545,1.385134692,0.148174388,-0.012997490,0.986903032,-0.062432528
1520523707.043115139,-0.105454459,0.367426606,1.384567440,0.154277456,-0.012067231,0.986072472,-0.060942002
1520523707.051449060,-0.112024242,0.364548287,1.383967842,0.160235788,-0.011636719,0.985222341,-0.059380276
1520523707.059782028,-0.118533441,0.361621417,1.383272800,0.165988450,-0.010303547,0.984392471,-0.057559825
1520523707.068114996,-0.125049364,0.358662345,1.382659515,0.172160021,-0.009109818,0.983421438,-0.056215770
1520523707.076449156,-0.131636190,0.355543133,1.381900992,0.178336297,-0.007278612,0.982412076,-0.054860725
1520523707.084782124,-0.138008661,0.352413517,1.381377266,0.184352195,-0.006013345,0.981359901,-0.053952318
1520523707.093115091,-0.144694712,0.349247933,1.380466932,0.190537495,-0.003661394,0.980258968,-0.052672693
1520523707.101448059,-0.151208330,0.346012789,1.379600818,0.195990171,-0.001705549,0.979261312,-0.051305227
1520523707.109782219,-0.157606624,0.342757322,1.378800935,0.201190813,0.000346223,0.978271061,-0.050078612
1520523707.118115187,-0.164138077,0.339389417,1.377980274,0.206532015,0.002304868,0.977205271,-0.049082306
1520523707.126448154,-0.170651589,0.335799656,1.377090877,0.211582561,0.004929265,0.976140182,-0.048568165
1520523707.134782076,-0.177170803,0.332220358,1.376194864,0.216236084,0.007180571,0.975146969,-0.047736609
1520523707.143115044,-0.183700499,0.328627803,1.375336232,0.220822997,0.009771615,0.974129647,-0.047044126
1520523707.151448011,-0.190164182,0.324937096,1.374460688,0.225078047,0.011728275,0.973160832,-0.046479187
1520523707.159782171,-0.196653419,0.321336799,1.373517286,0.228634242,0.014428743,0.972325560,-0.045838851
1520523707.168115139,-0.203154558,0.317555104,1.372701187,0.232098626,0.016672173,0.971480346,-0.045587312
1520523707.176449060,-0.209632671,0.313826421,1.371960032,0.235022954,0.018516760,0.970742532,-0.045610066
1520523707.184782028,-0.215868781,0.310214503,1.371352891,0.236996435,0.020245538,0.970244887,-0.045251151
1520523707.193114996,-0.222323284,0.306437115,1.370581028,0.238807780,0.022711974,0.969740630,-0.045366518
1520523707.201449156,-0.228710834,0.302759965,1.369912937,0.239654336,0.024605251,0.969475302,-0.045585314
1520523707.209782124,-0.234934851,0.299215194,1.369393279,0.240091095,0.025752943,0.969349938,-0.045318326
1520523707.218115091,-0.241173662,0.295634318,1.368869180,0.239702969,0.027214605,0.969407293,-0.045291854
1520523707.226448059,-0.247296230,0.292079015,1.368347293,0.238570300,0.028358821,0.969679124,-0.044748019
1520523707.234782219,-0.253372233,0.288530581,1.368058702,0.237609011,0.029159008,0.969896399,-0.044639499
1520523707.243115187,-0.259435682,0.285073540,1.367836261,0.235477273,0.029467053,0.970407382,-0.044628009
1520523707.251448154,-0.265361592,0.281686177,1.367739554,0.233084997,0.029704636,0.970993984,-0.044268510
1520523707.259782076,-0.271249869,0.278373792,1.367756080,0.229703211,0.029497940,0.971813902,-0.044091340
1520523707.268115044,-0.277227888,0.275071672,1.367635655,0.226377075,0.029825902,0.972596808,-0.043809650
1520523707.276448011,-0.282969739,0.272000962,1.367844650,0.222468461,0.029602425,0.973515110,-0.043586808
1520523707.284782171,-0.288749171,0.268682010,1.367941976,0.217731003,0.030536151,0.974540725,-0.043944606
1520523707.293115139,-0.294505242,0.265679494,1.368280507,0.212871309,0.029744360,0.975650051,-0.043681313
1520523707.301449060,-0.300139403,0.262722072,1.368731086,0.207482628,0.028865538,0.976846507,-0.043458507
1520523707.309782028,-0.305780298,0.259740855,1.369236316,0.201623721,0.027745117,0.978102149,-0.043523205
1520523707.318114996,-0.311389608,0.256860518,1.369829955,0.195313041,0.026599898,0.979409449,-0.043616433
1520523707.326449156,-0.316887780,0.254032140,1.370476684,0.188878786,0.025715872,0.980675535,-0.044034007
1520523707.334782124,-0.322331051,0.251248014,1.371305806,0.182219232,0.024135370,0.981957166,-0.044427020
1520523707.343115091,-0.327736519,0.248504187,1.372157190,0.175310086,0.022701116,0.983239278,-0.044626842
1520523707.351448059,-0.333150565,0.245787493,1.373083133,0.167713776,0.021218757,0.984556606,-0.045498827
1520523707.359782219,-0.338487810,0.243233764,1.373869240,0.159645042,0.020257928,0.985905746,-0.045748624
1520523707.368115187,-0.343695969,0.240909629,1.374922141,0.151601729,0.017999536,0.987208212,-0.045966065
1520523707.376448154,-0.349028604,0.238444579,1.375921880,0.143687246,0.016555983,0.988390639,-0.046516878
1520523707.384782076,-0.354320751,0.236069315,1.376963003,0.135250601,0.014854023,0.989575792,-0.047184583
1520523707.393115044,-0.359488590,0.233923402,1.378089929,0.126335321,0.012567325,0.990761563,-0.047675710
1520523707.401448011,-0.364601809,0.231754377,1.379316356,0.116826065,0.009974373,0.991911537,-0.048617738
1520523707.409782171,-0.369755941,0.229666607,1.380388135,0.106949739,0.007892827,0.992995572,-0.049590832
1520523707.418115139,-0.374834875,0.227755965,1.381576667,0.096315919,0.005533214,0.994051750,-0.050534598
1520523707.426449060,-0.379921166,0.225981010,1.382806761,0.085411483,0.002696814,0.994997869,-0.051738246
1520523707.434782028,-0.385118465,0.224200691,1.383949747,0.074420463,-0.000226466,0.995822242,-0.052911303
1520523707.443114996,-0.390211705,0.222630752,1.385171245,0.063124841,-0.003174661,0.996533126,-0.054100868
1520523707.451449156,-0.395151616,0.220932880,1.386278330,0.050970922,-0.005721097,0.997154770,-0.055241283
1520523707.459782124,-0.400254535,0.219386888,1.387484157,0.039078736,-0.008692794,0.997575391,-0.056926505
1520523707.468115091,-0.405412510,0.218027658,1.388630830,0.027378985,-0.011933538,0.997828945,-0.058697353
1520523707.476448059,-0.410520484,0.216584932,1.389655267,0.015508148,-0.014489411,0.997947275,-0.060421768
1520523707.484782219,-0.415733741,0.215260642,1.390707031,0.003459910,-0.017568183,0.997891350,-0.062387828
1520523707.493115187,-0.420831198,0.214084427,1.391724142,-0.008033615,-0.020788043,0.997714644,-0.063787199
1520523707.501448154,-0.425842110,0.213030129,1.392853999,-0.019796752,-0.025095125,0.997359628,-0.065208090
1520523707.509782076,-0.430982138,0.211895794,1.393694605,-0.031595413,-0.027433523,0.996859964,-0.067226061
1520523707.518115044,-0.436154147,0.210849261,1.394563672,-0.042601054,-0.030653371,0.996209713,-0.069366627
1520523707.526448011,-0.441106033,0.209881484,1.395438632,-0.054148560,-0.033308663,0.995424079,-0.071339820
1520523707.534782171,-0.446287832,0.208981201,1.396094361,-0.064562380,-0.035517247,0.994554015,-0.073705742
1520523707.543115139,-0.451306749,0.208159069,1.396716045,-0.075224432,-0.037599253,0.993596525,-0.075455455
1520523707.551449060,-0.456372431,0.207293254,1.397318622,-0.085183852,-0.039506397,0.992517483,-0.078051284
1520523707.559782028,-0.461442858,0.206611385,1.398002965,-0.094837383,-0.041948986,0.991358602,-0.080338509
1520523707.568114996,-0.466578839,0.205713510,1.398200624,-0.104539128,-0.041955294,0.990158404,-0.083052141
1520523707.576449156,-0.471710745,0.205099339,1.398610944,-0.113427894,-0.043052666,0.988900758,-0.085766376
1520523707.584782124,-0.476823204,0.204584105,1.398876495,-0.122466415,-0.044336049,0.987561612,-0.088081519
1520523707.593115091,-0.481648787,0.204019302,1.399175184,-0.131381759,-0.044242925,0.986244641,-0.090016139
1520523707.601448059,-0.487043594,0.203534639,1.399289603,-0.139097236,-0.045189529,0.984802651,-0.093667522
1520523707.609782219,-0.492054042,0.203165503,1.399515302,-0.147525587,-0.045884825,0.983358320,-0.095588690
1520523707.618115187,-0.497007935,0.202716879,1.399564300,-0.155533377,-0.045646681,0.981890086,-0.098069407
1520523707.626448154,-0.502170436,0.202309230,1.399540676,-0.163483690,-0.045367423,0.980308084,-0.101049194
1520523707.634782076,-0.507205604,0.201889653,1.399601310,-0.171386502,-0.045928414,0.978592925,-0.104274324
1520523707.643115044,-0.512219717,0.201576683,1.399549248,-0.178698331,-0.045601009,0.976971387,-0.107305004
1520523707.651448011,-0.517292154,0.201163459,1.399398291,-0.185659008,-0.045345328,0.975388636,-0.109961554
1520523707.659782171,-0.522468231,0.200863648,1.399333498,-0.192490339,-0.045328159,0.973661253,-0.113475068
1520523707.668115139,-0.527558508,0.200980889,1.399408912,-0.200221544,-0.046471052,0.971679592,-0.116578491
1520523707.676449060,-0.532698265,0.200511662,1.399204440,-0.206308142,-0.045914068,0.970073687,-0.119523602
1520523707.684782028,-0.537948195,0.200023841,1.398984837,-0.212486095,-0.045373635,0.968322939,-0.123051119
1520523707.693114996,-0.543243347,0.199691603,1.398798439,-0.218945531,-0.044960347,0.966416893,-0.126806195
1520523707.701449156,-0.548452631,0.199497261,1.398819947,-0.225058330,-0.046652149,0.964530832,-0.129817559
1520523707.709782124,-0.553728155,0.199165777,1.398470795,-0.230758692,-0.046460477,0.962720500,-0.133270734
1520523707.718115091,-0.559301647,0.198372707,1.398090068,-0.235094369,-0.046360322,0.961289780,-0.136026897
1520523707.726448059,-0.564475168,0.198350135,1.398000246,-0.241318441,-0.047434497,0.959214686,-0.139364864
1520523707.734782219,-0.569987381,0.198092803,1.397588053,-0.246212246,-0.047270638,0.957553926,-0.142251524
1520523707.743115187,-0.575394979,0.197584737,1.397421936,-0.250706481,-0.047747099,0.955701831,-0.146630439
1520523707.751448154,-0.580960876,0.196980927,1.397056024,-0.254554281,-0.047364648,0.954110471,-0.150439081
1520523707.759782076,-0.586605370,0.196353744,1.396819501,-0.258060430,-0.047201984,0.952577956,-0.154181794
1520523707.768115044,-0.592208998,0.195682782,1.396545281,-0.261729339,-0.047193966,0.950778213,-0.159032302
1520523707.776448011,-0.597966320,0.194858452,1.396284721,-0.264000878,-0.046171801,0.949588374,-0.162645691
1520523707.784782171,-0.603808870,0.194078270,1.396032552,-0.266333924,-0.045954635,0.948039514,-0.167855567
1520523707.793115139,-0.609936858,0.193301552,1.396090282,-0.267763906,-0.046675366,0.946602227,-0.173401630
1520523707.801449060,-0.615895217,0.192204283,1.395825834,-0.268852458,-0.045633861,0.945062851,-0.180255694
1520523707.809782028,-0.622175234,0.191286443,1.395991504,-0.268520938,-0.044754584,0.944237123,-0.185229014
1520523707.818114996,-0.628351126,0.190397634,1.396024130,-0.268085820,-0.045327999,0.943087608,-0.191470962
