t,x,y,z,qx,qy,qz,qw
1520440527.466438055,0.777781280,-0.005507711,1.175240333,-0.031159285,-0.082203244,0.991018604,0.100766329
1520440527.474771976,0.779936202,-0.011703939,1.174446788,-0.029650954,-0.078932094,0.991431250,0.099772854
1520440527.483104944,0.782211235,-0.017879775,1.173606783,-0.028598781,-0.076039963,0.991813933,0.098514746
1520440527.491437912,0.784356239,-0.023810713,1.173055555,-0.027180882,-0.074665913,0.992051890,0.097566637
1520440527.499770880,0.786683177,-0.029803934,1.172180869,-0.027456499,-0.071867834,0.992337079,0.096686491
1520440527.508105040,0.788479176,-0.035718916,1.171675065,-0.025693751,-0.070738250,0.992643726,0.094838619
1520440527.516438007,0.790516862,-0.041584604,1.171199904,-0.025322756,-0.069040727,0.992867976,0.093836663
1520440527.524770975,0.792582469,-0.047205828,1.170776766,-0.024472079,-0.069295740,0.993006409,0.092398539
1520440527.533104897,0.794394729,-0.053228295,1.170339624,-0.024323732,-0.066426275,0.993254319,0.091879078
1520440527.541437864,0.796235742,-0.059054804,1.169868953,-0.024185235,-0.064658735,0.993451610,0.091039669
1520440527.549772024,0.797971808,-0.064692720,1.169576629,-0.024892335,-0.063052278,0.993628612,0.090038675
1520440527.558104992,0.799805815,-0.070138155,1.169603047,-0.025405857,-0.064305690,0.993654156,0.088717179
1520440527.566437960,0.801327949,-0.075968528,1.169414884,-0.026231926,-0.061681370,0.993823629,0.088441443
1520440527.574770927,0.802528193,-0.081510373,1.169241397,-0.025574479,-0.060715601,0.993993326,0.087388954
1520440527.583104849,0.803816716,-0.086939135,1.169239034,-0.026027880,-0.060565542,0.994055780,0.086645657
1520440527.591438055,0.805193091,-0.092273643,1.169553343,-0.026648990,-0.061207059,0.994054804,0.086014967
1520440527.599771976,0.806028362,-0.097573745,1.169411614,-0.026151341,-0.060991423,0.994186779,0.084786800
1520440527.608104944,0.807251423,-0.102820795,1.169561215,-0.027032119,-0.060700386,0.994239432,0.084099226
1520440527.616437912,0.807961897,-0.107902593,1.169691306,-0.026562643,-0.061224900,0.994314893,0.082968863
1520440527.624770880,0.808854532,-0.112831651,1.169953302,-0.025680067,-0.061723440,0.994332362,0.082667438
1520440527.633105040,0.809889092,-0.117904256,1.169842479,-0.027337388,-0.061340702,0.994350430,0.082202239
1520440527.641438007,0.810360452,-0.122708865,1.170132025,-0.026075251,-0.062099700,0.994420778,0.081185123
1520440527.649770975,0.811532670,-0.127551403,1.170187025,-0.027620093,-0.061880270,0.994412151,0.080947125
1520440527.658104897,0.811732001,-0.132170099,1.170511467,-0.025594239,-0.062967693,0.994449791,0.080309508
1520440527.666437864,0.812233127,-0.136763193,1.170530954,-0.025502154,-0.063001960,0.994484410,0.079882104
1520440527.674772024,0.812940518,-0.141460891,1.170441093,-0.026380719,-0.062300708,0.994516725,0.079744358
1520440527.683104992,0.813179040,-0.145910257,1.170886963,-0.024432870,-0.063446474,0.994501331,0.079653513
1520440527.691437960,0.813507166,-0.150387561,1.170924742,-0.024724443,-0.063812997,0.994486612,0.079454270
1520440527.699770927,0.813745968,-0.154828453,1.171021476,-0.024144220,-0.064146189,0.994483277,0.079406140
1520440527.708104849,0.814119430,-0.159337470,1.170880947,-0.025062946,-0.063688025,0.994499604,0.079285695
1520440527.716438055,0.813914815,-0.163585757,1.171019277,-0.023925311,-0.064387344,0.994492674,0.079159150
1520440527.724771976,0.813924819,-0.167970029,1.171023142,-0.023471574,-0.064809878,0.994457561,0.079390964
1520440527.733104944,0.813796779,-0.172331651,1.170998707,-0.023008882,-0.064670164,0.994503932,0.079058782
1520440527.741437912,0.813685510,-0.176617865,1.171139128,-0.022534982,-0.065367165,0.994460971,0.079162404
1520440527.749770880,0.813396709,-0.180905368,1.171079264,-0.022546030,-0.065602583,0.994454939,0.079040187
1520440527.758105040,0.813085840,-0.185227170,1.170943181,-0.022700978,-0.064791582,0.994489549,0.079229118
1520440527.766438007,0.812890883,-0.189516577,1.170693318,-0.024050911,-0.064509527,0.994459114,0.079442717
1520440527.774770975,0.812201970,-0.193698890,1.170837238,-0.021800369,-0.065038010,0.994479819,0.079402084
1520440527.783104897,0.811757082,-0.198052194,1.170609624,-0.022855996,-0.064347229,0.994557524,0.078691605
1520440527.791437864,0.810898848,-0.202069269,1.170913320,-0.020944535,-0.065522644,0.994496146,0.079028637
1520440527.799772024,0.810467783,-0.206386628,1.170567720,-0.022451657,-0.065154341,0.994492322,0.078967435
1520440527.808104992,0.809454985,-0.210558917,1.170520772,-0.021188695,-0.065282433,0.994523088,0.078823030
1520440527.816437960,0.808602119,-0.214584648,1.170535664,-0.021160957,-0.065786676,0.994469042,0.079092678
1520440527.824770927,0.807683945,-0.218674095,1.170383401,-0.021496021,-0.066048639,0.994425886,0.079326264
1520440527.833104849,0.806686860,-0.222804128,1.170383700,-0.020673032,-0.066409996,0.994411742,0.079420566
1520440527.841438055,0.805597347,-0.226915333,1.170333421,-0.020148902,-0.067232542,0.994386456,0.079179439
1520440527.849771976,0.804571943,-0.230935267,1.170137762,-0.020453413,-0.067092070,0.994374396,0.079371742
1520440527.858104944,0.803272322,-0.234989306,1.170069977,-0.019644098,-0.067771474,0.994329591,0.079560041
1520440527.866437912,0.802062260,-0.239172541,1.169559911,-0.020517297,-0.067394781,0.994311762,0.079881818
1520440527.874770880,0.800569892,-0.243035334,1.169684467,-0.019722126,-0.068447437,0.994270161,0.079704665
1520440527.883105040,0.799419550,-0.247207774,1.169429839,-0.020759347,-0.068442762,0.994231318,0.079929497
1520440527.891438007,0.797644384,-0.251180783,1.169012756,-0.020370744,-0.068635132,0.994198896,0.080267096
1520440527.899770975,0.796015329,-0.255269446,1.168742744,-0.020452301,-0.067773133,0.994273468,0.080054840
1520440527.908104897,0.794255638,-0.259095288,1.168566203,-0.020176996,-0.068983421,0.994139572,0.080750771
1520440527.916437864,0.792339272,-0.263134686,1.168300751,-0.019978935,-0.069366868,0.994129305,0.080597795
1520440527.924772024,0.790222383,-0.266961924,1.168090474,-0.019293571,-0.070120628,0.994021728,0.081435010
1520440527.933104992,0.788269516,-0.271222670,1.167616869,-0.019690285,-0.069420946,0.994082867,0.081192849
1520440527.941437960,0.786005473,-0.274902338,1.167672856,-0.018754710,-0.071396653,0.993882875,0.082143834
1520440527.949770927,0.783786190,-0.279231704,1.166908470,-0.019172601,-0.069551729,0.994039886,0.081729263
1520440527.958104849,0.781250582,-0.283012247,1.166851290,-0.018461220,-0.070970655,0.993902446,0.082342441
1520440527.966438055,0.778864329,-0.287317737,1.166241178,-0.018918631,-0.069566095,0.994016741,0.082057062
1520440527.974771976,0.776235126,-0.291446484,1.165901779,-0.018339222,-0.069452266,0.994073193,0.081599893
1520440527.983104944,0.773428428,-0.295340159,1.165815668,-0.017388927,-0.070547393,0.994001597,0.081740543
1520440527.991437912,0.770637785,-0.299506752,1.165385215,-0.017361587,-0.070031615,0.994061251,0.081463968
1520440527.999770880,0.767933117,-0.303775554,1.164875155,-0.017842313,-0.069593357,0.994091144,0.081370840
1520440528.008105040,0.764920755,-0.307674131,1.164752592,-0.018069741,-0.070275039,0.994055763,0.081166768
1520440528.016438007,0.761793068,-0.311930955,1.164371577,-0.017076233,-0.070297976,0.994136500,0.080369247
1520440528.024770975,0.758657983,-0.316091862,1.164069638,-0.016396684,-0.070184583,0.994193811,0.079899558
1520440528.033104897,0.755448889,-0.320312323,1.163869963,-0.015865406,-0.070616061,0.994214466,0.079367861
1520440528.041437864,0.752306903,-0.324456174,1.163351991,-0.016318057,-0.070313554,0.994248151,0.079122306
1520440528.049772024,0.748748172,-0.328530733,1.163108579,-0.014933644,-0.070617309,0.994290354,0.078593092
1520440528.058104992,0.745501628,-0.332803218,1.162662807,-0.015119996,-0.070371559,0.994353538,0.077976092
1520440528.066437960,0.741829446,-0.336725401,1.162379202,-0.013883012,-0.071522766,0.994310604,0.077705716
1520440528.074770927,0.738312421,-0.340842226,1.162101524,-0.013095867,-0.071635859,0.994362060,0.077077211
1520440528.083104849,0.734868895,-0.344838210,1.161575026,-0.013173342,-0.071707114,0.994370841,0.076884218
1520440528.091438055,0.731221619,-0.348993923,1.161263053,-0.012755725,-0.071812179,0.994415741,0.076273436
1520440528.099771976,0.727346149,-0.352817399,1.160948063,-0.011420575,-0.072729536,0.994379580,0.076087033
1520440528.108104944,0.723591546,-0.356868395,1.160557367,-0.010869935,-0.072901794,0.994394981,0.075801017
1520440528.116437912,0.720030388,-0.360785124,1.160138605,-0.010852504,-0.073336119,0.994380558,0.075573426
1520440528.124770880,0.715912278,-0.364791395,1.159780753,-0.009127968,-0.073552655,0.994383280,0.075555137
1520440528.133105040,0.712049182,-0.368609203,1.159414896,-0.008665037,-0.074485646,0.994335755,0.075320728
1520440528.141438007,0.708015711,-0.372673684,1.158870157,-0.007496710,-0.073852556,0.994359384,0.075756283
1520440528.149770975,0.704108797,-0.376838605,1.158327622,-0.007016210,-0.073060762,0.994473839,0.075064516
1520440528.158104897,0.699875131,-0.380615294,1.157867020,-0.005771515,-0.073479457,0.994402775,0.075700595
1520440528.166437864,0.695739415,-0.384435187,1.157512749,-0.004707311,-0.073952040,0.994430992,0.074939574
1520440528.174772024,0.691484968,-0.388601181,1.157027659,-0.003211030,-0.072786975,0.994517980,0.075004882
1520440528.183104992,0.687190316,-0.392308426,1.156487315,-0.002352366,-0.072728302,0.994559341,0.074543792
1520440528.191437960,0.682760201,-0.396318018,1.155989732,-0.001483964,-0.071824572,0.994591213,0.075015654
1520440528.199770927,0.678742866,-0.400271687,1.155620685,0.000541768,-0.071780498,0.994627329,0.074590495
1520440528.208104849,0.674416372,-0.404163047,1.155225791,0.001860195,-0.071438707,0.994703880,0.073873154
1520440528.216438055,0.669942368,-0.408007802,1.154788751,0.002853717,-0.070415530,0.994765822,0.073989652
1520440528.224771976,0.665907161,-0.411852223,1.154413407,0.004537201,-0.070469613,0.994778840,0.073678404
1520440528.233104944,0.661599258,-0.415821909,1.154059708,0.006182627,-0.069555053,0.994878833,0.073075149
1520440528.241437912,0.657271573,-0.419467059,1.153681536,0.007660343,-0.069092057,0.994889472,0.073229398
1520440528.249770880,0.652799936,-0.423174880,1.153203870,0.008612727,-0.067972488,0.995006925,0.072572594
1520440528.258105040,0.648552354,-0.426838552,1.152764942,0.009510078,-0.067034750,0.995052570,0.072706828
1520440528.266438007,0.644527535,-0.430594947,1.152492441,0.011361933,-0.066685319,0.995113526,0.071923882
1520440528.274770975,0.640352340,-0.434248953,1.152151233,0.012006280,-0.065888929,0.995171232,0.071754556
1520440528.283104897,0.636096698,-0.437756953,1.151658106,0.012910500,-0.065025900,0.995242851,0.071390603
1520440528.291437864,0.631880212,-0.441287353,1.151336622,0.014095041,-0.064361583,0.995305303,0.070896199
1520440528.299772024,0.627748669,-0.444825741,1.150967366,0.014965969,-0.063189080,0.995370648,0.070855013
1520440528.308104992,0.623583957,-0.448186940,1.150627882,0.015430935,-0.062473019,0.995417694,0.070729218
1520440528.316437960,0.619450525,-0.451429893,1.150308937,0.016216926,-0.061261099,0.995471832,0.070851396
1520440528.324770927,0.615400736,-0.454842751,1.149898257,0.016232019,-0.060383033,0.995563440,0.070312508
1520440528.333104849,0.611347971,-0.458127297,1.149512624,0.016355461,-0.059302472,0.995619401,0.070411113
1520440528.341438055,0.607227511,-0.461370142,1.149287544,0.017191939,-0.057719804,0.995749920,0.069677532
1520440528.349771976,0.603072977,-0.464346701,1.148892407,0.016618049,-0.056081067,0.995816406,0.070202847
1520440528.358104944,0.599417053,-0.467568920,1.148822750,0.016862728,-0.055799883,0.995861790,0.069723138
1520440528.366437912,0.595351444,-0.470519285,1.148540816,0.016481751,-0.054053504,0.995957894,0.069817215
1520440528.374770880,0.591683078,-0.473633787,1.148481697,0.017520345,-0.053658637,0.995981031,0.069538293
1520440528.383105040,0.587976963,-0.476567478,1.148402086,0.017600919,-0.053086667,0.996089329,0.068396363
1520440528.391438007,0.584223142,-0.479505745,1.148408627,0.018694784,-0.052110774,0.996205433,0.067154361
1520440528.399770975,0.580234249,-0.482218091,1.148389038,0.018971935,-0.050909900,0.996325782,0.066205612
1520440528.408104897,0.576757815,-0.485124745,1.148523202,0.020610663,-0.050741935,0.996423893,0.064341917
1520440528.416437864,0.572939162,-0.487812863,1.148658033,0.021122343,-0.050194154,0.996530653,0.062936887
1520440528.424772024,0.569792222,-0.490891613,1.148422530,0.021520468,-0.048883174,0.996733836,0.060571979
1520440528.433104992,0.565686208,-0.493236548,1.148909022,0.024089311,-0.049108512,0.996747148,0.059187682
1520440528.441437960,0.562511926,-0.495885922,1.149308135,0.026058210,-0.049863186,0.996791000,0.056941506
1520440528.449770927,0.559417422,-0.498802832,1.149404515,0.026446406,-0.048869257,0.996946421,0.054865448
1520440528.458104849,0.555822588,-0.501173473,1.149647506,0.028038747,-0.048948544,0.997002606,0.052949707
1520440528.466438055,0.552816192,-0.503737028,1.150183278,0.029816217,-0.050105300,0.997013332,0.050644516
1520440528.474771976,0.548957509,-0.506009808,1.150561482,0.032909335,-0.049919779,0.997001414,0.049124048
1520440528.483104944,0.545910860,-0.508394509,1.150954673,0.034180388,-0.049885943,0.997048970,0.047291065
1520440528.491437912,0.543036631,-0.510793145,1.151540762,0.035981739,-0.051040793,0.997026156,0.045155251
1520440528.499770880,0.539952075,-0.512918659,1.152138050,0.037877085,-0.051649388,0.996981212,0.043887700
1520440528.508105040,0.536744506,-0.514967783,1.152566469,0.038842819,-0.051479646,0.997014219,0.042470321
1520440528.516438007,0.533791470,-0.517113206,1.153055005,0.040139251,-0.051478590,0.997018465,0.041145788
1520440528.524770975,0.531081939,-0.519251474,1.153550281,0.041100454,-0.051633544,0.997040217,0.039440279
1520440528.533104897,0.528005368,-0.520849656,1.154295741,0.042749366,-0.052594721,0.996943432,0.038859740
1520440528.541437864,0.525200523,-0.522626816,1.154671163,0.042668241,-0.052106422,0.997005620,0.038001790
1520440528.549772024,0.522390699,-0.524466476,1.155034217,0.042856754,-0.051746156,0.997067248,0.036640642
1520440528.558104992,0.519703165,-0.526219345,1.155328472,0.042279358,-0.050962489,0.997169241,0.035620025
1520440528.566437960,0.516993876,-0.528017000,1.155550994,0.041648437,-0.050332639,0.997286145,0.033946707
1520440528.574770927,0.514357330,-0.529735407,1.155964254,0.041374240,-0.049774479,0.997372526,0.032537945
1520440528.583104849,0.511777765,-0.531425368,1.156163271,0.040449132,-0.049600886,0.997472421,0.030860810
1520440528.591438055,0.509357896,-0.533134306,1.156335399,0.039414440,-0.048729835,0.997608788,0.029130923
1520440528.599771976,0.506614701,-0.534580354,1.156741440,0.038857816,-0.048630837,0.997677428,0.027656130
1520440528.608104944,0.504537522,-0.536336554,1.156996858,0.038431456,-0.048801837,0.997743401,0.025485460
1520440528.616437912,0.501921052,-0.537709122,1.157409771,0.038347009,-0.049177908,0.997766863,0.023923356
1520440528.624770880,0.499932866,-0.539337587,1.157860768,0.039104344,-0.050465481,0.997722674,0.021761252
1520440528.633105040,0.497797792,-0.540840823,1.158181144,0.038944015,-0.050937122,0.997745684,0.019807167
1520440528.641438007,0.495738872,-0.542280561,1.158461138,0.039237944,-0.051083371,0.997762431,0.017916586
1520440528.649770975,0.493670992,-0.543731442,1.158818994,0.039708551,-0.051193930,0.997766044,0.016289066
1520440528.658104897,0.491760247,-0.545052744,1.159028577,0.040133659,-0.051416751,0.997761946,0.014720916
1520440528.666437864,0.489865026,-0.546263365,1.159343942,0.040581846,-0.051547142,0.997759219,0.013135715
1520440528.674772024,0.487993451,-0.547593502,1.159620776,0.041258343,-0.051911423,0.997732865,0.011492763
1520440528.683104992,0.486181130,-0.548848853,1.159924108,0.042109979,-0.051004936,0.997762380,0.009771369
1520440528.691437960,0.484501211,-0.549997751,1.160054133,0.042514276,-0.050965140,0.997761268,0.008218481
1520440528.699770927,0.482786389,-0.551148007,1.160379690,0.043710514,-0.050701571,0.997735849,0.006474327
1520440528.708104849,0.481245204,-0.552195170,1.160607146,0.044078611,-0.050500041,0.997738503,0.004970030
1520440528.716438055,0.479736216,-0.553339053,1.160505509,0.044214843,-0.049243553,0.997802148,0.003315739
1520440528.724771976,0.478149994,-0.554100178,1.160947652,0.045501457,-0.050608726,0.997678231,0.002553631
1520440528.733104944,0.476971310,-0.555261814,1.161231533,0.045986522,-0.049518853,0.997713329,0.001111684
1520440528.741437912,0.475561080,-0.555782330,1.161787301,0.047391654,-0.050929651,0.997576970,0.000624826
1520440528.749770880,0.474214186,-0.556847313,1.161757382,0.047546314,-0.049530687,0.997639971,-0.000739736
1520440528.758105040,0.472791379,-0.557556925,1.162156571,0.048693554,-0.050094510,0.997556173,-0.001076745
1520440528.766438007,0.471666684,-0.558328622,1.162460276,0.049029265,-0.049868419,0.997550220,-0.001682652
1520440528.774770975,0.470672219,-0.559017678,1.162684825,0.048970601,-0.049855598,0.997553090,-0.002032568
