#t x y z qx qy qz qw
1520504888.061953068 -0.485089928 0.583755115 1.062466973 0.009338326 -0.005583221 0.993383016 -0.114332004
1520504888.070287228 -0.490246816 0.588821768 1.071374515 0.009396878 -0.012257404 0.993289865 -0.114615436
1520504888.078620195 -0.495463917 0.593854906 1.080472166 0.009281311 -0.018362943 0.993241710 -0.114225941
1520504888.086953163 -0.500292278 0.598938670 1.090086021 0.009305576 -0.025044291 0.993305983 -0.112380663
1520504888.095287085 -0.505774215 0.603693639 1.099365380 0.010180048 -0.029538015 0.993169827 -0.112416935
1520504888.103620052 -0.510739521 0.608420727 1.108985592 0.010574359 -0.035459660 0.993013600 -0.112048140
1520504888.111953020 -0.515623914 0.613190950 1.118941678 0.010371993 -0.041504157 0.992806877 -0.111822765
1520504888.120287180 -0.520575925 0.617730328 1.128981837 0.011168400 -0.047208745 0.992571876 -0.111569140
1520504888.128620148 -0.525270405 0.622004061 1.139158584 0.011443660 -0.051905250 0.992354257 -0.111390823
1520504888.136953115 -0.530277057 0.626194413 1.149483707 0.013413645 -0.057548168 0.992145849 -0.110249244
1520504888.145286083 -0.535207560 0.630276137 1.159938692 0.014635103 -0.062214418 0.991832748 -0.110376535
1520504888.153620005 -0.539738364 0.634222351 1.170749727 0.014545789 -0.067241776 0.991465870 -0.110735690
1520504888.161953211 -0.544401058 0.638028019 1.181649324 0.014957665 -0.073005379 0.991007745 -0.111131150
1520504888.170286179 -0.549335462 0.641298012 1.192326207 0.016417576 -0.076607245 0.990697636 -0.111265395
1520504888.178620100 -0.554169322 0.644564491 1.203283391 0.017907258 -0.081376854 0.990229850 -0.111812265
1520504888.186953068 -0.558890150 0.647580068 1.214482836 0.019597961 -0.086259617 0.989825722 -0.111446121
1520504888.195287228 -0.563406974 0.650404454 1.225583760 0.019865464 -0.091264394 0.989253814 -0.112485844
1520504888.203620195 -0.568110967 0.652908146 1.236805702 0.021397935 -0.095421875 0.988851886 -0.112288652
1520504888.211953163 -0.572400080 0.655425985 1.248297254 0.021186967 -0.101508318 0.988093153 -0.113662199
1520504888.220287085 -0.576917478 0.657574655 1.259575777 0.022273861 -0.106927370 0.987432133 -0.114228696
1520504888.228620052 -0.581686207 0.659284788 1.270586818 0.024002839 -0.110520346 0.986991636 -0.114265600
1520504888.236953020 -0.586067080 0.661039830 1.281881824 0.024359614 -0.116113323 0.986203078 -0.115446065
1520504888.245287180 -0.590561942 0.662430225 1.292856219 0.025084654 -0.121373343 0.985489751 -0.115970779
1520504888.253620148 -0.594792084 0.663552494 1.303789239 0.024961864 -0.126214203 0.984752744 -0.117085073
1520504888.261953115 -0.599061346 0.664385217 1.314780802 0.024613598 -0.131364591 0.984037132 -0.117509314
1520504888.270286083 -0.603511835 0.664985609 1.325481582 0.024592508 -0.135782392 0.983296458 -0.118686250
1520504888.278620005 -0.607660256 0.665364378 1.336096718 0.024030329 -0.140461630 0.982611648 -0.119026981
1520504888.286953211 -0.611988507 0.665506727 1.346673995 0.024397940 -0.145355935 0.981858193 -0.119293260
1520504888.295286179 -0.616150030 0.665606194 1.357139493 0.023863536 -0.150250014 0.981112165 -0.119475453
1520504888.303620100 -0.620450203 0.665155087 1.367345433 0.023705433 -0.154531311 0.980322780 -0.120521257
1520504888.311953068 -0.624631419 0.664701512 1.377455994 0.023533923 -0.158739719 0.979649625 -0.120558983
1520504888.320287228 -0.628711165 0.664057820 1.387441586 0.023739168 -0.163323859 0.978910462 -0.120399657
1520504888.328620195 -0.632751885 0.663112941 1.397306478 0.023874903 -0.166988117 0.978241509 -0.120782899
1520504888.336953163 -0.636920211 0.662039079 1.406933962 0.023969612 -0.170994725 0.977549632 -0.120760003
1520504888.345287085 -0.641043149 0.660749036 1.416483776 0.024063104 -0.174902661 0.976841841 -0.120872018
1520504888.353620052 -0.644947854 0.659321232 1.425984145 0.023684543 -0.178934132 0.976119126 -0.120884532
1520504888.361953020 -0.649123813 0.657494020 1.435193261 0.024447305 -0.182232586 0.975565764 -0.120270753
1520504888.370287180 -0.652993335 0.655588068 1.444364177 0.024060104 -0.185908823 0.974967681 -0.119570240
1520504888.378620148 -0.656881352 0.653553597 1.453246194 0.024600003 -0.188838381 0.974511881 -0.118581195
1520504888.386953115 -0.660692201 0.651443339 1.462035040 0.024719697 -0.191845899 0.974046806 -0.117545343
1520504888.395286083 -0.664509626 0.648971540 1.470587403 0.024726680 -0.194227908 0.973662189 -0.116816323
1520504888.403620005 -0.668288702 0.646386364 1.478993003 0.025131365 -0.196605279 0.973306745 -0.115709800
1520504888.411953211 -0.672075426 0.643843244 1.487297775 0.025981116 -0.198765815 0.973017528 -0.114254205
1520504888.420286179 -0.675797404 0.641022606 1.495375398 0.026406691 -0.201095269 0.972684888 -0.112904772
1520504888.428620100 -0.679521562 0.638019937 1.503200317 0.027074396 -0.202932924 0.972432172 -0.111628295
1520504888.436953068 -0.683140188 0.635108928 1.511071913 0.028064773 -0.204927620 0.972179031 -0.109931666
1520504888.445287228 -0.686874854 0.632071492 1.518664029 0.028969381 -0.206755653 0.971943411 -0.108346112
1520504888.453620195 -0.690528931 0.628827886 1.525902610 0.029413151 -0.207822519 0.971853902 -0.106979721
1520504888.461953163 -0.694246853 0.625526946 1.533198022 0.029995918 -0.209803002 0.971572142 -0.105501276
1520504888.470287085 -0.697976103 0.622118339 1.540039834 0.030273894 -0.210765281 0.971477692 -0.104367534
1520504888.478620052 -0.701564244 0.618777784 1.546806626 0.030540804 -0.211949316 0.971397989 -0.102619165
1520504888.486953020 -0.705135653 0.615347382 1.553348717 0.030815888 -0.213058352 0.971319146 -0.100973441
1520504888.495287180 -0.708602565 0.611837162 1.559565181 0.030177327 -0.213670309 0.971356230 -0.099505785
1520504888.503620148 -0.712056141 0.608200037 1.565702760 0.029648630 -0.214805299 0.971258503 -0.098165995
1520504888.511953115 -0.715536000 0.604557674 1.571532914 0.029697853 -0.214877247 0.971407395 -0.096506373
1520504888.520286083 -0.718912332 0.600847394 1.577289722 0.029070791 -0.215665559 0.971400793 -0.094993451
1520504888.528620005 -0.722517170 0.596958327 1.582592077 0.029279269 -0.215072938 0.971659162 -0.093620659
1520504888.536953211 -0.726052747 0.593045188 1.587732425 0.029611668 -0.214778123 0.971850865 -0.092192208
1520504888.545286179 -0.729299458 0.589378434 1.592905521 0.029092161 -0.214853207 0.972058647 -0.089965169
1520504888.553620100 -0.732629427 0.585436411 1.597790643 0.029130926 -0.214247714 0.972337718 -0.088366671
1520504888.561953068 -0.736076290 0.581504242 1.602445985 0.029414867 -0.213871128 0.972534893 -0.087004526
1520504888.570287228 -0.739084519 0.577720066 1.607250362 0.028384736 -0.213840016 0.972721153 -0.085324750
1520504888.578620195 -0.742749643 0.573441778 1.611296186 0.029623800 -0.211900617 0.973172082 -0.084597032
1520504888.586953163 -0.746041402 0.569498277 1.615458310 0.029774848 -0.211283226 0.973404679 -0.083403760
1520504888.595287085 -0.749109050 0.565572324 1.619530703 0.029852744 -0.210864260 0.973665045 -0.081372336
1520504888.603620052 -0.752463975 0.561593933 1.623279192 0.030298182 -0.209875230 0.973908369 -0.080851078
1520504888.611953020 -0.755381799 0.557667040 1.627080701 0.029924965 -0.209592978 0.974076743 -0.079685496
1520504888.620287180 -0.758602992 0.553618700 1.630397548 0.030058938 -0.208445323 0.974410667 -0.078554822
1520504888.628620148 -0.761800744 0.549616081 1.633522085 0.030323358 -0.207365769 0.974689308 -0.077850405
1520504888.636953115 -0.765071546 0.545596079 1.636469270 0.030629685 -0.206240465 0.974978739 -0.077091839
1520504888.645286083 -0.768262484 0.541573466 1.639094174 0.030531165 -0.205136970 0.975252165 -0.076615186
1520504888.653620005 -0.771619521 0.537572783 1.641740877 0.031024947 -0.204384635 0.975419505 -0.076296547
1520504888.661953211 -0.775062909 0.533492777 1.643965059 0.032234806 -0.203042758 0.975713028 -0.075621708
1520504888.670286179 -0.778238526 0.529521029 1.646097807 0.032356771 -0.202154736 0.975943608 -0.074970499
1520504888.678620100 -0.781151351 0.525747788 1.648318023 0.031819034 -0.202313625 0.975957996 -0.074583754
1520504888.686953068 -0.784496729 0.521714599 1.649991477 0.032611449 -0.201355386 0.976143295 -0.074409476
1520504888.695287228 -0.787544062 0.517805388 1.651675426 0.032988402 -0.200953658 0.976236558 -0.074105165
1520504888.703620195 -0.790778079 0.513764611 1.653071478 0.033716574 -0.200713319 0.976291889 -0.073698743
1520504888.711953163 -0.793530676 0.509815717 1.654258265 0.033831801 -0.200754993 0.976334619 -0.072962687
1520504888.720287085 -0.796745209 0.505725126 1.655251927 0.035191456 -0.200490882 0.976362698 -0.072669451
1520504888.728620052 -0.799989725 0.501345751 1.655719082 0.036668129 -0.199348774 0.976583771 -0.072108611
1520504888.736953020 -0.802671485 0.497259632 1.656442201 0.036710027 -0.200463101 0.976425801 -0.071130685
1520504888.745287180 -0.805757522 0.492883756 1.656662625 0.038260648 -0.200900291 0.976282064 -0.071052989
1520504888.753620148 -0.808557465 0.488699279 1.656842739 0.038949576 -0.202214158 0.976037203 -0.070311756
1520504888.761953115 -0.811489283 0.484244284 1.656518217 0.040406111 -0.203001057 0.975857608 -0.069712598
1520504888.770286083 -0.814206372 0.479892070 1.656024288 0.041470431 -0.203853199 0.975665836 -0.069283857
1520504888.778620005 -0.817142867 0.475309074 1.655044843 0.042870919 -0.204092267 0.975582343 -0.068902263
1520504888.786953211 -0.820083136 0.470962085 1.653866877 0.043904496 -0.205126260 0.975332089 -0.068723575
1520504888.795286179 -0.822695460 0.466777939 1.652605349 0.044453346 -0.206817791 0.974992583 -0.068115816
1520504888.803620100 -0.825472933 0.462375133 1.650810676 0.045335688 -0.207322143 0.974859687 -0.067902835
1520504888.811953068 -0.828554219 0.457953618 1.648613171 0.045727142 -0.207570903 0.974779083 -0.068037403
1520504888.820287228 -0.831182093 0.453778330 1.646394388 0.045927459 -0.209011507 0.974452378 -0.068171992
1520504888.828620195 -0.834064441 0.449595243 1.643741224 0.046060661 -0.209122424 0.974403625 -0.068438313
1520504888.836953163 -0.836841740 0.445479887 1.640873819 0.045541070 -0.210132053 0.974235518 -0.068085879
1520504888.845287085 -0.839525838 0.441376561 1.637778872 0.044678677 -0.210953069 0.974130050 -0.067625916
1520504888.853620052 -0.842319007 0.437356544 1.634241268 0.043881983 -0.210657443 0.974238531 -0.067506285
1520504888.861953020 -0.845029174 0.433222199 1.630552875 0.042684781 -0.210889253 0.974273817 -0.067039254
1520504888.870287180 -0.847714230 0.429065047 1.626525124 0.041281180 -0.210857493 0.974310859 -0.067478375
1520504888.878620148 -0.850387500 0.424965007 1.622324198 0.040207491 -0.210734004 0.974387451 -0.067406468
1520504888.886953115 -0.852988655 0.420796098 1.617751391 0.038962783 -0.209419886 0.974712200 -0.067537688
1520504888.895286083 -0.855758087 0.416671958 1.612933711 0.037999571 -0.208635845 0.974861519 -0.068353024
1520504888.903620005 -0.858275893 0.412439127 1.607972403 0.036652341 -0.207559563 0.975117724 -0.068709954
1520504888.911953211 -0.860906761 0.408380865 1.602714739 0.035605703 -0.205831576 0.975527606 -0.068640266
1520504888.920286179 -0.863493772 0.404158230 1.597202785 0.034521290 -0.203976838 0.975921465 -0.069130484
1520504888.928620100 -0.865853143 0.399983370 1.591535167 0.033251725 -0.202151827 0.976355203 -0.068988985
1520504888.936953068 -0.868294014 0.395696998 1.585583425 0.031958796 -0.199741169 0.976859223 -0.069484961
1520504888.945287228 -0.870691222 0.391567047 1.579471134 0.030428078 -0.197320088 0.977431065 -0.069046563
1520504888.953620195 -0.872906215 0.387380433 1.573228548 0.029176179 -0.194976288 0.977923458 -0.069272704
1520504888.961953163 -0.875190577 0.383154801 1.566730554 0.027598926 -0.192016889 0.978579546 -0.068919419
1520504888.970287085 -0.877248180 0.378763162 1.560043065 0.026567932 -0.189248289 0.979110720 -0.069436508
1520504888.978620052 -0.879328139 0.374580670 1.553229895 0.025200507 -0.186039811 0.979804293 -0.068830730
1520504888.986953020 -0.881096313 0.370356491 1.546318353 0.024987359 -0.183194108 0.980370908 -0.068472128
1520504888.995287180 -0.883203722 0.365981198 1.539196614 0.024325223 -0.179989073 0.980999748 -0.068203453
1520504889.003620148 -0.884920670 0.361660920 1.532010630 0.024073603 -0.176656123 0.981664972 -0.067431142
1520504889.011953115 -0.886557334 0.357246159 1.524855929 0.023963900 -0.174363834 0.982112572 -0.066916964
1520504889.020286083 -0.888158351 0.352708482 1.517365180 0.024198885 -0.170729429 0.982807167 -0.065999605
1520504889.028620005 -0.889624283 0.348273808 1.510020676 0.024712859 -0.167552313 0.983387994 -0.065295871
1520504889.036953211 -0.891108886 0.343595373 1.502566336 0.026294196 -0.164301330 0.983962042 -0.064283656
1520504889.045286179 -0.892531234 0.339117342 1.495132811 0.027112268 -0.161616776 0.984430276 -0.063576527
1520504889.053620100 -0.893748294 0.334633043 1.487798383 0.029255942 -0.158866307 0.984889208 -0.062440650
1520504889.061953068 -0.894938187 0.329879338 1.480236352 0.031347608 -0.155288936 0.985467054 -0.061297306
1520504889.070287228 -0.895965197 0.325092249 1.472737193 0.033269710 -0.151873346 0.985998358 -0.060289727
1520504889.078620195 -0.896951682 0.320401408 1.465551899 0.035540821 -0.149968681 0.986268044 -0.059342992
1520504889.086953163 -0.898028399 0.315550159 1.458049900 0.037660706 -0.146523817 0.986752983 -0.058574680
1520504889.095287085 -0.898965627 0.310430540 1.450496907 0.039483659 -0.143067140 0.987252297 -0.057495524
1520504889.103620052 -0.899791362 0.305457986 1.443055769 0.041259380 -0.140025071 0.987677892 -0.056418298
1520504889.111953020 -0.900546297 0.300435093 1.435738966 0.041788662 -0.137384444 0.988051538 -0.055976602
1520504889.120287180 -0.901294212 0.295088218 1.428175130 0.042957078 -0.134501673 0.988420045 -0.055586004
1520504889.128620148 -0.901745555 0.290064956 1.420896021 0.042576333 -0.132234923 0.988797655 -0.054592839
1520504889.136953115 -0.902470105 0.284650421 1.413045934 0.042635127 -0.128091926 0.989380827 -0.053854280
1520504889.145286083 -0.902720656 0.279354294 1.405568375 0.042114013 -0.126134880 0.989742930 -0.052204739
1520504889.153620005 -0.903282980 0.274122720 1.397813947 0.041417703 -0.123176060 0.990176276 -0.051605947
1520504889.161953211 -0.903586870 0.268703792 1.389823589 0.040548113 -0.119506258 0.990697411 -0.050919003
1520504889.170286179 -0.903920450 0.263233700 1.381805562 0.039335730 -0.115831688 0.991216721 -0.050250685
1520504889.178620100 -0.904201700 0.257688054 1.373773332 0.038315333 -0.112511808 0.991668622 -0.049662589
1520504889.186953068 -0.904374946 0.252099044 1.365641320 0.037078008 -0.109271929 0.992090083 -0.049417950
1520504889.195287228 -0.904542580 0.246547221 1.357486391 0.035422910 -0.106297566 0.992492737 -0.049032764
1520504889.203620195 -0.904906858 0.240800090 1.349138397 0.034208457 -0.102141226 0.992964896 -0.049169775
1520504889.211953163 -0.904810734 0.234905830 1.340890277 0.032431656 -0.099306942 0.993340468 -0.048590462
1520504889.220287085 -0.905051687 0.229003703 1.332564686 0.030941813 -0.095677954 0.993740926 -0.048654967
1520504889.228620052 -0.905093778 0.223080026 1.324295145 0.028479434 -0.092177986 0.994127367 -0.049019572
1520504889.236953020 -0.905373465 0.216887885 1.315627275 0.027397454 -0.087749000 0.994534780 -0.049498121
1520504889.245287180 -0.905287365 0.210747509 1.307383639 0.025201844 -0.084720327 0.994848011 -0.049646433
1520504889.253620148 -0.905276824 0.204194464 1.298789026 0.023814213 -0.080003161 0.995266910 -0.049760985
1520504889.261953115 -0.905059828 0.197849306 1.290548498 0.022056181 -0.077405750 0.995499832 -0.050019589
1520504889.270286083 -0.905104148 0.191121734 1.281766573 0.021028583 -0.072796938 0.995845350 -0.050501909
1520504889.278620005 -0.905016726 0.184410104 1.273181217 0.020175285 -0.068866764 0.996116306 -0.051016001
1520504889.286953211 -0.904819929 0.177718801 1.264648699 0.018767373 -0.065143580 0.996394626 -0.051008331
1520504889.295286179 -0.904580137 0.170640825 1.256000973 0.017841049 -0.061641377 0.996610019 -0.051483076
1520504889.303620100 -0.904758555 0.163608371 1.247220172 0.018013011 -0.057882679 0.996893654 -0.050280902
1520504889.311953068 -0.904562248 0.156442405 1.238511098 0.016392408 -0.053590300 0.997066688 -0.052128578
1520504889.320287228 -0.904588765 0.148741598 1.229578178 0.015649710 -0.047767761 0.997312357 -0.053304698
1520504889.328620195 -0.904574680 0.141284312 1.220881419 0.014712556 -0.044529046 0.997440229 -0.053978643
1520504889.336953163 -0.904433486 0.133606729 1.212160891 0.013460232 -0.039889294 0.997592724 -0.055103753
1520504889.345287085 -0.904444995 0.125915275 1.203416403 0.012888283 -0.036018650 0.997708529 -0.055805372
1520504889.353620052 -0.904672790 0.117515953 1.194267273 0.012580065 -0.029900929 0.997848485 -0.056974362
1520504889.361953020 -0.904397923 0.109774242 1.185726532 0.010077282 -0.026244872 0.997849951 -0.059204150
