t,x,y,z,qx,qy,qz,qw
1520521521.315666914,1.363000769,-0.574572279,1.455423954,-0.030872876,-0.076659291,0.996384269,-0.019713125
1520521521.323999882,1.360931618,-0.578129993,1.447580157,-0.033133504,-0.074300946,0.996507306,-0.018834285
1520521521.332332850,1.359016847,-0.581818109,1.439475446,-0.032561541,-0.070527725,0.996811406,-0.018237527
1520521521.340665817,1.355800813,-0.584779913,1.429482676,-0.032914490,-0.065656368,0.997097875,-0.020042571
1520521521.348999977,1.353969371,-0.588463551,1.421301737,-0.034956776,-0.063863073,0.997183063,-0.018040782
1520521521.357332945,1.350678901,-0.591836469,1.411969918,-0.030488445,-0.058837916,0.997591321,-0.020496589
1520521521.365665913,1.348772467,-0.595446144,1.402875539,-0.033892949,-0.055918066,0.997675456,-0.019186510
1520521521.373999834,1.346591862,-0.599318592,1.394023331,-0.034019713,-0.053072410,0.997837010,-0.018635454
1520521521.382332802,1.342866385,-0.602389331,1.383533051,-0.030736818,-0.046688124,0.998213519,-0.021100634
1520521521.390666962,1.339959850,-0.606207392,1.374451317,-0.029665934,-0.044050354,0.998343212,-0.022143374
1520521521.398999929,1.338280286,-0.610858987,1.364166288,-0.028299045,-0.036220896,0.998775952,-0.018270413
1520521521.407332897,1.336698193,-0.615367581,1.355428868,-0.031363279,-0.031807152,0.998845944,-0.017647386
1520521521.415666819,1.334102073,-0.619331990,1.345873472,-0.030441999,-0.027405005,0.998998412,-0.018011769
1520521521.423999786,1.331467126,-0.623264194,1.336043647,-0.030745062,-0.021415016,0.999148445,-0.017277839
1520521521.432332993,1.328997094,-0.627349153,1.326509121,-0.030207589,-0.016448782,0.999228928,-0.018933773
1520521521.440666914,1.325393994,-0.630627019,1.317266905,-0.026750353,-0.013955386,0.999311779,-0.021578575
1520521521.448999882,1.323501311,-0.635236608,1.308260307,-0.028152554,-0.007934072,0.999358627,-0.020659584
1520521521.457332850,1.320864229,-0.639571658,1.299116838,-0.026084470,-0.002642092,0.999427999,-0.021361069
1520521521.465665817,1.318191503,-0.643495083,1.289569957,-0.025494859,0.002903726,0.999420156,-0.022381527
1520521521.473999977,1.315512758,-0.647565860,1.281063470,-0.024103554,0.004866902,0.999468271,-0.021412786
1520521521.482332945,1.312959271,-0.651839773,1.272166353,-0.023845459,0.010724658,0.999411496,-0.022204447
1520521521.490665913,1.310250309,-0.655816625,1.262957114,-0.022972080,0.014140560,0.999393076,-0.022041030
1520521521.498999834,1.307767544,-0.659922916,1.254364131,-0.021832769,0.017538593,0.999364035,-0.022073835
1520521521.507332802,1.305004742,-0.663896883,1.244822353,-0.022707825,0.023575562,0.999203671,-0.022816018
1520521521.515666962,1.302781286,-0.668558786,1.236508252,-0.022369814,0.028120939,0.999108520,-0.022157842
1520521521.523999929,1.300174778,-0.672571064,1.227823998,-0.021925321,0.031548222,0.999009011,-0.022471900
1520521521.532332897,1.297670852,-0.676220562,1.219702472,-0.021691555,0.032953976,0.998979847,-0.021972207
1520521521.540666819,1.295204699,-0.680970656,1.210798387,-0.023126593,0.039452215,0.998716618,-0.021766953
1520521521.548999786,1.292712883,-0.684815706,1.202329617,-0.022987961,0.042430667,0.998584345,-0.022371810
1520521521.557332993,1.290374737,-0.689230788,1.194129961,-0.023656408,0.046995314,0.998370202,-0.022107786
1520521521.565666914,1.287433203,-0.693015536,1.185280180,-0.023303476,0.053921804,0.997967777,-0.024692184
1520521521.573999882,1.285484233,-0.697156868,1.177689750,-0.025151029,0.054098261,0.997978846,-0.021886689
1520521521.582332850,1.282718031,-0.701061031,1.169192111,-0.024646326,0.060652609,0.997571519,-0.023767308
1520521521.590665817,1.280260331,-0.704934271,1.161153718,-0.025510596,0.063343240,0.997393348,-0.023309930
1520521521.598999977,1.277911176,-0.708886705,1.153321865,-0.025814162,0.067389763,0.997118097,-0.023404069
1520521521.607332945,1.275551824,-0.712279045,1.146260761,-0.026106246,0.067233138,0.997135051,-0.022800414
1520521521.615665913,1.273346028,-0.715299927,1.138604133,-0.027075464,0.069851169,0.996961451,-0.021344778
1520521521.623999834,1.271380219,-0.720253525,1.131266711,-0.027665489,0.074902180,0.996561140,-0.022139969
1520521521.632332802,1.268643209,-0.723709726,1.123079578,-0.028669708,0.080083181,0.996104170,-0.023264027
1520521521.640666962,1.266720922,-0.727503089,1.116412414,-0.028603194,0.082012080,0.995966670,-0.022500390
1520521521.648999929,1.264134360,-0.731014779,1.108495014,-0.031073614,0.086037816,0.995535687,-0.023251266
1520521521.657332897,1.262256177,-0.734745229,1.101696040,-0.032146702,0.087800656,0.995361456,-0.022654075
1520521521.665666819,1.259783367,-0.738453394,1.094362493,-0.033483227,0.092315405,0.994885997,-0.023634554
1520521521.673999786,1.257442155,-0.741780338,1.086861841,-0.035503351,0.095968604,0.994473054,-0.023513502
1520521521.682332993,1.255280194,-0.745484195,1.079968476,-0.036773959,0.098034043,0.994224342,-0.023557589
1520521521.690666914,1.253485382,-0.749362853,1.073258951,-0.038823258,0.101006913,0.993878910,-0.022250170
1520521521.698999882,1.251275793,-0.752703434,1.066302363,-0.039771568,0.104184799,0.993485332,-0.023465841
1520521521.707332850,1.249064242,-0.756221999,1.059328395,-0.041068087,0.107397297,0.993087711,-0.023580295
1520521521.715665817,1.246749787,-0.759485031,1.052086636,-0.042970644,0.110985836,0.992603453,-0.023959409
1520521521.723999977,1.244887093,-0.763036856,1.046129265,-0.043578298,0.112079450,0.992463790,-0.023553243
1520521521.732332945,1.242705458,-0.766168387,1.039557802,-0.043837777,0.114352145,0.992177557,-0.024197746
1520521521.740665913,1.240399282,-0.769399192,1.032573504,-0.044899476,0.117956071,0.991697100,-0.024642729
1520521521.748999834,1.238353810,-0.772902816,1.026037155,-0.045816302,0.121804273,0.991186430,-0.024779972
1520521521.757332802,1.236080430,-0.775884459,1.019639314,-0.046625065,0.125756137,0.990632637,-0.025660764
1520521521.765666962,1.233751367,-0.778859152,1.013377618,-0.046713224,0.127162835,0.990420271,-0.026742761
1520521521.773999929,1.231583286,-0.782422048,1.007661861,-0.046831861,0.129760606,0.990052611,-0.027654836
1520521521.782332897,1.229479928,-0.785509261,1.001274718,-0.048270350,0.133787151,0.989443761,-0.027785162
1520521521.790666819,1.227159474,-0.788237266,0.995467910,-0.048162998,0.135805455,0.989127413,-0.029396671
1520521521.798999786,1.224984553,-0.791042840,0.989778140,-0.048524165,0.138852000,0.988660201,-0.030274319
1520521521.807332993,1.222646856,-0.793786303,0.983410705,-0.049924842,0.142008017,0.988137861,-0.030410541
1520521521.815666914,1.220530608,-0.797010528,0.978176510,-0.050954461,0.145690882,0.987529244,-0.031045171
1520521521.823999882,1.218039891,-0.799495535,0.972339926,-0.051579762,0.149012563,0.986963370,-0.032219414
1520521521.832332850,1.216029779,-0.802503965,0.967602341,-0.052042510,0.153222011,0.986250100,-0.033545987
1520521521.840665817,1.213770802,-0.805019222,0.962233906,-0.053462753,0.157709654,0.985440891,-0.034287734
1520521521.848999977,1.211341815,-0.807464211,0.957117832,-0.054415486,0.160422547,0.984928232,-0.034927619
1520521521.857332945,1.208872627,-0.809609156,0.952223247,-0.055468857,0.162090853,0.984579833,-0.035388058
1520521521.865665913,1.206165138,-0.810635175,0.947864143,-0.055925745,0.159589624,0.984911838,-0.036771390
1520521521.873999834,1.203855006,-0.813313134,0.943124552,-0.057631418,0.165682826,0.983791477,-0.037177273
1520521521.882332802,1.201468556,-0.815729093,0.939082405,-0.057420305,0.171723771,0.982731329,-0.038118120
1520521521.890666962,1.198415673,-0.817097854,0.934475421,-0.059027620,0.171424249,0.982687732,-0.038135126
1520521521.898999929,1.195531075,-0.819238959,0.930606836,-0.059382139,0.175910416,0.981794840,-0.040102120
1520521521.907332897,1.192895648,-0.820358001,0.926367577,-0.060877715,0.177514704,0.981373740,-0.041085473
1520521521.915666819,1.190029846,-0.821515414,0.922766358,-0.060925991,0.178632132,0.981119514,-0.042226579
1520521521.923999786,1.187398815,-0.822742402,0.919062472,-0.061531426,0.181757254,0.980455718,-0.043413931
1520521521.932332993,1.184657898,-0.823617253,0.916198161,-0.064540241,0.181797898,0.980223642,-0.044110005
1520521521.940666914,1.181380169,-0.824336888,0.912608600,-0.061048010,0.183053139,0.980234071,-0.043656099
1520521521.948999882,1.178506268,-0.825452721,0.909967154,-0.062759468,0.185987290,0.979517579,-0.044891965
1520521521.957332850,1.175477507,-0.825485462,0.907128516,-0.064068865,0.185029753,0.979671968,-0.043611987
1520521521.965665817,1.172059182,-0.826057394,0.904531668,-0.063491384,0.187378229,0.979120976,-0.046694304
1520521521.973999977,1.168924766,-0.825830200,0.902102083,-0.066134758,0.190874210,0.978205850,-0.048026491
1520521521.982332945,1.165387779,-0.825626947,0.899591983,-0.065398165,0.188433988,0.978706813,-0.048463258
1520521521.990665913,1.161806062,-0.825110314,0.897637942,-0.066266652,0.192806949,0.977545827,-0.053276326
1520521521.998999834,1.158129739,-0.825073159,0.896474906,-0.067021040,0.194568449,0.977180955,-0.052618252
1520521522.007332802,1.154647784,-0.823228680,0.894280155,-0.069113022,0.191699371,0.977520849,-0.054108513
1520521522.015666962,1.150585453,-0.822716965,0.892913688,-0.066919043,0.195999381,0.976807155,-0.054349478
1520521522.023999929,1.146653278,-0.821648694,0.891980323,-0.067453010,0.194449234,0.977019816,-0.055424422
1520521522.032332897,1.142750227,-0.819746615,0.890458880,-0.067534137,0.193103327,0.977268967,-0.055638218
1520521522.040666819,1.138700448,-0.818088994,0.889957781,-0.067406398,0.193166303,0.977203310,-0.056717267
1520521522.048999786,1.134379315,-0.816405343,0.889581559,-0.066731599,0.194147117,0.976892310,-0.059457595
1520521522.057332993,1.130206385,-0.814488011,0.889470712,-0.066203586,0.193596780,0.976956596,-0.060771554
1520521522.065666914,1.125915500,-0.811869663,0.889445796,-0.067460820,0.190573293,0.977476042,-0.060592457
1520521522.073999882,1.121782001,-0.809263862,0.889690276,-0.068377226,0.188699075,0.977708994,-0.061663094
1520521522.082332850,1.117271429,-0.807090442,0.890523893,-0.067648215,0.189483231,0.977491158,-0.063489053
1520521522.090665817,1.112743265,-0.804294134,0.891612247,-0.069419189,0.187718571,0.977717700,-0.063330987
1520521522.098999977,1.107797270,-0.800948019,0.892507153,-0.066466661,0.186466314,0.978073595,-0.064688012
1520521522.107332945,1.103352390,-0.797344270,0.893622832,-0.065410898,0.184807140,0.978334149,-0.066558462
1520521522.115665913,1.098316691,-0.794464926,0.895389852,-0.063438937,0.185619035,0.978319949,-0.066416510
1520521522.123999834,1.093331743,-0.790464969,0.897065823,-0.063137283,0.182226243,0.978953091,-0.066769203
1520521522.132332802,1.088386258,-0.786648244,0.899060942,-0.060404031,0.180631719,0.979363365,-0.067608691
1520521522.140666962,1.083148582,-0.782739783,0.901634491,-0.059401166,0.178588263,0.979773834,-0.067977707
1520521522.148999929,1.077794869,-0.778529700,0.903870672,-0.057328894,0.177818788,0.979859179,-0.070497274
1520521522.157332897,1.072879820,-0.774376140,0.906605428,-0.054554338,0.176073140,0.980342522,-0.070360596
1520521522.165666819,1.067511945,-0.769750592,0.909440762,-0.053069967,0.174776205,0.980495996,-0.072556581
1520521522.173999786,1.062072943,-0.765363283,0.912710304,-0.051468512,0.172399702,0.980926915,-0.073564404
1520521522.182332993,1.056763270,-0.760662371,0.916060334,-0.050806638,0.169200227,0.981507952,-0.073702844
1520521522.190666914,1.051185913,-0.755851218,0.919886082,-0.049236795,0.167118937,0.981863808,-0.074769385
1520521522.198999882,1.045814242,-0.750976859,0.923466344,-0.047231927,0.163945022,0.982497532,-0.074764791
1520521522.207332850,1.040301357,-0.745559737,0.927671359,-0.046230819,0.160150678,0.982955994,-0.077536989
1520521522.215665817,1.034776596,-0.740737265,0.932005102,-0.045414187,0.158675118,0.983119130,-0.078971737
1520521522.223999977,1.029204737,-0.735632755,0.936543754,-0.045345607,0.155261004,0.983623427,-0.079515727
1520521522.232332945,1.023452387,-0.730520923,0.941366755,-0.044382237,0.153004258,0.983859491,-0.081488753
1520521522.240665913,1.018434774,-0.725378929,0.946601269,-0.043385119,0.147309704,0.984882341,-0.080152086
1520521522.248999834,1.011925404,-0.719797039,0.951364812,-0.040424734,0.143760848,0.985223251,-0.083867782
1520521522.257332802,1.006892767,-0.715016117,0.956725249,-0.040606062,0.140983184,0.985766308,-0.082095524
1520521522.265666962,1.001282322,-0.709602457,0.962441467,-0.039590957,0.137383905,0.986163596,-0.083902212
1520521522.273999929,0.994798702,-0.703044476,0.968197144,-0.038334599,0.128837179,0.987029584,-0.087772656
1520521522.282332897,0.988881570,-0.697540068,0.974193549,-0.037184987,0.123681057,0.987727448,-0.087833710
1520521522.290666819,0.983353047,-0.692440026,0.980233183,-0.036189515,0.121612692,0.987990531,-0.088178132
1520521522.298999786,0.977883437,-0.686806407,0.986384860,-0.037312035,0.115930996,0.988539354,-0.089206292
1520521522.307332993,0.972107204,-0.681003022,0.992987568,-0.035099310,0.111865365,0.989064095,-0.089478455
1520521522.315666914,0.966558484,-0.675182349,0.999597631,-0.034877935,0.106560733,0.989571277,-0.090426915
1520521522.323999882,0.961163845,-0.669835919,1.006189190,-0.034249876,0.102718526,0.989955593,-0.090905303
1520521522.332332850,0.955129119,-0.663802371,1.013070542,-0.034307896,0.096312665,0.990505320,-0.091902390
1520521522.340665817,0.949735921,-0.657445813,1.020457679,-0.035176987,0.089083813,0.990998103,-0.093538302
1520521522.348999977,0.943897577,-0.652165733,1.027438946,-0.033475987,0.086479762,0.991231768,-0.094128590
1520521522.357332945,0.938280326,-0.646184593,1.034756809,-0.032195031,0.081739419,0.991674514,-0.094147789
1520521522.365665913,0.932803682,-0.640578426,1.042087360,-0.032226732,0.077570522,0.991946751,-0.094793964
1520521522.373999834,0.927782811,-0.634795152,1.049760213,-0.031671382,0.072493253,0.992387872,-0.094382012
1520521522.382332802,0.921864411,-0.628771437,1.057310393,-0.030737449,0.068306368,0.992589076,-0.095688955
1520521522.390666962,0.917076183,-0.622828633,1.065333202,-0.031482286,0.063206559,0.992922823,-0.095488558
1520521522.398999929,0.911355437,-0.616931916,1.072745427,-0.030744055,0.058363619,0.993244673,-0.095464705
1520521522.407332897,0.905917947,-0.611006088,1.080487139,-0.029745502,0.054728324,0.993437598,-0.095925778
1520521522.415666819,0.900175725,-0.604965063,1.088220248,-0.029872176,0.051078883,0.993524183,-0.096996388
1520521522.423999786,0.895460513,-0.599122194,1.096252648,-0.030350032,0.046916633,0.993812266,-0.095994194
1520521522.432332993,0.890126854,-0.593054441,1.104096663,-0.029604943,0.042710928,0.994019860,-0.096040836
1520521522.440666914,0.884848311,-0.587188949,1.111853351,-0.029376072,0.040722661,0.994024737,-0.096920242
1520521522.448999882,0.879735366,-0.581099334,1.119909155,-0.029509609,0.036028446,0.994292411,-0.095988208
1520521522.457332850,0.874614111,-0.575130944,1.127870321,-0.029094102,0.032685512,0.994443709,-0.095743928
1520521522.465665817,0.869320583,-0.569154882,1.135840847,-0.027947891,0.028973125,0.994635606,-0.095286329
1520521522.473999977,0.864245991,-0.563106172,1.143896698,-0.027844431,0.025393359,0.994807741,-0.094537950
1520521522.482332945,0.859160246,-0.557081911,1.152015973,-0.027266127,0.021679576,0.994960121,-0.094026127
1520521522.490665913,0.854050088,-0.551144559,1.160145133,-0.026805893,0.018187366,0.995081093,-0.093617744
1520521522.498999834,0.848962808,-0.545197448,1.168361596,-0.026130522,0.014132091,0.995240289,-0.092812969
1520521522.507332802,0.843939445,-0.539147216,1.176818451,-0.025272145,0.009134104,0.995396454,-0.091998841
1520521522.515666962,0.838954681,-0.533330574,1.185069574,-0.024705672,0.005643147,0.995519772,-0.091094284
1520521522.523999929,0.833905635,-0.527685260,1.193324943,-0.023684126,0.002235917,0.995599926,-0.090635815
1520521522.532332897,0.829168954,-0.521809429,1.201952068,-0.022473714,-0.002320155,0.995724081,-0.089571781
1520521522.540666819,0.824058204,-0.516258406,1.210376416,-0.022053155,-0.006846424,0.995737763,-0.089292178
1520521522.548999786,0.819091551,-0.510777007,1.218743263,-0.020798696,-0.010786822,0.995831362,-0.088153036
1520521522.557332993,0.814224152,-0.505152664,1.227319709,-0.019724702,-0.015666737,0.995829225,-0.087690615
1520521522.565666914,0.809353574,-0.499808316,1.235855982,-0.018230824,-0.020384999,0.995850491,-0.086797977
1520521522.573999882,0.804562766,-0.494647252,1.244313545,-0.017342322,-0.024721327,0.995822540,-0.086171740
1520521522.582332850,0.799755120,-0.489367110,1.252927862,-0.014852955,-0.029015848,0.995846753,-0.085010092
1520521522.590665817,0.795062015,-0.484395745,1.261596857,-0.014484846,-0.034446556,0.995737623,-0.084322058
1520521522.598999977,0.790131683,-0.479587734,1.269871680,-0.011629765,-0.037782719,0.995713500,-0.083617222
1520521522.607332945,0.785506563,-0.474975832,1.278388338,-0.011162971,-0.042255754,0.995603765,-0.082843113
1520521522.615665913,0.780909271,-0.470292057,1.287055124,-0.008763554,-0.046616397,0.995551936,-0.081403042
1520521522.623999834,0.776274078,-0.466040357,1.295623060,-0.008543073,-0.051329346,0.995378166,-0.080713196
